INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104938-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104938-01.txt", 
  "seed": 1111, 
  "lr": 5, 
  "log_interval": 20, 
  "experiment_id": "20170329-104938-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104938-01.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 5.00 | ms/batch 134.18 | loss  9.05 | ppl  8482.23
INFO:run:| epoch   5 |   720/ 2323 batches | lr 5.00 | ms/batch 135.62 | loss  6.57 | ppl   716.35
INFO:run:| epoch   5 |   740/ 2323 batches | lr 5.00 | ms/batch 123.32 | loss  6.57 | ppl   715.20
INFO:run:| epoch   5 |   760/ 2323 batches | lr 5.00 | ms/batch 133.83 | loss  6.56 | ppl   708.99
INFO:run:| epoch   5 |   780/ 2323 batches | lr 5.00 | ms/batch 133.62 | loss  6.57 | ppl   715.97
INFO:run:| epoch   5 |   800/ 2323 batches | lr 5.00 | ms/batch 124.59 | loss  6.56 | ppl   704.34
INFO:run:| epoch   5 |   820/ 2323 batches | lr 5.00 | ms/batch 129.69 | loss  6.58 | ppl   721.98
INFO:run:| epoch   5 |   840/ 2323 batches | lr 5.00 | ms/batch 134.32 | loss  6.51 | ppl   670.18
INFO:run:| epoch   5 |   860/ 2323 batches | lr 5.00 | ms/batch 126.32 | loss  6.51 | ppl   674.25
INFO:run:| epoch   5 |   880/ 2323 batches | lr 5.00 | ms/batch 131.62 | loss  6.58 | ppl   718.64
INFO:run:| epoch   5 |   900/ 2323 batches | lr 5.00 | ms/batch 132.67 | loss  6.55 | ppl   698.91
INFO:run:| epoch   5 |   920/ 2323 batches | lr 5.00 | ms/batch 124.75 | loss  6.56 | ppl   704.71
INFO:run:| epoch   5 |   940/ 2323 batches | lr 5.00 | ms/batch 127.04 | loss  6.62 | ppl   749.58
INFO:run:| epoch   5 |   960/ 2323 batches | lr 5.00 | ms/batch 131.68 | loss  6.63 | ppl   760.20
INFO:run:| epoch   5 |   980/ 2323 batches | lr 5.00 | ms/batch 128.12 | loss  6.55 | ppl   697.32
INFO:run:| epoch   5 |  1000/ 2323 batches | lr 5.00 | ms/batch 128.98 | loss  6.50 | ppl   666.20
INFO:run:| epoch   5 |  1020/ 2323 batches | lr 5.00 | ms/batch 137.06 | loss  6.57 | ppl   714.40
INFO:run:| epoch   5 |  1040/ 2323 batches | lr 5.00 | ms/batch 128.23 | loss  6.63 | ppl   760.62
INFO:run:| epoch   5 |  1060/ 2323 batches | lr 5.00 | ms/batch 128.66 | loss  6.65 | ppl   770.80
INFO:run:| epoch   5 |  1080/ 2323 batches | lr 5.00 | ms/batch 137.69 | loss  6.59 | ppl   725.55
INFO:run:| epoch   5 |  1100/ 2323 batches | lr 5.00 | ms/batch 128.26 | loss  6.52 | ppl   679.40
INFO:run:| epoch   5 |  1120/ 2323 batches | lr 5.00 | ms/batch 129.20 | loss  6.54 | ppl   692.80
INFO:run:| epoch   5 |  1140/ 2323 batches | lr 5.00 | ms/batch 135.58 | loss  6.52 | ppl   680.99
INFO:run:| epoch   5 |  1160/ 2323 batches | lr 5.00 | ms/batch 126.59 | loss  6.55 | ppl   702.05
INFO:run:| epoch   5 |  1180/ 2323 batches | lr 5.00 | ms/batch 127.12 | loss  6.46 | ppl   638.00
INFO:run:| epoch   5 |  1200/ 2323 batches | lr 5.00 | ms/batch 137.09 | loss  6.57 | ppl   711.76
INFO:run:| epoch   5 |  1220/ 2323 batches | lr 5.00 | ms/batch 130.01 | loss  6.50 | ppl   666.81
INFO:run:| epoch   5 |  1240/ 2323 batches | lr 5.00 | ms/batch 129.15 | loss  6.58 | ppl   719.16
INFO:run:| epoch   5 |  1260/ 2323 batches | lr 5.00 | ms/batch 135.08 | loss  6.54 | ppl   694.95
INFO:run:| epoch   5 |  1280/ 2323 batches | lr 5.00 | ms/batch 131.11 | loss  6.48 | ppl   653.53
INFO:run:| epoch   5 |  1300/ 2323 batches | lr 5.00 | ms/batch 129.74 | loss  6.46 | ppl   637.86
INFO:run:| epoch   5 |  1320/ 2323 batches | lr 5.00 | ms/batch 134.06 | loss  6.54 | ppl   690.38
INFO:run:| epoch   5 |  1340/ 2323 batches | lr 5.00 | ms/batch 132.30 | loss  6.42 | ppl   614.64
INFO:run:| epoch   5 |  1360/ 2323 batches | lr 5.00 | ms/batch 131.10 | loss  6.49 | ppl   659.18
INFO:run:| epoch   5 |  1380/ 2323 batches | lr 5.00 | ms/batch 133.63 | loss  6.47 | ppl   646.71
INFO:run:| epoch   5 |  1400/ 2323 batches | lr 5.00 | ms/batch 132.87 | loss  6.51 | ppl   674.27
INFO:run:| epoch   5 |  1420/ 2323 batches | lr 5.00 | ms/batch 129.77 | loss  6.56 | ppl   704.02
INFO:run:| epoch   5 |  1440/ 2323 batches | lr 5.00 | ms/batch 131.54 | loss  6.46 | ppl   637.84
INFO:run:| epoch   5 |  1460/ 2323 batches | lr 5.00 | ms/batch 132.40 | loss  6.51 | ppl   670.98
INFO:run:| epoch   5 |  1480/ 2323 batches | lr 5.00 | ms/batch 127.53 | loss  6.57 | ppl   712.07
INFO:run:| epoch   5 |  1500/ 2323 batches | lr 5.00 | ms/batch 133.04 | loss  6.52 | ppl   681.41
INFO:run:| epoch   5 |  1520/ 2323 batches | lr 5.00 | ms/batch 132.44 | loss  6.55 | ppl   700.64
INFO:run:| epoch   5 |  1540/ 2323 batches | lr 5.00 | ms/batch 127.31 | loss  6.45 | ppl   635.06
INFO:run:| epoch   5 |  1560/ 2323 batches | lr 5.00 | ms/batch 132.31 | loss  6.54 | ppl   694.95
INFO:run:| epoch   5 |  1580/ 2323 batches | lr 5.00 | ms/batch 132.72 | loss  6.48 | ppl   652.72
INFO:run:| epoch   5 |  1600/ 2323 batches | lr 5.00 | ms/batch 126.83 | loss  6.57 | ppl   712.01
INFO:run:| epoch   5 |  1620/ 2323 batches | lr 5.00 | ms/batch 132.86 | loss  6.47 | ppl   645.77
INFO:run:| epoch   5 |  1640/ 2323 batches | lr 5.00 | ms/batch 133.20 | loss  6.57 | ppl   713.27
INFO:run:| epoch   5 |  1660/ 2323 batches | lr 5.00 | ms/batch 125.02 | loss  6.55 | ppl   696.96
INFO:run:| epoch   5 |  1680/ 2323 batches | lr 5.00 | ms/batch 133.07 | loss  6.56 | ppl   707.79
INFO:run:| epoch   5 |  1700/ 2323 batches | lr 5.00 | ms/batch 134.79 | loss  6.53 | ppl   682.90
INFO:run:| epoch   5 |  1720/ 2323 batches | lr 5.00 | ms/batch 125.34 | loss  6.57 | ppl   712.47
INFO:run:| epoch   5 |  1740/ 2323 batches | lr 5.00 | ms/batch 132.47 | loss  6.48 | ppl   653.00
INFO:run:| epoch   5 |  1760/ 2323 batches | lr 5.00 | ms/batch 135.40 | loss  6.58 | ppl   718.63
INFO:run:| epoch   5 |  1780/ 2323 batches | lr 5.00 | ms/batch 125.90 | loss  6.53 | ppl   687.24
INFO:run:| epoch   5 |  1800/ 2323 batches | lr 5.00 | ms/batch 133.23 | loss  6.54 | ppl   689.16
INFO:run:| epoch   5 |  1820/ 2323 batches | lr 5.00 | ms/batch 134.93 | loss  6.47 | ppl   647.31
INFO:run:| epoch   5 |  1840/ 2323 batches | lr 5.00 | ms/batch 124.58 | loss  6.49 | ppl   657.69
INFO:run:| epoch   5 |  1860/ 2323 batches | lr 5.00 | ms/batch 132.31 | loss  6.58 | ppl   721.80
INFO:run:| epoch   5 |  1880/ 2323 batches | lr 5.00 | ms/batch 137.00 | loss  6.44 | ppl   628.14
INFO:run:| epoch   5 |  1900/ 2323 batches | lr 5.00 | ms/batch 123.63 | loss  6.49 | ppl   659.72
INFO:run:| epoch   5 |  1920/ 2323 batches | lr 5.00 | ms/batch 130.58 | loss  6.51 | ppl   669.99
INFO:run:| epoch   5 |  1940/ 2323 batches | lr 5.00 | ms/batch 139.27 | loss  6.58 | ppl   722.11
INFO:run:| epoch   5 |  1960/ 2323 batches | lr 5.00 | ms/batch 125.49 | loss  6.59 | ppl   726.59
INFO:run:| epoch   5 |  1980/ 2323 batches | lr 5.00 | ms/batch 132.42 | loss  6.57 | ppl   711.31
INFO:run:| epoch   5 |  2000/ 2323 batches | lr 5.00 | ms/batch 137.48 | loss  6.60 | ppl   736.07
INFO:run:| epoch   5 |  2020/ 2323 batches | lr 5.00 | ms/batch 127.13 | loss  6.48 | ppl   652.36
INFO:run:| epoch   5 |  2040/ 2323 batches | lr 5.00 | ms/batch 132.68 | loss  6.51 | ppl   673.99
INFO:run:| epoch   5 |  2060/ 2323 batches | lr 5.00 | ms/batch 137.54 | loss  6.56 | ppl   705.46
INFO:run:| epoch   5 |  2080/ 2323 batches | lr 5.00 | ms/batch 126.03 | loss  6.49 | ppl   656.93
INFO:run:| epoch   5 |  2100/ 2323 batches | lr 5.00 | ms/batch 130.28 | loss  6.45 | ppl   629.99
INFO:run:| epoch   5 |  2120/ 2323 batches | lr 5.00 | ms/batch 137.01 | loss  6.45 | ppl   632.50
INFO:run:| epoch   5 |  2140/ 2323 batches | lr 5.00 | ms/batch 127.06 | loss  6.49 | ppl   659.90
INFO:run:| epoch   5 |  2160/ 2323 batches | lr 5.00 | ms/batch 131.04 | loss  6.52 | ppl   681.52
INFO:run:| epoch   5 |  2180/ 2323 batches | lr 5.00 | ms/batch 135.43 | loss  6.53 | ppl   682.16
INFO:run:| epoch   5 |  2200/ 2323 batches | lr 5.00 | ms/batch 129.33 | loss  6.44 | ppl   627.56
INFO:run:| epoch   5 |  2220/ 2323 batches | lr 5.00 | ms/batch 128.79 | loss  6.49 | ppl   655.49
INFO:run:| epoch   5 |  2240/ 2323 batches | lr 5.00 | ms/batch 135.88 | loss  6.52 | ppl   679.91
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 5.00 | ms/batch 129.35 | loss  6.60 | ppl   732.35
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 5.00 | ms/batch 131.83 | loss  6.58 | ppl   721.35
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 5.00 | ms/batch 135.78 | loss  6.57 | ppl   712.84
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 5.00 | ms/batch 127.07 | loss  6.53 | ppl   682.01
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 313.23s | valid loss  6.53 | valid ppl   682.82
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 5.00 | ms/batch 139.43 | loss  6.93 | ppl  1020.40
INFO:run:| epoch   6 |    40/ 2323 batches | lr 5.00 | ms/batch 135.30 | loss  6.56 | ppl   703.04
INFO:run:| epoch   6 |    60/ 2323 batches | lr 5.00 | ms/batch 128.36 | loss  6.52 | ppl   678.67
INFO:run:| epoch   6 |    80/ 2323 batches | lr 5.00 | ms/batch 131.60 | loss  6.52 | ppl   679.47
INFO:run:| epoch   6 |   100/ 2323 batches | lr 5.00 | ms/batch 132.71 | loss  6.53 | ppl   685.47
INFO:run:| epoch   6 |   120/ 2323 batches | lr 5.00 | ms/batch 124.04 | loss  6.46 | ppl   641.37
INFO:run:| epoch   6 |   140/ 2323 batches | lr 5.00 | ms/batch 131.25 | loss  6.52 | ppl   680.79
INFO:run:| epoch   6 |   160/ 2323 batches | lr 5.00 | ms/batch 134.59 | loss  6.49 | ppl   658.72
INFO:run:| epoch   6 |   180/ 2323 batches | lr 5.00 | ms/batch 125.73 | loss  6.44 | ppl   623.51
INFO:run:| epoch   6 |   200/ 2323 batches | lr 5.00 | ms/batch 127.91 | loss  6.54 | ppl   690.92
INFO:run:| epoch   6 |   220/ 2323 batches | lr 5.00 | ms/batch 133.46 | loss  6.51 | ppl   672.59
INFO:run:| epoch   6 |   240/ 2323 batches | lr 5.00 | ms/batch 125.21 | loss  6.54 | ppl   695.73
INFO:run:| epoch   6 |   260/ 2323 batches | lr 5.00 | ms/batch 130.91 | loss  6.55 | ppl   698.54
INFO:run:| epoch   6 |   280/ 2323 batches | lr 5.00 | ms/batch 134.02 | loss  6.54 | ppl   689.38
INFO:run:| epoch   6 |   300/ 2323 batches | lr 5.00 | ms/batch 125.93 | loss  6.58 | ppl   720.24
INFO:run:| epoch   6 |   320/ 2323 batches | lr 5.00 | ms/batch 126.89 | loss  6.60 | ppl   736.49
INFO:run:| epoch   6 |   340/ 2323 batches | lr 5.00 | ms/batch 130.74 | loss  6.53 | ppl   687.74
INFO:run:| epoch   6 |   360/ 2323 batches | lr 5.00 | ms/batch 125.55 | loss  6.53 | ppl   688.56
INFO:run:| epoch   6 |   380/ 2323 batches | lr 5.00 | ms/batch 130.46 | loss  6.56 | ppl   709.23
INFO:run:| epoch   6 |   400/ 2323 batches | lr 5.00 | ms/batch 137.76 | loss  6.51 | ppl   670.43
INFO:run:| epoch   6 |   420/ 2323 batches | lr 5.00 | ms/batch 129.58 | loss  6.54 | ppl   695.41
INFO:run:| epoch   6 |   440/ 2323 batches | lr 5.00 | ms/batch 128.21 | loss  6.59 | ppl   724.46
INFO:run:| epoch   6 |   460/ 2323 batches | lr 5.00 | ms/batch 136.02 | loss  6.59 | ppl   727.61
INFO:run:| epoch   6 |   480/ 2323 batches | lr 5.00 | ms/batch 127.82 | loss  6.60 | ppl   731.86
INFO:run:| epoch   6 |   500/ 2323 batches | lr 5.00 | ms/batch 128.38 | loss  6.55 | ppl   702.59
INFO:run:| epoch   6 |   520/ 2323 batches | lr 5.00 | ms/batch 136.60 | loss  6.52 | ppl   676.71
INFO:run:| epoch   6 |   540/ 2323 batches | lr 5.00 | ms/batch 129.12 | loss  6.50 | ppl   663.03
INFO:run:| epoch   6 |   560/ 2323 batches | lr 5.00 | ms/batch 129.17 | loss  6.40 | ppl   599.70
INFO:run:| epoch   6 |   580/ 2323 batches | lr 5.00 | ms/batch 134.96 | loss  6.50 | ppl   665.98
INFO:run:| epoch   6 |   600/ 2323 batches | lr 5.00 | ms/batch 129.99 | loss  6.60 | ppl   738.61
INFO:run:| epoch   6 |   620/ 2323 batches | lr 5.00 | ms/batch 129.06 | loss  6.68 | ppl   798.46
INFO:run:| epoch   6 |   640/ 2323 batches | lr 5.00 | ms/batch 133.88 | loss  6.53 | ppl   682.54
INFO:run:| epoch   6 |   660/ 2323 batches | lr 5.00 | ms/batch 131.19 | loss  6.59 | ppl   725.55
INFO:run:| epoch   6 |   680/ 2323 batches | lr 5.00 | ms/batch 129.41 | loss  6.54 | ppl   692.23
INFO:run:| epoch   6 |   700/ 2323 batches | lr 5.00 | ms/batch 133.99 | loss  6.55 | ppl   696.65
INFO:run:| epoch   6 |   720/ 2323 batches | lr 5.00 | ms/batch 131.11 | loss  6.57 | ppl   714.48
INFO:run:| epoch   6 |   740/ 2323 batches | lr 5.00 | ms/batch 127.86 | loss  6.57 | ppl   713.54
INFO:run:| epoch   6 |   760/ 2323 batches | lr 5.00 | ms/batch 134.32 | loss  6.56 | ppl   707.87
INFO:run:| epoch   6 |   780/ 2323 batches | lr 5.00 | ms/batch 133.32 | loss  6.57 | ppl   714.58
INFO:run:| epoch   6 |   800/ 2323 batches | lr 5.00 | ms/batch 128.07 | loss  6.56 | ppl   702.87
INFO:run:| epoch   6 |   820/ 2323 batches | lr 5.00 | ms/batch 133.36 | loss  6.58 | ppl   720.04
INFO:run:| epoch   6 |   840/ 2323 batches | lr 5.00 | ms/batch 133.48 | loss  6.51 | ppl   668.54
INFO:run:| epoch   6 |   860/ 2323 batches | lr 5.00 | ms/batch 127.57 | loss  6.51 | ppl   673.16
INFO:run:| epoch   6 |   880/ 2323 batches | lr 5.00 | ms/batch 131.12 | loss  6.58 | ppl   717.32
INFO:run:| epoch   6 |   900/ 2323 batches | lr 5.00 | ms/batch 132.86 | loss  6.55 | ppl   697.78
INFO:run:| epoch   6 |   920/ 2323 batches | lr 5.00 | ms/batch 126.76 | loss  6.56 | ppl   703.55
INFO:run:| epoch   6 |   940/ 2323 batches | lr 5.00 | ms/batch 132.70 | loss  6.62 | ppl   748.04
INFO:run:| epoch   6 |   960/ 2323 batches | lr 5.00 | ms/batch 133.94 | loss  6.63 | ppl   758.47
INFO:run:| epoch   6 |   980/ 2323 batches | lr 5.00 | ms/batch 124.83 | loss  6.55 | ppl   695.86
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 5.00 | ms/batch 132.29 | loss  6.50 | ppl   664.48
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 5.00 | ms/batch 134.92 | loss  6.57 | ppl   712.48
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 5.00 | ms/batch 124.81 | loss  6.63 | ppl   758.85
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 5.00 | ms/batch 133.26 | loss  6.65 | ppl   769.13
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 5.00 | ms/batch 134.25 | loss  6.58 | ppl   723.94
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 5.00 | ms/batch 125.26 | loss  6.52 | ppl   678.41
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 5.00 | ms/batch 131.83 | loss  6.54 | ppl   691.65
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 5.00 | ms/batch 136.33 | loss  6.52 | ppl   679.91
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 5.00 | ms/batch 123.64 | loss  6.55 | ppl   700.48
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 5.00 | ms/batch 131.30 | loss  6.46 | ppl   636.53
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 5.00 | ms/batch 134.09 | loss  6.57 | ppl   710.64
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 5.00 | ms/batch 126.72 | loss  6.50 | ppl   665.79
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 5.00 | ms/batch 130.70 | loss  6.58 | ppl   718.12
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 5.00 | ms/batch 136.26 | loss  6.54 | ppl   693.99
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 5.00 | ms/batch 126.40 | loss  6.48 | ppl   651.96
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 5.00 | ms/batch 130.89 | loss  6.46 | ppl   636.60
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 5.00 | ms/batch 134.64 | loss  6.54 | ppl   689.04
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 5.00 | ms/batch 126.55 | loss  6.42 | ppl   613.29
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 5.00 | ms/batch 131.44 | loss  6.49 | ppl   658.02
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 5.00 | ms/batch 134.77 | loss  6.47 | ppl   645.60
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 5.00 | ms/batch 127.65 | loss  6.51 | ppl   673.33
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 5.00 | ms/batch 128.81 | loss  6.56 | ppl   703.00
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 5.00 | ms/batch 135.39 | loss  6.46 | ppl   636.83
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 5.00 | ms/batch 127.29 | loss  6.51 | ppl   669.70
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 5.00 | ms/batch 130.53 | loss  6.57 | ppl   710.31
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 5.00 | ms/batch 136.67 | loss  6.52 | ppl   680.24
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 5.00 | ms/batch 126.15 | loss  6.55 | ppl   699.21
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 5.00 | ms/batch 127.44 | loss  6.45 | ppl   633.73
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 5.00 | ms/batch 137.14 | loss  6.54 | ppl   693.99
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 5.00 | ms/batch 128.06 | loss  6.48 | ppl   651.63
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 5.00 | ms/batch 126.58 | loss  6.57 | ppl   710.82
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 5.00 | ms/batch 136.22 | loss  6.47 | ppl   644.69
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 5.00 | ms/batch 129.53 | loss  6.57 | ppl   712.17
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 5.00 | ms/batch 129.84 | loss  6.54 | ppl   695.55
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 5.00 | ms/batch 134.66 | loss  6.56 | ppl   706.37
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 5.00 | ms/batch 129.81 | loss  6.52 | ppl   681.84
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 5.00 | ms/batch 128.82 | loss  6.57 | ppl   711.15
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 5.00 | ms/batch 133.56 | loss  6.48 | ppl   651.94
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 5.00 | ms/batch 129.67 | loss  6.58 | ppl   717.51
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 5.00 | ms/batch 126.82 | loss  6.53 | ppl   686.16
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 5.00 | ms/batch 133.46 | loss  6.53 | ppl   688.37
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 5.00 | ms/batch 130.38 | loss  6.47 | ppl   646.56
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 5.00 | ms/batch 129.32 | loss  6.49 | ppl   656.67
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 5.00 | ms/batch 132.21 | loss  6.58 | ppl   720.85
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 5.00 | ms/batch 131.64 | loss  6.44 | ppl   626.99
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 5.00 | ms/batch 128.27 | loss  6.49 | ppl   658.36
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 5.00 | ms/batch 132.29 | loss  6.51 | ppl   668.60
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 5.00 | ms/batch 133.85 | loss  6.58 | ppl   720.99
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 5.00 | ms/batch 126.13 | loss  6.59 | ppl   725.28
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 5.00 | ms/batch 130.39 | loss  6.57 | ppl   710.29
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 5.00 | ms/batch 133.84 | loss  6.60 | ppl   734.69
INFO:run:| epoch   6 |  2020/ 2323 batches | lr 5.00 | ms/batch 126.67 | loss  6.48 | ppl   651.46
INFO:run:| epoch   6 |  2040/ 2323 batches | lr 5.00 | ms/batch 131.54 | loss  6.51 | ppl   672.76
INFO:run:| epoch   6 |  2060/ 2323 batches | lr 5.00 | ms/batch 133.78 | loss  6.56 | ppl   704.60
INFO:run:| epoch   6 |  2080/ 2323 batches | lr 5.00 | ms/batch 126.21 | loss  6.49 | ppl   655.80
INFO:run:| epoch   6 |  2100/ 2323 batches | lr 5.00 | ms/batch 133.47 | loss  6.44 | ppl   628.72
INFO:run:| epoch   6 |  2120/ 2323 batches | lr 5.00 | ms/batch 136.82 | loss  6.45 | ppl   631.35
INFO:run:| epoch   6 |  2140/ 2323 batches | lr 5.00 | ms/batch 125.76 | loss  6.49 | ppl   658.60
INFO:run:| epoch   6 |  2160/ 2323 batches | lr 5.00 | ms/batch 130.18 | loss  6.52 | ppl   680.20
INFO:run:| epoch   6 |  2180/ 2323 batches | lr 5.00 | ms/batch 134.59 | loss  6.52 | ppl   681.14
INFO:run:| epoch   6 |  2200/ 2323 batches | lr 5.00 | ms/batch 124.64 | loss  6.44 | ppl   626.78
INFO:run:| epoch   6 |  2220/ 2323 batches | lr 5.00 | ms/batch 130.75 | loss  6.48 | ppl   654.39
INFO:run:| epoch   6 |  2240/ 2323 batches | lr 5.00 | ms/batch 134.84 | loss  6.52 | ppl   678.76
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 5.00 | ms/batch 125.14 | loss  6.59 | ppl   731.27
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 5.00 | ms/batch 132.92 | loss  6.58 | ppl   720.05
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 5.00 | ms/batch 133.87 | loss  6.57 | ppl   711.91
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 5.00 | ms/batch 126.49 | loss  6.52 | ppl   680.98
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 312.45s | valid loss  6.53 | valid ppl   682.66
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 5.00 | ms/batch 137.61 | loss  6.93 | ppl  1018.70
INFO:run:| epoch   7 |    40/ 2323 batches | lr 5.00 | ms/batch 132.41 | loss  6.55 | ppl   701.58
INFO:run:| epoch   7 |    60/ 2323 batches | lr 5.00 | ms/batch 126.44 | loss  6.52 | ppl   677.73
INFO:run:| epoch   7 |    80/ 2323 batches | lr 5.00 | ms/batch 132.12 | loss  6.52 | ppl   678.23
INFO:run:| epoch   7 |   100/ 2323 batches | lr 5.00 | ms/batch 133.90 | loss  6.53 | ppl   684.28
INFO:run:| epoch   7 |   120/ 2323 batches | lr 5.00 | ms/batch 128.24 | loss  6.46 | ppl   640.53
INFO:run:| epoch   7 |   140/ 2323 batches | lr 5.00 | ms/batch 131.00 | loss  6.52 | ppl   679.53
INFO:run:| epoch   7 |   160/ 2323 batches | lr 5.00 | ms/batch 134.95 | loss  6.49 | ppl   657.52
INFO:run:| epoch   7 |   180/ 2323 batches | lr 5.00 | ms/batch 125.27 | loss  6.43 | ppl   622.43
INFO:run:| epoch   7 |   200/ 2323 batches | lr 5.00 | ms/batch 129.41 | loss  6.54 | ppl   689.91
INFO:run:| epoch   7 |   220/ 2323 batches | lr 5.00 | ms/batch 130.44 | loss  6.51 | ppl   671.52
INFO:run:| epoch   7 |   240/ 2323 batches | lr 5.00 | ms/batch 124.25 | loss  6.54 | ppl   694.80
INFO:run:| epoch   7 |   260/ 2323 batches | lr 5.00 | ms/batch 128.48 | loss  6.55 | ppl   697.61
INFO:run:| epoch   7 |   280/ 2323 batches | lr 5.00 | ms/batch 134.44 | loss  6.53 | ppl   688.70
INFO:run:| epoch   7 |   300/ 2323 batches | lr 5.00 | ms/batch 124.69 | loss  6.58 | ppl   719.24
INFO:run:| epoch   7 |   320/ 2323 batches | lr 5.00 | ms/batch 130.29 | loss  6.60 | ppl   736.00
INFO:run:| epoch   7 |   340/ 2323 batches | lr 5.00 | ms/batch 135.41 | loss  6.53 | ppl   687.21
INFO:run:| epoch   7 |   360/ 2323 batches | lr 5.00 | ms/batch 125.42 | loss  6.53 | ppl   688.15
INFO:run:| epoch   7 |   380/ 2323 batches | lr 5.00 | ms/batch 130.80 | loss  6.56 | ppl   708.32
INFO:run:| epoch   7 |   400/ 2323 batches | lr 5.00 | ms/batch 131.98 | loss  6.51 | ppl   669.22
INFO:run:| epoch   7 |   420/ 2323 batches | lr 5.00 | ms/batch 126.89 | loss  6.54 | ppl   694.40
INFO:run:| epoch   7 |   440/ 2323 batches | lr 5.00 | ms/batch 130.66 | loss  6.58 | ppl   723.32
INFO:run:| epoch   7 |   460/ 2323 batches | lr 5.00 | ms/batch 135.25 | loss  6.59 | ppl   726.36
INFO:run:| epoch   7 |   480/ 2323 batches | lr 5.00 | ms/batch 128.30 | loss  6.59 | ppl   730.92
