INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185950-03.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185950-03.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170329-185950-03", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185950-03.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 108.97 | loss  8.19 | ppl  3620.21
INFO:run:| epoch   5 |   660/ 2323 batches | lr 20.00 | ms/batch 107.13 | loss  4.72 | ppl   111.75
INFO:run:| epoch   5 |   680/ 2323 batches | lr 20.00 | ms/batch 109.31 | loss  4.72 | ppl   112.47
INFO:run:| epoch   5 |   700/ 2323 batches | lr 20.00 | ms/batch 113.14 | loss  4.84 | ppl   126.53
INFO:run:| epoch   5 |   720/ 2323 batches | lr 20.00 | ms/batch 111.25 | loss  4.63 | ppl   102.33
INFO:run:| epoch   5 |   740/ 2323 batches | lr 20.00 | ms/batch 95.75 | loss  4.76 | ppl   116.57
INFO:run:| epoch   5 |   760/ 2323 batches | lr 20.00 | ms/batch 103.90 | loss  4.74 | ppl   114.48
INFO:run:| epoch   5 |   780/ 2323 batches | lr 20.00 | ms/batch 104.53 | loss  4.69 | ppl   108.76
INFO:run:| epoch   5 |   800/ 2323 batches | lr 20.00 | ms/batch 102.58 | loss  4.73 | ppl   113.30
INFO:run:| epoch   5 |   820/ 2323 batches | lr 20.00 | ms/batch 103.23 | loss  4.77 | ppl   118.38
INFO:run:| epoch   5 |   840/ 2323 batches | lr 20.00 | ms/batch 104.86 | loss  4.67 | ppl   106.77
INFO:run:| epoch   5 |   860/ 2323 batches | lr 20.00 | ms/batch 103.74 | loss  4.77 | ppl   117.72
INFO:run:| epoch   5 |   880/ 2323 batches | lr 20.00 | ms/batch 104.35 | loss  4.94 | ppl   140.19
INFO:run:| epoch   5 |   900/ 2323 batches | lr 20.00 | ms/batch 104.35 | loss  4.87 | ppl   130.66
INFO:run:| epoch   5 |   920/ 2323 batches | lr 20.00 | ms/batch 103.60 | loss  4.75 | ppl   115.26
INFO:run:| epoch   5 |   940/ 2323 batches | lr 20.00 | ms/batch 104.63 | loss  4.83 | ppl   124.89
INFO:run:| epoch   5 |   960/ 2323 batches | lr 20.00 | ms/batch 105.35 | loss  4.81 | ppl   122.34
INFO:run:| epoch   5 |   980/ 2323 batches | lr 20.00 | ms/batch 104.11 | loss  4.71 | ppl   110.68
INFO:run:| epoch   5 |  1000/ 2323 batches | lr 20.00 | ms/batch 104.81 | loss  4.59 | ppl    98.42
INFO:run:| epoch   5 |  1020/ 2323 batches | lr 20.00 | ms/batch 104.08 | loss  4.74 | ppl   114.01
INFO:run:| epoch   5 |  1040/ 2323 batches | lr 20.00 | ms/batch 101.67 | loss  4.92 | ppl   136.92
INFO:run:| epoch   5 |  1060/ 2323 batches | lr 20.00 | ms/batch 100.96 | loss  4.92 | ppl   137.64
INFO:run:| epoch   5 |  1080/ 2323 batches | lr 20.00 | ms/batch 106.87 | loss  4.91 | ppl   135.33
INFO:run:| epoch   5 |  1100/ 2323 batches | lr 20.00 | ms/batch 106.06 | loss  4.77 | ppl   117.78
INFO:run:| epoch   5 |  1120/ 2323 batches | lr 20.00 | ms/batch 106.22 | loss  4.85 | ppl   127.68
INFO:run:| epoch   5 |  1140/ 2323 batches | lr 20.00 | ms/batch 104.45 | loss  4.71 | ppl   111.26
INFO:run:| epoch   5 |  1160/ 2323 batches | lr 20.00 | ms/batch 104.01 | loss  4.73 | ppl   113.71
INFO:run:| epoch   5 |  1180/ 2323 batches | lr 20.00 | ms/batch 104.14 | loss  4.50 | ppl    89.70
INFO:run:| epoch   5 |  1200/ 2323 batches | lr 20.00 | ms/batch 104.18 | loss  4.77 | ppl   117.81
INFO:run:| epoch   5 |  1220/ 2323 batches | lr 20.00 | ms/batch 103.37 | loss  4.73 | ppl   113.40
INFO:run:| epoch   5 |  1240/ 2323 batches | lr 20.00 | ms/batch 104.04 | loss  4.82 | ppl   124.03
INFO:run:| epoch   5 |  1260/ 2323 batches | lr 20.00 | ms/batch 103.44 | loss  4.76 | ppl   116.43
INFO:run:| epoch   5 |  1280/ 2323 batches | lr 20.00 | ms/batch 103.03 | loss  4.62 | ppl   101.47
INFO:run:| epoch   5 |  1300/ 2323 batches | lr 20.00 | ms/batch 103.44 | loss  4.72 | ppl   112.03
INFO:run:| epoch   5 |  1320/ 2323 batches | lr 20.00 | ms/batch 103.60 | loss  4.64 | ppl   104.02
INFO:run:| epoch   5 |  1340/ 2323 batches | lr 20.00 | ms/batch 105.09 | loss  4.55 | ppl    95.05
INFO:run:| epoch   5 |  1360/ 2323 batches | lr 20.00 | ms/batch 103.53 | loss  4.70 | ppl   109.61
INFO:run:| epoch   5 |  1380/ 2323 batches | lr 20.00 | ms/batch 103.90 | loss  4.70 | ppl   109.78
INFO:run:| epoch   5 |  1400/ 2323 batches | lr 20.00 | ms/batch 104.43 | loss  4.78 | ppl   118.83
INFO:run:| epoch   5 |  1420/ 2323 batches | lr 20.00 | ms/batch 105.01 | loss  4.83 | ppl   124.68
INFO:run:| epoch   5 |  1440/ 2323 batches | lr 20.00 | ms/batch 103.68 | loss  4.64 | ppl   103.35
INFO:run:| epoch   5 |  1460/ 2323 batches | lr 20.00 | ms/batch 104.98 | loss  4.70 | ppl   109.94
INFO:run:| epoch   5 |  1480/ 2323 batches | lr 20.00 | ms/batch 111.27 | loss  4.86 | ppl   128.70
INFO:run:| epoch   5 |  1500/ 2323 batches | lr 20.00 | ms/batch 112.59 | loss  4.76 | ppl   116.66
INFO:run:| epoch   5 |  1520/ 2323 batches | lr 20.00 | ms/batch 113.06 | loss  4.72 | ppl   111.87
INFO:run:| epoch   5 |  1540/ 2323 batches | lr 20.00 | ms/batch 111.82 | loss  4.61 | ppl   100.57
INFO:run:| epoch   5 |  1560/ 2323 batches | lr 20.00 | ms/batch 95.83 | loss  4.96 | ppl   142.11
INFO:run:| epoch   5 |  1580/ 2323 batches | lr 20.00 | ms/batch 98.36 | loss  4.86 | ppl   128.90
INFO:run:| epoch   5 |  1600/ 2323 batches | lr 20.00 | ms/batch 101.94 | loss  4.78 | ppl   119.09
INFO:run:| epoch   5 |  1620/ 2323 batches | lr 20.00 | ms/batch 103.26 | loss  4.74 | ppl   114.20
INFO:run:| epoch   5 |  1640/ 2323 batches | lr 20.00 | ms/batch 102.38 | loss  4.96 | ppl   142.39
INFO:run:| epoch   5 |  1660/ 2323 batches | lr 20.00 | ms/batch 103.18 | loss  4.81 | ppl   122.99
INFO:run:| epoch   5 |  1680/ 2323 batches | lr 20.00 | ms/batch 103.08 | loss  4.94 | ppl   139.58
INFO:run:| epoch   5 |  1700/ 2323 batches | lr 20.00 | ms/batch 102.28 | loss  4.83 | ppl   124.69
INFO:run:| epoch   5 |  1720/ 2323 batches | lr 20.00 | ms/batch 103.34 | loss  4.80 | ppl   121.72
INFO:run:| epoch   5 |  1740/ 2323 batches | lr 20.00 | ms/batch 102.56 | loss  4.66 | ppl   105.93
INFO:run:| epoch   5 |  1760/ 2323 batches | lr 20.00 | ms/batch 103.27 | loss  4.83 | ppl   125.17
INFO:run:| epoch   5 |  1780/ 2323 batches | lr 20.00 | ms/batch 102.14 | loss  4.88 | ppl   132.27
INFO:run:| epoch   5 |  1800/ 2323 batches | lr 20.00 | ms/batch 101.67 | loss  4.86 | ppl   128.70
INFO:run:| epoch   5 |  1820/ 2323 batches | lr 20.00 | ms/batch 102.66 | loss  4.62 | ppl   101.13
INFO:run:| epoch   5 |  1840/ 2323 batches | lr 20.00 | ms/batch 103.43 | loss  4.61 | ppl   100.57
INFO:run:| epoch   5 |  1860/ 2323 batches | lr 20.00 | ms/batch 101.54 | loss  4.68 | ppl   107.28
INFO:run:| epoch   5 |  1880/ 2323 batches | lr 20.00 | ms/batch 99.17 | loss  4.47 | ppl    87.59
INFO:run:| epoch   5 |  1900/ 2323 batches | lr 20.00 | ms/batch 103.94 | loss  4.51 | ppl    90.59
INFO:run:| epoch   5 |  1920/ 2323 batches | lr 20.00 | ms/batch 103.04 | loss  4.65 | ppl   104.89
INFO:run:| epoch   5 |  1940/ 2323 batches | lr 20.00 | ms/batch 103.65 | loss  4.75 | ppl   115.99
INFO:run:| epoch   5 |  1960/ 2323 batches | lr 20.00 | ms/batch 104.42 | loss  4.86 | ppl   128.91
INFO:run:| epoch   5 |  1980/ 2323 batches | lr 20.00 | ms/batch 104.76 | loss  4.74 | ppl   114.26
INFO:run:| epoch   5 |  2000/ 2323 batches | lr 20.00 | ms/batch 103.70 | loss  4.81 | ppl   122.20
INFO:run:| epoch   5 |  2020/ 2323 batches | lr 20.00 | ms/batch 104.09 | loss  4.56 | ppl    95.80
INFO:run:| epoch   5 |  2040/ 2323 batches | lr 20.00 | ms/batch 104.72 | loss  4.71 | ppl   111.00
INFO:run:| epoch   5 |  2060/ 2323 batches | lr 20.00 | ms/batch 103.67 | loss  4.75 | ppl   115.13
INFO:run:| epoch   5 |  2080/ 2323 batches | lr 20.00 | ms/batch 103.18 | loss  4.63 | ppl   102.39
INFO:run:| epoch   5 |  2100/ 2323 batches | lr 20.00 | ms/batch 103.32 | loss  4.54 | ppl    94.07
INFO:run:| epoch   5 |  2120/ 2323 batches | lr 20.00 | ms/batch 105.17 | loss  4.46 | ppl    86.28
INFO:run:| epoch   5 |  2140/ 2323 batches | lr 20.00 | ms/batch 103.70 | loss  4.61 | ppl   100.11
INFO:run:| epoch   5 |  2160/ 2323 batches | lr 20.00 | ms/batch 104.14 | loss  4.67 | ppl   106.68
INFO:run:| epoch   5 |  2180/ 2323 batches | lr 20.00 | ms/batch 104.06 | loss  4.75 | ppl   116.02
INFO:run:| epoch   5 |  2200/ 2323 batches | lr 20.00 | ms/batch 104.46 | loss  4.67 | ppl   106.33
INFO:run:| epoch   5 |  2220/ 2323 batches | lr 20.00 | ms/batch 104.35 | loss  4.67 | ppl   106.81
INFO:run:| epoch   5 |  2240/ 2323 batches | lr 20.00 | ms/batch 103.89 | loss  4.67 | ppl   106.44
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 20.00 | ms/batch 104.80 | loss  4.82 | ppl   123.87
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 20.00 | ms/batch 103.56 | loss  4.93 | ppl   138.27
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 20.00 | ms/batch 104.18 | loss  4.83 | ppl   125.66
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 20.00 | ms/batch 104.39 | loss  4.93 | ppl   138.94
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 248.66s | valid loss  5.12 | valid ppl   167.93
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 5.00 | ms/batch 103.49 | loss  5.15 | ppl   171.91
INFO:run:| epoch   6 |    40/ 2323 batches | lr 5.00 | ms/batch 96.33 | loss  4.74 | ppl   113.89
INFO:run:| epoch   6 |    60/ 2323 batches | lr 5.00 | ms/batch 103.48 | loss  4.68 | ppl   107.48
INFO:run:| epoch   6 |    80/ 2323 batches | lr 5.00 | ms/batch 102.76 | loss  4.74 | ppl   114.97
INFO:run:| epoch   6 |   100/ 2323 batches | lr 5.00 | ms/batch 103.43 | loss  4.64 | ppl   103.54
INFO:run:| epoch   6 |   120/ 2323 batches | lr 5.00 | ms/batch 102.55 | loss  4.65 | ppl   104.92
INFO:run:| epoch   6 |   140/ 2323 batches | lr 5.00 | ms/batch 102.40 | loss  4.52 | ppl    91.61
INFO:run:| epoch   6 |   160/ 2323 batches | lr 5.00 | ms/batch 103.60 | loss  4.52 | ppl    92.04
INFO:run:| epoch   6 |   180/ 2323 batches | lr 5.00 | ms/batch 101.75 | loss  4.46 | ppl    86.60
INFO:run:| epoch   6 |   200/ 2323 batches | lr 5.00 | ms/batch 102.14 | loss  4.61 | ppl   100.09
INFO:run:| epoch   6 |   220/ 2323 batches | lr 5.00 | ms/batch 103.00 | loss  4.56 | ppl    95.75
INFO:run:| epoch   6 |   240/ 2323 batches | lr 5.00 | ms/batch 102.81 | loss  4.66 | ppl   105.98
INFO:run:| epoch   6 |   260/ 2323 batches | lr 5.00 | ms/batch 101.63 | loss  4.74 | ppl   114.39
INFO:run:| epoch   6 |   280/ 2323 batches | lr 5.00 | ms/batch 103.95 | loss  4.78 | ppl   119.24
INFO:run:| epoch   6 |   300/ 2323 batches | lr 5.00 | ms/batch 101.60 | loss  4.78 | ppl   118.65
INFO:run:| epoch   6 |   320/ 2323 batches | lr 5.00 | ms/batch 102.10 | loss  4.79 | ppl   120.42
INFO:run:| epoch   6 |   340/ 2323 batches | lr 5.00 | ms/batch 95.17 | loss  4.78 | ppl   119.13
INFO:run:| epoch   6 |   360/ 2323 batches | lr 5.00 | ms/batch 102.39 | loss  4.75 | ppl   116.15
INFO:run:| epoch   6 |   380/ 2323 batches | lr 5.00 | ms/batch 106.01 | loss  4.73 | ppl   113.58
INFO:run:| epoch   6 |   400/ 2323 batches | lr 5.00 | ms/batch 104.99 | loss  4.71 | ppl   111.10
INFO:run:| epoch   6 |   420/ 2323 batches | lr 5.00 | ms/batch 105.34 | loss  4.60 | ppl    99.76
INFO:run:| epoch   6 |   440/ 2323 batches | lr 5.00 | ms/batch 105.56 | loss  4.73 | ppl   113.40
INFO:run:| epoch   6 |   460/ 2323 batches | lr 5.00 | ms/batch 105.34 | loss  4.79 | ppl   119.85
INFO:run:| epoch   6 |   480/ 2323 batches | lr 5.00 | ms/batch 106.62 | loss  4.75 | ppl   115.13
INFO:run:| epoch   6 |   500/ 2323 batches | lr 5.00 | ms/batch 105.33 | loss  4.65 | ppl   104.86
INFO:run:| epoch   6 |   520/ 2323 batches | lr 5.00 | ms/batch 105.11 | loss  4.55 | ppl    94.96
INFO:run:| epoch   6 |   540/ 2323 batches | lr 5.00 | ms/batch 106.24 | loss  4.41 | ppl    82.07
INFO:run:| epoch   6 |   560/ 2323 batches | lr 5.00 | ms/batch 105.52 | loss  4.34 | ppl    76.36
INFO:run:| epoch   6 |   580/ 2323 batches | lr 5.00 | ms/batch 106.59 | loss  4.53 | ppl    92.98
INFO:run:| epoch   6 |   600/ 2323 batches | lr 5.00 | ms/batch 106.63 | loss  4.82 | ppl   123.85
INFO:run:| epoch   6 |   620/ 2323 batches | lr 5.00 | ms/batch 106.16 | loss  4.82 | ppl   123.97
INFO:run:| epoch   6 |   640/ 2323 batches | lr 5.00 | ms/batch 106.29 | loss  4.50 | ppl    90.36
INFO:run:| epoch   6 |   660/ 2323 batches | lr 5.00 | ms/batch 106.16 | loss  4.56 | ppl    95.89
INFO:run:| epoch   6 |   680/ 2323 batches | lr 5.00 | ms/batch 106.81 | loss  4.56 | ppl    95.91
INFO:run:| epoch   6 |   700/ 2323 batches | lr 5.00 | ms/batch 105.68 | loss  4.69 | ppl   108.89
INFO:run:| epoch   6 |   720/ 2323 batches | lr 5.00 | ms/batch 104.20 | loss  4.47 | ppl    87.41
INFO:run:| epoch   6 |   740/ 2323 batches | lr 5.00 | ms/batch 105.76 | loss  4.58 | ppl    97.85
INFO:run:| epoch   6 |   760/ 2323 batches | lr 5.00 | ms/batch 106.14 | loss  4.56 | ppl    95.24
INFO:run:| epoch   6 |   780/ 2323 batches | lr 5.00 | ms/batch 105.67 | loss  4.53 | ppl    92.32
INFO:run:| epoch   6 |   800/ 2323 batches | lr 5.00 | ms/batch 105.88 | loss  4.55 | ppl    94.80
INFO:run:| epoch   6 |   820/ 2323 batches | lr 5.00 | ms/batch 99.03 | loss  4.60 | ppl    99.27
INFO:run:| epoch   6 |   840/ 2323 batches | lr 5.00 | ms/batch 97.41 | loss  4.50 | ppl    89.68
INFO:run:| epoch   6 |   860/ 2323 batches | lr 5.00 | ms/batch 101.82 | loss  4.59 | ppl    98.74
INFO:run:| epoch   6 |   880/ 2323 batches | lr 5.00 | ms/batch 102.39 | loss  4.77 | ppl   117.58
INFO:run:| epoch   6 |   900/ 2323 batches | lr 5.00 | ms/batch 101.70 | loss  4.67 | ppl   106.45
INFO:run:| epoch   6 |   920/ 2323 batches | lr 5.00 | ms/batch 101.02 | loss  4.58 | ppl    97.32
INFO:run:| epoch   6 |   940/ 2323 batches | lr 5.00 | ms/batch 101.79 | loss  4.65 | ppl   104.12
INFO:run:| epoch   6 |   960/ 2323 batches | lr 5.00 | ms/batch 102.51 | loss  4.63 | ppl   102.68
INFO:run:| epoch   6 |   980/ 2323 batches | lr 5.00 | ms/batch 101.56 | loss  4.52 | ppl    91.58
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 5.00 | ms/batch 102.21 | loss  4.41 | ppl    82.16
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 5.00 | ms/batch 102.46 | loss  4.57 | ppl    96.41
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 5.00 | ms/batch 102.57 | loss  4.75 | ppl   115.49
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 5.00 | ms/batch 103.39 | loss  4.76 | ppl   116.35
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 5.00 | ms/batch 102.63 | loss  4.71 | ppl   110.57
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 5.00 | ms/batch 101.74 | loss  4.60 | ppl    99.24
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 5.00 | ms/batch 102.77 | loss  4.64 | ppl   103.28
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 5.00 | ms/batch 100.46 | loss  4.51 | ppl    90.69
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 5.00 | ms/batch 102.91 | loss  4.54 | ppl    93.34
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 5.00 | ms/batch 103.27 | loss  4.29 | ppl    73.08
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 5.00 | ms/batch 105.91 | loss  4.57 | ppl    96.14
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 5.00 | ms/batch 109.82 | loss  4.52 | ppl    91.86
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 5.00 | ms/batch 110.53 | loss  4.60 | ppl    99.94
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 5.00 | ms/batch 114.23 | loss  4.51 | ppl    91.13
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 5.00 | ms/batch 116.09 | loss  4.42 | ppl    83.11
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 5.00 | ms/batch 116.84 | loss  4.48 | ppl    88.20
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 5.00 | ms/batch 116.10 | loss  4.38 | ppl    80.09
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 5.00 | ms/batch 116.37 | loss  4.31 | ppl    74.23
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 5.00 | ms/batch 117.93 | loss  4.46 | ppl    86.14
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 5.00 | ms/batch 120.19 | loss  4.43 | ppl    84.01
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 5.00 | ms/batch 118.99 | loss  4.52 | ppl    92.25
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 5.00 | ms/batch 119.53 | loss  4.61 | ppl   100.06
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 5.00 | ms/batch 119.38 | loss  4.40 | ppl    81.49
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 5.00 | ms/batch 120.17 | loss  4.47 | ppl    87.17
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 5.00 | ms/batch 120.81 | loss  4.62 | ppl   101.38
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 5.00 | ms/batch 120.04 | loss  4.53 | ppl    92.67
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 5.00 | ms/batch 118.80 | loss  4.46 | ppl    86.64
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 5.00 | ms/batch 108.82 | loss  4.37 | ppl    78.70
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 5.00 | ms/batch 107.76 | loss  4.69 | ppl   109.12
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 5.00 | ms/batch 107.23 | loss  4.60 | ppl    99.01
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 5.00 | ms/batch 108.32 | loss  4.53 | ppl    92.87
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 5.00 | ms/batch 95.82 | loss  4.48 | ppl    88.14
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 5.00 | ms/batch 99.84 | loss  4.71 | ppl   111.33
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 5.00 | ms/batch 102.70 | loss  4.53 | ppl    93.20
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 5.00 | ms/batch 102.10 | loss  4.66 | ppl   105.99
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 5.00 | ms/batch 103.00 | loss  4.55 | ppl    94.58
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 5.00 | ms/batch 101.93 | loss  4.52 | ppl    92.24
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 5.00 | ms/batch 102.38 | loss  4.40 | ppl    81.15
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 5.00 | ms/batch 103.87 | loss  4.56 | ppl    95.86
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 5.00 | ms/batch 102.86 | loss  4.61 | ppl   100.68
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 5.00 | ms/batch 102.49 | loss  4.57 | ppl    96.50
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 5.00 | ms/batch 102.10 | loss  4.36 | ppl    78.34
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 5.00 | ms/batch 103.43 | loss  4.34 | ppl    76.35
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 5.00 | ms/batch 103.01 | loss  4.41 | ppl    82.18
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 5.00 | ms/batch 101.05 | loss  4.18 | ppl    65.60
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 5.00 | ms/batch 102.38 | loss  4.20 | ppl    66.45
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 5.00 | ms/batch 101.66 | loss  4.34 | ppl    76.91
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 5.00 | ms/batch 97.65 | loss  4.45 | ppl    85.54
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 5.00 | ms/batch 119.68 | loss  4.57 | ppl    96.25
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 5.00 | ms/batch 110.28 | loss  4.46 | ppl    86.44
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 5.00 | ms/batch 110.46 | loss  4.49 | ppl    89.38
INFO:run:| epoch   6 |  2020/ 2323 batches | lr 5.00 | ms/batch 110.46 | loss  4.25 | ppl    70.07
INFO:run:| epoch   6 |  2040/ 2323 batches | lr 5.00 | ms/batch 110.47 | loss  4.40 | ppl    81.54
INFO:run:| epoch   6 |  2060/ 2323 batches | lr 5.00 | ms/batch 109.84 | loss  4.43 | ppl    83.67
INFO:run:| epoch   6 |  2080/ 2323 batches | lr 5.00 | ms/batch 109.38 | loss  4.31 | ppl    74.53
INFO:run:| epoch   6 |  2100/ 2323 batches | lr 5.00 | ms/batch 110.96 | loss  4.22 | ppl    68.01
INFO:run:| epoch   6 |  2120/ 2323 batches | lr 5.00 | ms/batch 108.88 | loss  4.14 | ppl    62.96
INFO:run:| epoch   6 |  2140/ 2323 batches | lr 5.00 | ms/batch 109.97 | loss  4.28 | ppl    71.93
INFO:run:| epoch   6 |  2160/ 2323 batches | lr 5.00 | ms/batch 109.47 | loss  4.35 | ppl    77.21
INFO:run:| epoch   6 |  2180/ 2323 batches | lr 5.00 | ms/batch 109.49 | loss  4.43 | ppl    83.77
INFO:run:| epoch   6 |  2200/ 2323 batches | lr 5.00 | ms/batch 109.03 | loss  4.34 | ppl    76.66
INFO:run:| epoch   6 |  2220/ 2323 batches | lr 5.00 | ms/batch 109.80 | loss  4.34 | ppl    76.98
INFO:run:| epoch   6 |  2240/ 2323 batches | lr 5.00 | ms/batch 109.09 | loss  4.34 | ppl    76.88
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 5.00 | ms/batch 109.31 | loss  4.47 | ppl    87.43
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 5.00 | ms/batch 111.07 | loss  4.59 | ppl    98.65
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 5.00 | ms/batch 109.80 | loss  4.50 | ppl    90.00
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 5.00 | ms/batch 109.75 | loss  4.61 | ppl   100.25
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 252.76s | valid loss  4.97 | valid ppl   144.18
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 5.00 | ms/batch 106.89 | loss  4.96 | ppl   143.20
INFO:run:| epoch   7 |    40/ 2323 batches | lr 5.00 | ms/batch 95.20 | loss  4.55 | ppl    94.55
INFO:run:| epoch   7 |    60/ 2323 batches | lr 5.00 | ms/batch 102.45 | loss  4.52 | ppl    91.50
INFO:run:| epoch   7 |    80/ 2323 batches | lr 5.00 | ms/batch 102.51 | loss  4.60 | ppl    99.95
INFO:run:| epoch   7 |   100/ 2323 batches | lr 5.00 | ms/batch 102.76 | loss  4.50 | ppl    90.02
INFO:run:| epoch   7 |   120/ 2323 batches | lr 5.00 | ms/batch 102.97 | loss  4.51 | ppl    91.15
INFO:run:| epoch   7 |   140/ 2323 batches | lr 5.00 | ms/batch 102.23 | loss  4.36 | ppl    78.04
INFO:run:| epoch   7 |   160/ 2323 batches | lr 5.00 | ms/batch 102.01 | loss  4.38 | ppl    79.74
INFO:run:| epoch   7 |   180/ 2323 batches | lr 5.00 | ms/batch 102.69 | loss  4.33 | ppl    75.96
INFO:run:| epoch   7 |   200/ 2323 batches | lr 5.00 | ms/batch 101.87 | loss  4.48 | ppl    88.38
INFO:run:| epoch   7 |   220/ 2323 batches | lr 5.00 | ms/batch 102.27 | loss  4.44 | ppl    84.48
INFO:run:| epoch   7 |   240/ 2323 batches | lr 5.00 | ms/batch 101.44 | loss  4.54 | ppl    93.38
INFO:run:| epoch   7 |   260/ 2323 batches | lr 5.00 | ms/batch 102.19 | loss  4.61 | ppl   100.97
INFO:run:| epoch   7 |   280/ 2323 batches | lr 5.00 | ms/batch 104.44 | loss  4.67 | ppl   106.55
INFO:run:| epoch   7 |   300/ 2323 batches | lr 5.00 | ms/batch 102.67 | loss  4.66 | ppl   106.13
INFO:run:| epoch   7 |   320/ 2323 batches | lr 5.00 | ms/batch 102.64 | loss  4.67 | ppl   106.75
INFO:run:| epoch   7 |   340/ 2323 batches | lr 5.00 | ms/batch 94.68 | loss  4.67 | ppl   107.08
INFO:run:| epoch   7 |   360/ 2323 batches | lr 5.00 | ms/batch 111.97 | loss  4.64 | ppl   103.95
INFO:run:| epoch   7 |   380/ 2323 batches | lr 5.00 | ms/batch 120.65 | loss  4.62 | ppl   101.22
INFO:run:| epoch   7 |   400/ 2323 batches | lr 5.00 | ms/batch 120.08 | loss  4.61 | ppl   100.68
INFO:run:| epoch   7 |   420/ 2323 batches | lr 5.00 | ms/batch 120.90 | loss  4.50 | ppl    90.20
