INFO:run:CONFIGURATION: {
  "nlayers": 2, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170327-103500-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170327-103500-01.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170327-103500-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170327-103500-01.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 113.87 | loss  8.22 | ppl  3705.37
INFO:run:| epoch   5 |   420/ 2323 batches | lr 20.00 | ms/batch 108.10 | loss  4.80 | ppl   121.64
INFO:run:| epoch   5 |   440/ 2323 batches | lr 20.00 | ms/batch 108.57 | loss  4.90 | ppl   134.77
INFO:run:| epoch   5 |   460/ 2323 batches | lr 20.00 | ms/batch 108.21 | loss  4.97 | ppl   143.81
INFO:run:| epoch   5 |   480/ 2323 batches | lr 20.00 | ms/batch 106.49 | loss  4.93 | ppl   138.72
INFO:run:| epoch   5 |   500/ 2323 batches | lr 20.00 | ms/batch 106.34 | loss  4.86 | ppl   129.15
INFO:run:| epoch   5 |   520/ 2323 batches | lr 20.00 | ms/batch 107.61 | loss  4.76 | ppl   116.35
INFO:run:| epoch   5 |   540/ 2323 batches | lr 20.00 | ms/batch 108.50 | loss  4.63 | ppl   102.62
INFO:run:| epoch   5 |   560/ 2323 batches | lr 20.00 | ms/batch 108.04 | loss  4.53 | ppl    92.38
INFO:run:| epoch   5 |   580/ 2323 batches | lr 20.00 | ms/batch 107.50 | loss  4.71 | ppl   111.39
INFO:run:| epoch   5 |   600/ 2323 batches | lr 20.00 | ms/batch 106.31 | loss  5.03 | ppl   152.72
INFO:run:| epoch   5 |   620/ 2323 batches | lr 20.00 | ms/batch 105.10 | loss  5.06 | ppl   157.80
INFO:run:| epoch   5 |   640/ 2323 batches | lr 20.00 | ms/batch 105.60 | loss  4.70 | ppl   109.88
INFO:run:| epoch   5 |   660/ 2323 batches | lr 20.00 | ms/batch 105.93 | loss  4.76 | ppl   116.85
INFO:run:| epoch   5 |   680/ 2323 batches | lr 20.00 | ms/batch 106.51 | loss  4.76 | ppl   116.41
INFO:run:| epoch   5 |   700/ 2323 batches | lr 20.00 | ms/batch 105.42 | loss  4.90 | ppl   134.54
INFO:run:| epoch   5 |   720/ 2323 batches | lr 20.00 | ms/batch 106.58 | loss  4.66 | ppl   105.13
INFO:run:| epoch   5 |   740/ 2323 batches | lr 20.00 | ms/batch 106.03 | loss  4.80 | ppl   121.71
INFO:run:| epoch   5 |   760/ 2323 batches | lr 20.00 | ms/batch 106.19 | loss  4.79 | ppl   120.00
INFO:run:| epoch   5 |   780/ 2323 batches | lr 20.00 | ms/batch 107.35 | loss  4.75 | ppl   116.02
INFO:run:| epoch   5 |   800/ 2323 batches | lr 20.00 | ms/batch 106.28 | loss  4.78 | ppl   118.73
INFO:run:| epoch   5 |   820/ 2323 batches | lr 20.00 | ms/batch 106.50 | loss  4.83 | ppl   125.59
INFO:run:| epoch   5 |   840/ 2323 batches | lr 20.00 | ms/batch 98.27 | loss  4.72 | ppl   112.37
INFO:run:| epoch   5 |   860/ 2323 batches | lr 20.00 | ms/batch 99.16 | loss  4.81 | ppl   122.32
INFO:run:| epoch   5 |   880/ 2323 batches | lr 20.00 | ms/batch 104.14 | loss  5.01 | ppl   150.58
INFO:run:| epoch   5 |   900/ 2323 batches | lr 20.00 | ms/batch 105.98 | loss  4.91 | ppl   136.11
INFO:run:| epoch   5 |   920/ 2323 batches | lr 20.00 | ms/batch 105.91 | loss  4.80 | ppl   120.93
INFO:run:| epoch   5 |   940/ 2323 batches | lr 20.00 | ms/batch 105.58 | loss  4.88 | ppl   131.50
INFO:run:| epoch   5 |   960/ 2323 batches | lr 20.00 | ms/batch 105.58 | loss  4.85 | ppl   127.86
INFO:run:| epoch   5 |   980/ 2323 batches | lr 20.00 | ms/batch 106.04 | loss  4.74 | ppl   113.92
INFO:run:| epoch   5 |  1000/ 2323 batches | lr 20.00 | ms/batch 106.78 | loss  4.63 | ppl   102.76
INFO:run:| epoch   5 |  1020/ 2323 batches | lr 20.00 | ms/batch 105.30 | loss  4.77 | ppl   117.70
INFO:run:| epoch   5 |  1040/ 2323 batches | lr 20.00 | ms/batch 105.47 | loss  4.99 | ppl   146.66
INFO:run:| epoch   5 |  1060/ 2323 batches | lr 20.00 | ms/batch 106.60 | loss  4.98 | ppl   145.61
INFO:run:| epoch   5 |  1080/ 2323 batches | lr 20.00 | ms/batch 106.04 | loss  4.96 | ppl   142.59
INFO:run:| epoch   5 |  1100/ 2323 batches | lr 20.00 | ms/batch 106.85 | loss  4.82 | ppl   124.09
INFO:run:| epoch   5 |  1120/ 2323 batches | lr 20.00 | ms/batch 106.43 | loss  4.88 | ppl   131.31
INFO:run:| epoch   5 |  1140/ 2323 batches | lr 20.00 | ms/batch 105.56 | loss  4.76 | ppl   117.13
INFO:run:| epoch   5 |  1160/ 2323 batches | lr 20.00 | ms/batch 105.54 | loss  4.80 | ppl   120.98
INFO:run:| epoch   5 |  1180/ 2323 batches | lr 20.00 | ms/batch 105.71 | loss  4.53 | ppl    92.83
INFO:run:| epoch   5 |  1200/ 2323 batches | lr 20.00 | ms/batch 105.04 | loss  4.81 | ppl   123.21
INFO:run:| epoch   5 |  1220/ 2323 batches | lr 20.00 | ms/batch 106.92 | loss  4.75 | ppl   115.64
INFO:run:| epoch   5 |  1240/ 2323 batches | lr 20.00 | ms/batch 103.94 | loss  4.87 | ppl   130.96
INFO:run:| epoch   5 |  1260/ 2323 batches | lr 20.00 | ms/batch 102.40 | loss  4.78 | ppl   119.49
INFO:run:| epoch   5 |  1280/ 2323 batches | lr 20.00 | ms/batch 104.35 | loss  4.65 | ppl   104.99
INFO:run:| epoch   5 |  1300/ 2323 batches | lr 20.00 | ms/batch 105.41 | loss  4.73 | ppl   113.58
INFO:run:| epoch   5 |  1320/ 2323 batches | lr 20.00 | ms/batch 106.17 | loss  4.66 | ppl   106.01
INFO:run:| epoch   5 |  1340/ 2323 batches | lr 20.00 | ms/batch 105.99 | loss  4.55 | ppl    94.72
INFO:run:| epoch   5 |  1360/ 2323 batches | lr 20.00 | ms/batch 104.88 | loss  4.74 | ppl   113.93
INFO:run:| epoch   5 |  1380/ 2323 batches | lr 20.00 | ms/batch 105.04 | loss  4.74 | ppl   114.80
INFO:run:| epoch   5 |  1400/ 2323 batches | lr 20.00 | ms/batch 105.07 | loss  4.83 | ppl   125.36
INFO:run:| epoch   5 |  1420/ 2323 batches | lr 20.00 | ms/batch 105.57 | loss  4.87 | ppl   130.85
INFO:run:| epoch   5 |  1440/ 2323 batches | lr 20.00 | ms/batch 106.09 | loss  4.69 | ppl   108.60
INFO:run:| epoch   5 |  1460/ 2323 batches | lr 20.00 | ms/batch 106.62 | loss  4.73 | ppl   113.84
INFO:run:| epoch   5 |  1480/ 2323 batches | lr 20.00 | ms/batch 105.16 | loss  4.87 | ppl   130.60
INFO:run:| epoch   5 |  1500/ 2323 batches | lr 20.00 | ms/batch 105.05 | loss  4.80 | ppl   120.96
INFO:run:| epoch   5 |  1520/ 2323 batches | lr 20.00 | ms/batch 106.37 | loss  4.73 | ppl   113.81
INFO:run:| epoch   5 |  1540/ 2323 batches | lr 20.00 | ms/batch 105.28 | loss  4.64 | ppl   103.67
INFO:run:| epoch   5 |  1560/ 2323 batches | lr 20.00 | ms/batch 105.63 | loss  4.99 | ppl   146.80
INFO:run:| epoch   5 |  1580/ 2323 batches | lr 20.00 | ms/batch 106.27 | loss  4.86 | ppl   129.44
INFO:run:| epoch   5 |  1600/ 2323 batches | lr 20.00 | ms/batch 106.19 | loss  4.83 | ppl   124.92
INFO:run:| epoch   5 |  1620/ 2323 batches | lr 20.00 | ms/batch 106.62 | loss  4.75 | ppl   116.16
INFO:run:| epoch   5 |  1640/ 2323 batches | lr 20.00 | ms/batch 107.02 | loss  4.98 | ppl   145.69
INFO:run:| epoch   5 |  1660/ 2323 batches | lr 20.00 | ms/batch 105.52 | loss  4.83 | ppl   125.57
INFO:run:| epoch   5 |  1680/ 2323 batches | lr 20.00 | ms/batch 106.70 | loss  4.99 | ppl   146.85
INFO:run:| epoch   5 |  1700/ 2323 batches | lr 20.00 | ms/batch 105.36 | loss  4.88 | ppl   131.91
INFO:run:| epoch   5 |  1720/ 2323 batches | lr 20.00 | ms/batch 105.82 | loss  4.84 | ppl   126.47
INFO:run:| epoch   5 |  1740/ 2323 batches | lr 20.00 | ms/batch 106.64 | loss  4.68 | ppl   108.02
INFO:run:| epoch   5 |  1760/ 2323 batches | lr 20.00 | ms/batch 106.70 | loss  4.85 | ppl   128.34
INFO:run:| epoch   5 |  1780/ 2323 batches | lr 20.00 | ms/batch 106.29 | loss  4.91 | ppl   135.10
INFO:run:| epoch   5 |  1800/ 2323 batches | lr 20.00 | ms/batch 106.45 | loss  4.88 | ppl   131.77
INFO:run:| epoch   5 |  1820/ 2323 batches | lr 20.00 | ms/batch 101.73 | loss  4.65 | ppl   104.73
INFO:run:| epoch   5 |  1840/ 2323 batches | lr 20.00 | ms/batch 106.49 | loss  4.65 | ppl   104.61
INFO:run:| epoch   5 |  1860/ 2323 batches | lr 20.00 | ms/batch 106.56 | loss  4.74 | ppl   114.22
INFO:run:| epoch   5 |  1880/ 2323 batches | lr 20.00 | ms/batch 105.56 | loss  4.47 | ppl    87.74
INFO:run:| epoch   5 |  1900/ 2323 batches | lr 20.00 | ms/batch 104.63 | loss  4.54 | ppl    93.45
INFO:run:| epoch   5 |  1920/ 2323 batches | lr 20.00 | ms/batch 106.03 | loss  4.66 | ppl   105.86
INFO:run:| epoch   5 |  1940/ 2323 batches | lr 20.00 | ms/batch 105.91 | loss  4.79 | ppl   120.41
INFO:run:| epoch   5 |  1960/ 2323 batches | lr 20.00 | ms/batch 106.01 | loss  4.90 | ppl   134.87
INFO:run:| epoch   5 |  1980/ 2323 batches | lr 20.00 | ms/batch 107.11 | loss  4.79 | ppl   120.24
INFO:run:| epoch   5 |  2000/ 2323 batches | lr 20.00 | ms/batch 106.10 | loss  4.88 | ppl   131.58
INFO:run:| epoch   5 |  2020/ 2323 batches | lr 20.00 | ms/batch 106.28 | loss  4.59 | ppl    98.21
INFO:run:| epoch   5 |  2040/ 2323 batches | lr 20.00 | ms/batch 105.94 | loss  4.73 | ppl   113.38
INFO:run:| epoch   5 |  2060/ 2323 batches | lr 20.00 | ms/batch 105.01 | loss  4.77 | ppl   117.36
INFO:run:| epoch   5 |  2080/ 2323 batches | lr 20.00 | ms/batch 106.33 | loss  4.68 | ppl   107.92
INFO:run:| epoch   5 |  2100/ 2323 batches | lr 20.00 | ms/batch 106.58 | loss  4.57 | ppl    96.90
INFO:run:| epoch   5 |  2120/ 2323 batches | lr 20.00 | ms/batch 106.64 | loss  4.52 | ppl    91.96
INFO:run:| epoch   5 |  2140/ 2323 batches | lr 20.00 | ms/batch 107.23 | loss  4.60 | ppl    99.81
INFO:run:| epoch   5 |  2160/ 2323 batches | lr 20.00 | ms/batch 106.43 | loss  4.70 | ppl   109.99
INFO:run:| epoch   5 |  2180/ 2323 batches | lr 20.00 | ms/batch 107.23 | loss  4.79 | ppl   119.95
INFO:run:| epoch   5 |  2200/ 2323 batches | lr 20.00 | ms/batch 104.30 | loss  4.68 | ppl   107.39
INFO:run:| epoch   5 |  2220/ 2323 batches | lr 20.00 | ms/batch 98.43 | loss  4.69 | ppl   109.28
INFO:run:| epoch   5 |  2240/ 2323 batches | lr 20.00 | ms/batch 104.89 | loss  4.68 | ppl   107.59
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 20.00 | ms/batch 106.32 | loss  4.88 | ppl   131.54
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 20.00 | ms/batch 105.92 | loss  4.97 | ppl   144.04
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 20.00 | ms/batch 107.23 | loss  4.85 | ppl   127.36
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 20.00 | ms/batch 108.74 | loss  4.96 | ppl   142.05
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 252.53s | valid loss  5.08 | valid ppl   160.95
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 20.00 | ms/batch 113.23 | loss  5.17 | ppl   176.41
INFO:run:| epoch   6 |    40/ 2323 batches | lr 20.00 | ms/batch 108.94 | loss  4.76 | ppl   117.00
INFO:run:| epoch   6 |    60/ 2323 batches | lr 20.00 | ms/batch 107.06 | loss  4.72 | ppl   112.21
INFO:run:| epoch   6 |    80/ 2323 batches | lr 20.00 | ms/batch 108.24 | loss  4.79 | ppl   120.66
INFO:run:| epoch   6 |   100/ 2323 batches | lr 20.00 | ms/batch 109.03 | loss  4.73 | ppl   113.32
INFO:run:| epoch   6 |   120/ 2323 batches | lr 20.00 | ms/batch 107.52 | loss  4.71 | ppl   111.28
INFO:run:| epoch   6 |   140/ 2323 batches | lr 20.00 | ms/batch 106.15 | loss  4.55 | ppl    94.93
INFO:run:| epoch   6 |   160/ 2323 batches | lr 20.00 | ms/batch 107.61 | loss  4.58 | ppl    97.80
INFO:run:| epoch   6 |   180/ 2323 batches | lr 20.00 | ms/batch 107.08 | loss  4.53 | ppl    92.85
INFO:run:| epoch   6 |   200/ 2323 batches | lr 20.00 | ms/batch 109.19 | loss  4.71 | ppl   111.58
INFO:run:| epoch   6 |   220/ 2323 batches | lr 20.00 | ms/batch 110.59 | loss  4.65 | ppl   104.61
INFO:run:| epoch   6 |   240/ 2323 batches | lr 20.00 | ms/batch 110.33 | loss  4.77 | ppl   118.09
INFO:run:| epoch   6 |   260/ 2323 batches | lr 20.00 | ms/batch 108.91 | loss  4.85 | ppl   127.47
INFO:run:| epoch   6 |   280/ 2323 batches | lr 20.00 | ms/batch 109.09 | loss  4.89 | ppl   132.84
INFO:run:| epoch   6 |   300/ 2323 batches | lr 20.00 | ms/batch 109.60 | loss  4.93 | ppl   138.40
INFO:run:| epoch   6 |   320/ 2323 batches | lr 20.00 | ms/batch 109.38 | loss  4.89 | ppl   132.44
INFO:run:| epoch   6 |   340/ 2323 batches | lr 20.00 | ms/batch 107.25 | loss  4.88 | ppl   131.01
INFO:run:| epoch   6 |   360/ 2323 batches | lr 20.00 | ms/batch 108.89 | loss  4.85 | ppl   127.87
INFO:run:| epoch   6 |   380/ 2323 batches | lr 20.00 | ms/batch 104.99 | loss  4.84 | ppl   126.87
INFO:run:| epoch   6 |   400/ 2323 batches | lr 20.00 | ms/batch 99.27 | loss  4.82 | ppl   124.27
INFO:run:| epoch   6 |   420/ 2323 batches | lr 20.00 | ms/batch 98.45 | loss  4.76 | ppl   116.47
INFO:run:| epoch   6 |   440/ 2323 batches | lr 20.00 | ms/batch 99.95 | loss  4.86 | ppl   128.62
INFO:run:| epoch   6 |   460/ 2323 batches | lr 20.00 | ms/batch 108.04 | loss  4.92 | ppl   136.53
INFO:run:| epoch   6 |   480/ 2323 batches | lr 20.00 | ms/batch 107.88 | loss  4.87 | ppl   130.82
INFO:run:| epoch   6 |   500/ 2323 batches | lr 20.00 | ms/batch 108.61 | loss  4.81 | ppl   122.70
INFO:run:| epoch   6 |   520/ 2323 batches | lr 20.00 | ms/batch 107.75 | loss  4.70 | ppl   110.19
INFO:run:| epoch   6 |   540/ 2323 batches | lr 20.00 | ms/batch 107.34 | loss  4.58 | ppl    97.84
INFO:run:| epoch   6 |   560/ 2323 batches | lr 20.00 | ms/batch 106.61 | loss  4.48 | ppl    88.07
INFO:run:| epoch   6 |   580/ 2323 batches | lr 20.00 | ms/batch 107.23 | loss  4.67 | ppl   106.31
INFO:run:| epoch   6 |   600/ 2323 batches | lr 20.00 | ms/batch 107.41 | loss  4.98 | ppl   144.79
INFO:run:| epoch   6 |   620/ 2323 batches | lr 20.00 | ms/batch 107.75 | loss  5.01 | ppl   149.21
INFO:run:| epoch   6 |   640/ 2323 batches | lr 20.00 | ms/batch 108.03 | loss  4.66 | ppl   105.39
INFO:run:| epoch   6 |   660/ 2323 batches | lr 20.00 | ms/batch 108.23 | loss  4.72 | ppl   111.66
INFO:run:| epoch   6 |   680/ 2323 batches | lr 20.00 | ms/batch 108.32 | loss  4.71 | ppl   110.89
INFO:run:| epoch   6 |   700/ 2323 batches | lr 20.00 | ms/batch 107.68 | loss  4.86 | ppl   128.58
INFO:run:| epoch   6 |   720/ 2323 batches | lr 20.00 | ms/batch 107.74 | loss  4.61 | ppl   100.16
INFO:run:| epoch   6 |   740/ 2323 batches | lr 20.00 | ms/batch 107.74 | loss  4.76 | ppl   116.86
INFO:run:| epoch   6 |   760/ 2323 batches | lr 20.00 | ms/batch 107.94 | loss  4.74 | ppl   114.41
INFO:run:| epoch   6 |   780/ 2323 batches | lr 20.00 | ms/batch 108.67 | loss  4.70 | ppl   110.36
INFO:run:| epoch   6 |   800/ 2323 batches | lr 20.00 | ms/batch 106.70 | loss  4.73 | ppl   113.05
INFO:run:| epoch   6 |   820/ 2323 batches | lr 20.00 | ms/batch 101.98 | loss  4.78 | ppl   119.55
INFO:run:| epoch   6 |   840/ 2323 batches | lr 20.00 | ms/batch 103.45 | loss  4.68 | ppl   107.44
INFO:run:| epoch   6 |   860/ 2323 batches | lr 20.00 | ms/batch 110.67 | loss  4.76 | ppl   116.41
INFO:run:| epoch   6 |   880/ 2323 batches | lr 20.00 | ms/batch 110.26 | loss  4.96 | ppl   142.31
INFO:run:| epoch   6 |   900/ 2323 batches | lr 20.00 | ms/batch 110.53 | loss  4.86 | ppl   129.11
INFO:run:| epoch   6 |   920/ 2323 batches | lr 20.00 | ms/batch 110.53 | loss  4.75 | ppl   115.69
INFO:run:| epoch   6 |   940/ 2323 batches | lr 20.00 | ms/batch 111.08 | loss  4.82 | ppl   124.24
INFO:run:| epoch   6 |   960/ 2323 batches | lr 20.00 | ms/batch 109.99 | loss  4.80 | ppl   121.49
INFO:run:| epoch   6 |   980/ 2323 batches | lr 20.00 | ms/batch 111.52 | loss  4.69 | ppl   108.66
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 20.00 | ms/batch 111.04 | loss  4.64 | ppl   103.10
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 20.00 | ms/batch 110.74 | loss  4.76 | ppl   116.23
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 20.00 | ms/batch 110.97 | loss  4.95 | ppl   140.81
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 20.00 | ms/batch 111.53 | loss  4.96 | ppl   142.13
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 20.00 | ms/batch 109.67 | loss  4.93 | ppl   138.97
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 20.00 | ms/batch 109.97 | loss  4.78 | ppl   118.58
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 20.00 | ms/batch 108.45 | loss  4.86 | ppl   128.44
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 20.00 | ms/batch 111.92 | loss  4.73 | ppl   112.96
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 20.00 | ms/batch 109.37 | loss  4.75 | ppl   115.79
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 20.00 | ms/batch 111.20 | loss  4.49 | ppl    89.18
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 20.00 | ms/batch 108.46 | loss  4.78 | ppl   119.54
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 20.00 | ms/batch 109.54 | loss  4.71 | ppl   111.05
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 20.00 | ms/batch 110.53 | loss  4.84 | ppl   127.09
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 20.00 | ms/batch 112.62 | loss  4.74 | ppl   114.54
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 20.00 | ms/batch 112.23 | loss  4.62 | ppl   101.61
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 20.00 | ms/batch 110.62 | loss  4.68 | ppl   108.06
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 20.00 | ms/batch 111.13 | loss  4.62 | ppl   101.89
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 20.00 | ms/batch 112.65 | loss  4.51 | ppl    90.72
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 20.00 | ms/batch 109.80 | loss  4.69 | ppl   108.45
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 20.00 | ms/batch 104.18 | loss  4.70 | ppl   110.31
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 20.00 | ms/batch 99.51 | loss  4.78 | ppl   119.02
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 20.00 | ms/batch 107.10 | loss  4.85 | ppl   127.97
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 20.00 | ms/batch 107.04 | loss  4.64 | ppl   104.00
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 20.00 | ms/batch 107.60 | loss  4.71 | ppl   110.53
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 20.00 | ms/batch 109.23 | loss  4.83 | ppl   125.62
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 20.00 | ms/batch 109.12 | loss  4.76 | ppl   116.35
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 20.00 | ms/batch 108.01 | loss  4.69 | ppl   109.20
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 20.00 | ms/batch 108.43 | loss  4.59 | ppl    98.90
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 20.00 | ms/batch 108.43 | loss  4.95 | ppl   141.15
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 20.00 | ms/batch 109.01 | loss  4.82 | ppl   124.43
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 20.00 | ms/batch 108.90 | loss  4.79 | ppl   120.02
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 20.00 | ms/batch 108.94 | loss  4.72 | ppl   111.89
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 20.00 | ms/batch 108.78 | loss  4.94 | ppl   140.47
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 20.00 | ms/batch 107.94 | loss  4.79 | ppl   120.71
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 20.00 | ms/batch 107.92 | loss  4.95 | ppl   141.83
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 20.00 | ms/batch 107.59 | loss  4.85 | ppl   127.36
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 20.00 | ms/batch 109.34 | loss  4.80 | ppl   121.52
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 20.00 | ms/batch 108.74 | loss  4.66 | ppl   105.38
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 20.00 | ms/batch 108.54 | loss  4.82 | ppl   124.18
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 20.00 | ms/batch 106.38 | loss  4.87 | ppl   130.25
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 20.00 | ms/batch 103.28 | loss  4.84 | ppl   126.66
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 20.00 | ms/batch 106.93 | loss  4.62 | ppl   101.26
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 20.00 | ms/batch 109.86 | loss  4.63 | ppl   102.07
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 20.00 | ms/batch 110.57 | loss  4.70 | ppl   109.81
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 20.00 | ms/batch 109.60 | loss  4.43 | ppl    83.94
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 20.00 | ms/batch 110.68 | loss  4.50 | ppl    90.04
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 20.00 | ms/batch 108.60 | loss  4.61 | ppl   100.43
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 20.00 | ms/batch 108.23 | loss  4.77 | ppl   117.46
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 20.00 | ms/batch 111.08 | loss  4.87 | ppl   129.79
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 20.00 | ms/batch 110.80 | loss  4.74 | ppl   114.74
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 20.00 | ms/batch 111.04 | loss  4.84 | ppl   126.64
INFO:run:| epoch   6 |  2020/ 2323 batches | lr 20.00 | ms/batch 110.13 | loss  4.56 | ppl    95.27
INFO:run:| epoch   6 |  2040/ 2323 batches | lr 20.00 | ms/batch 106.13 | loss  4.69 | ppl   108.94
INFO:run:| epoch   6 |  2060/ 2323 batches | lr 20.00 | ms/batch 107.20 | loss  4.73 | ppl   113.15
INFO:run:| epoch   6 |  2080/ 2323 batches | lr 20.00 | ms/batch 108.98 | loss  4.63 | ppl   103.02
INFO:run:| epoch   6 |  2100/ 2323 batches | lr 20.00 | ms/batch 111.60 | loss  4.54 | ppl    93.38
INFO:run:| epoch   6 |  2120/ 2323 batches | lr 20.00 | ms/batch 110.08 | loss  4.48 | ppl    88.08
INFO:run:| epoch   6 |  2140/ 2323 batches | lr 20.00 | ms/batch 107.07 | loss  4.58 | ppl    97.71
INFO:run:| epoch   6 |  2160/ 2323 batches | lr 20.00 | ms/batch 110.32 | loss  4.68 | ppl   107.27
INFO:run:| epoch   6 |  2180/ 2323 batches | lr 20.00 | ms/batch 109.72 | loss  4.74 | ppl   114.49
INFO:run:| epoch   6 |  2200/ 2323 batches | lr 20.00 | ms/batch 107.26 | loss  4.64 | ppl   103.65
INFO:run:| epoch   6 |  2220/ 2323 batches | lr 20.00 | ms/batch 108.59 | loss  4.67 | ppl   106.35
INFO:run:| epoch   6 |  2240/ 2323 batches | lr 20.00 | ms/batch 108.32 | loss  4.65 | ppl   104.20
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 20.00 | ms/batch 108.37 | loss  4.83 | ppl   124.83
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 20.00 | ms/batch 106.42 | loss  4.95 | ppl   141.29
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 20.00 | ms/batch 108.48 | loss  4.83 | ppl   125.26
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 20.00 | ms/batch 107.87 | loss  4.92 | ppl   136.40
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 257.83s | valid loss  5.06 | valid ppl   158.29
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 20.00 | ms/batch 112.53 | loss  5.13 | ppl   169.81
INFO:run:| epoch   7 |    40/ 2323 batches | lr 20.00 | ms/batch 105.81 | loss  4.72 | ppl   112.64
INFO:run:| epoch   7 |    60/ 2323 batches | lr 20.00 | ms/batch 105.80 | loss  4.69 | ppl   108.47
INFO:run:| epoch   7 |    80/ 2323 batches | lr 20.00 | ms/batch 108.11 | loss  4.75 | ppl   115.18
INFO:run:| epoch   7 |   100/ 2323 batches | lr 20.00 | ms/batch 107.28 | loss  4.68 | ppl   107.58
INFO:run:| epoch   7 |   120/ 2323 batches | lr 20.00 | ms/batch 107.02 | loss  4.67 | ppl   106.55
INFO:run:| epoch   7 |   140/ 2323 batches | lr 20.00 | ms/batch 108.09 | loss  4.52 | ppl    91.45
INFO:run:| epoch   7 |   160/ 2323 batches | lr 20.00 | ms/batch 107.36 | loss  4.56 | ppl    95.97
INFO:run:| epoch   7 |   180/ 2323 batches | lr 20.00 | ms/batch 107.95 | loss  4.51 | ppl    90.48
INFO:run:| epoch   7 |   200/ 2323 batches | lr 20.00 | ms/batch 107.22 | loss  4.68 | ppl   108.14
