INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104935-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104935-01.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170329-104935-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104935-01.pt", 
  "data": "./data/penn", 
  "momentum": 0.2
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 135.07 | loss  8.13 | ppl  3399.35
INFO:run:| epoch   4 |  2220/ 2323 batches | lr 20.00 | ms/batch 128.31 | loss  5.25 | ppl   190.49
INFO:run:| epoch   4 |  2240/ 2323 batches | lr 20.00 | ms/batch 128.78 | loss  5.26 | ppl   192.93
INFO:run:| epoch   4 |  2260/ 2323 batches | lr 20.00 | ms/batch 128.66 | loss  5.44 | ppl   230.58
INFO:run:| epoch   4 |  2280/ 2323 batches | lr 20.00 | ms/batch 128.52 | loss  5.51 | ppl   246.30
INFO:run:| epoch   4 |  2300/ 2323 batches | lr 20.00 | ms/batch 128.36 | loss  5.41 | ppl   223.31
INFO:run:| epoch   4 |  2320/ 2323 batches | lr 20.00 | ms/batch 129.03 | loss  5.46 | ppl   233.96
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   4 | time: 307.48s | valid loss  5.47 | valid ppl   236.99
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   5 |    20/ 2323 batches | lr 20.00 | ms/batch 135.67 | loss  5.75 | ppl   313.57
INFO:run:| epoch   5 |    40/ 2323 batches | lr 20.00 | ms/batch 128.65 | loss  5.33 | ppl   206.44
INFO:run:| epoch   5 |    60/ 2323 batches | lr 20.00 | ms/batch 128.04 | loss  5.26 | ppl   191.76
INFO:run:| epoch   5 |    80/ 2323 batches | lr 20.00 | ms/batch 127.62 | loss  5.31 | ppl   203.26
INFO:run:| epoch   5 |   100/ 2323 batches | lr 20.00 | ms/batch 128.83 | loss  5.31 | ppl   202.80
INFO:run:| epoch   5 |   120/ 2323 batches | lr 20.00 | ms/batch 128.18 | loss  5.24 | ppl   188.74
INFO:run:| epoch   5 |   140/ 2323 batches | lr 20.00 | ms/batch 128.11 | loss  5.19 | ppl   179.02
INFO:run:| epoch   5 |   160/ 2323 batches | lr 20.00 | ms/batch 128.03 | loss  5.16 | ppl   174.70
INFO:run:| epoch   5 |   180/ 2323 batches | lr 20.00 | ms/batch 128.73 | loss  5.12 | ppl   166.54
INFO:run:| epoch   5 |   200/ 2323 batches | lr 20.00 | ms/batch 128.40 | loss  5.26 | ppl   191.83
INFO:run:| epoch   5 |   220/ 2323 batches | lr 20.00 | ms/batch 127.48 | loss  5.21 | ppl   182.35
INFO:run:| epoch   5 |   240/ 2323 batches | lr 20.00 | ms/batch 128.34 | loss  5.36 | ppl   211.80
INFO:run:| epoch   5 |   260/ 2323 batches | lr 20.00 | ms/batch 128.84 | loss  5.39 | ppl   218.87
INFO:run:| epoch   5 |   280/ 2323 batches | lr 20.00 | ms/batch 128.05 | loss  5.37 | ppl   215.26
INFO:run:| epoch   5 |   300/ 2323 batches | lr 20.00 | ms/batch 128.66 | loss  5.42 | ppl   225.20
INFO:run:| epoch   5 |   320/ 2323 batches | lr 20.00 | ms/batch 129.24 | loss  5.38 | ppl   217.94
INFO:run:| epoch   5 |   340/ 2323 batches | lr 20.00 | ms/batch 128.87 | loss  5.36 | ppl   213.52
INFO:run:| epoch   5 |   360/ 2323 batches | lr 20.00 | ms/batch 128.07 | loss  5.33 | ppl   207.22
INFO:run:| epoch   5 |   380/ 2323 batches | lr 20.00 | ms/batch 127.94 | loss  5.35 | ppl   210.44
INFO:run:| epoch   5 |   400/ 2323 batches | lr 20.00 | ms/batch 128.74 | loss  5.34 | ppl   208.82
INFO:run:| epoch   5 |   420/ 2323 batches | lr 20.00 | ms/batch 128.33 | loss  5.26 | ppl   192.33
INFO:run:| epoch   5 |   440/ 2323 batches | lr 20.00 | ms/batch 128.88 | loss  5.39 | ppl   218.20
INFO:run:| epoch   5 |   460/ 2323 batches | lr 20.00 | ms/batch 129.09 | loss  5.44 | ppl   230.05
INFO:run:| epoch   5 |   480/ 2323 batches | lr 20.00 | ms/batch 128.12 | loss  5.42 | ppl   226.64
INFO:run:| epoch   5 |   500/ 2323 batches | lr 20.00 | ms/batch 128.65 | loss  5.33 | ppl   206.68
INFO:run:| epoch   5 |   520/ 2323 batches | lr 20.00 | ms/batch 127.76 | loss  5.23 | ppl   186.97
INFO:run:| epoch   5 |   540/ 2323 batches | lr 20.00 | ms/batch 127.74 | loss  5.13 | ppl   169.23
INFO:run:| epoch   5 |   560/ 2323 batches | lr 20.00 | ms/batch 128.60 | loss  5.05 | ppl   155.32
INFO:run:| epoch   5 |   580/ 2323 batches | lr 20.00 | ms/batch 128.68 | loss  5.20 | ppl   180.97
INFO:run:| epoch   5 |   600/ 2323 batches | lr 20.00 | ms/batch 127.49 | loss  5.49 | ppl   242.16
INFO:run:| epoch   5 |   620/ 2323 batches | lr 20.00 | ms/batch 128.56 | loss  5.53 | ppl   252.73
INFO:run:| epoch   5 |   640/ 2323 batches | lr 20.00 | ms/batch 128.33 | loss  5.19 | ppl   179.42
INFO:run:| epoch   5 |   660/ 2323 batches | lr 20.00 | ms/batch 127.67 | loss  5.27 | ppl   194.81
INFO:run:| epoch   5 |   680/ 2323 batches | lr 20.00 | ms/batch 128.46 | loss  5.24 | ppl   189.31
INFO:run:| epoch   5 |   700/ 2323 batches | lr 20.00 | ms/batch 128.78 | loss  5.36 | ppl   213.72
INFO:run:| epoch   5 |   720/ 2323 batches | lr 20.00 | ms/batch 127.92 | loss  5.20 | ppl   180.39
INFO:run:| epoch   5 |   740/ 2323 batches | lr 20.00 | ms/batch 128.04 | loss  5.29 | ppl   198.92
INFO:run:| epoch   5 |   760/ 2323 batches | lr 20.00 | ms/batch 128.59 | loss  5.26 | ppl   193.08
INFO:run:| epoch   5 |   780/ 2323 batches | lr 20.00 | ms/batch 127.97 | loss  5.23 | ppl   187.44
INFO:run:| epoch   5 |   800/ 2323 batches | lr 20.00 | ms/batch 130.23 | loss  5.30 | ppl   199.87
INFO:run:| epoch   5 |   820/ 2323 batches | lr 20.00 | ms/batch 128.22 | loss  5.37 | ppl   214.96
INFO:run:| epoch   5 |   840/ 2323 batches | lr 20.00 | ms/batch 128.16 | loss  5.19 | ppl   179.58
INFO:run:| epoch   5 |   860/ 2323 batches | lr 20.00 | ms/batch 128.53 | loss  5.28 | ppl   196.07
INFO:run:| epoch   5 |   880/ 2323 batches | lr 20.00 | ms/batch 127.42 | loss  5.43 | ppl   227.56
INFO:run:| epoch   5 |   900/ 2323 batches | lr 20.00 | ms/batch 127.94 | loss  5.36 | ppl   211.95
INFO:run:| epoch   5 |   920/ 2323 batches | lr 20.00 | ms/batch 128.84 | loss  5.26 | ppl   193.25
INFO:run:| epoch   5 |   940/ 2323 batches | lr 20.00 | ms/batch 127.87 | loss  5.38 | ppl   217.93
INFO:run:| epoch   5 |   960/ 2323 batches | lr 20.00 | ms/batch 127.78 | loss  5.36 | ppl   212.19
INFO:run:| epoch   5 |   980/ 2323 batches | lr 20.00 | ms/batch 129.67 | loss  5.24 | ppl   189.28
INFO:run:| epoch   5 |  1000/ 2323 batches | lr 20.00 | ms/batch 129.13 | loss  5.16 | ppl   173.71
INFO:run:| epoch   5 |  1020/ 2323 batches | lr 20.00 | ms/batch 129.73 | loss  5.27 | ppl   194.38
INFO:run:| epoch   5 |  1040/ 2323 batches | lr 20.00 | ms/batch 128.35 | loss  5.47 | ppl   237.93
INFO:run:| epoch   5 |  1060/ 2323 batches | lr 20.00 | ms/batch 128.32 | loss  5.46 | ppl   235.98
INFO:run:| epoch   5 |  1080/ 2323 batches | lr 20.00 | ms/batch 128.31 | loss  5.42 | ppl   226.17
INFO:run:| epoch   5 |  1100/ 2323 batches | lr 20.00 | ms/batch 128.40 | loss  5.29 | ppl   198.98
INFO:run:| epoch   5 |  1120/ 2323 batches | lr 20.00 | ms/batch 128.40 | loss  5.37 | ppl   214.83
INFO:run:| epoch   5 |  1140/ 2323 batches | lr 20.00 | ms/batch 128.20 | loss  5.27 | ppl   194.58
INFO:run:| epoch   5 |  1160/ 2323 batches | lr 20.00 | ms/batch 128.61 | loss  5.26 | ppl   192.65
INFO:run:| epoch   5 |  1180/ 2323 batches | lr 20.00 | ms/batch 128.96 | loss  5.01 | ppl   149.77
INFO:run:| epoch   5 |  1200/ 2323 batches | lr 20.00 | ms/batch 127.93 | loss  5.30 | ppl   199.96
INFO:run:| epoch   5 |  1220/ 2323 batches | lr 20.00 | ms/batch 128.37 | loss  5.19 | ppl   179.90
INFO:run:| epoch   5 |  1240/ 2323 batches | lr 20.00 | ms/batch 129.37 | loss  5.39 | ppl   219.95
INFO:run:| epoch   5 |  1260/ 2323 batches | lr 20.00 | ms/batch 127.62 | loss  5.25 | ppl   189.63
INFO:run:| epoch   5 |  1280/ 2323 batches | lr 20.00 | ms/batch 128.85 | loss  5.09 | ppl   161.93
INFO:run:| epoch   5 |  1300/ 2323 batches | lr 20.00 | ms/batch 128.32 | loss  5.23 | ppl   187.17
INFO:run:| epoch   5 |  1320/ 2323 batches | lr 20.00 | ms/batch 128.11 | loss  5.16 | ppl   174.84
INFO:run:| epoch   5 |  1340/ 2323 batches | lr 20.00 | ms/batch 129.80 | loss  5.02 | ppl   151.93
INFO:run:| epoch   5 |  1360/ 2323 batches | lr 20.00 | ms/batch 127.79 | loss  5.20 | ppl   181.83
INFO:run:| epoch   5 |  1380/ 2323 batches | lr 20.00 | ms/batch 127.66 | loss  5.22 | ppl   185.79
INFO:run:| epoch   5 |  1400/ 2323 batches | lr 20.00 | ms/batch 128.96 | loss  5.27 | ppl   193.52
INFO:run:| epoch   5 |  1420/ 2323 batches | lr 20.00 | ms/batch 128.57 | loss  5.30 | ppl   200.00
INFO:run:| epoch   5 |  1440/ 2323 batches | lr 20.00 | ms/batch 129.03 | loss  5.13 | ppl   169.01
INFO:run:| epoch   5 |  1460/ 2323 batches | lr 20.00 | ms/batch 128.47 | loss  5.22 | ppl   184.92
INFO:run:| epoch   5 |  1480/ 2323 batches | lr 20.00 | ms/batch 128.60 | loss  5.34 | ppl   208.55
INFO:run:| epoch   5 |  1500/ 2323 batches | lr 20.00 | ms/batch 128.63 | loss  5.24 | ppl   188.79
INFO:run:| epoch   5 |  1520/ 2323 batches | lr 20.00 | ms/batch 129.03 | loss  5.20 | ppl   181.22
INFO:run:| epoch   5 |  1540/ 2323 batches | lr 20.00 | ms/batch 128.54 | loss  5.11 | ppl   165.43
INFO:run:| epoch   5 |  1560/ 2323 batches | lr 20.00 | ms/batch 128.79 | loss  5.39 | ppl   219.62
INFO:run:| epoch   5 |  1580/ 2323 batches | lr 20.00 | ms/batch 127.41 | loss  5.28 | ppl   196.10
INFO:run:| epoch   5 |  1600/ 2323 batches | lr 20.00 | ms/batch 128.67 | loss  5.31 | ppl   203.09
INFO:run:| epoch   5 |  1620/ 2323 batches | lr 20.00 | ms/batch 128.72 | loss  5.20 | ppl   181.06
INFO:run:| epoch   5 |  1640/ 2323 batches | lr 20.00 | ms/batch 128.93 | loss  5.39 | ppl   219.96
INFO:run:| epoch   5 |  1660/ 2323 batches | lr 20.00 | ms/batch 128.02 | loss  5.24 | ppl   187.79
INFO:run:| epoch   5 |  1680/ 2323 batches | lr 20.00 | ms/batch 128.37 | loss  5.38 | ppl   217.25
INFO:run:| epoch   5 |  1700/ 2323 batches | lr 20.00 | ms/batch 128.23 | loss  5.30 | ppl   200.86
INFO:run:| epoch   5 |  1720/ 2323 batches | lr 20.00 | ms/batch 127.20 | loss  5.28 | ppl   197.14
INFO:run:| epoch   5 |  1740/ 2323 batches | lr 20.00 | ms/batch 128.27 | loss  5.14 | ppl   170.30
INFO:run:| epoch   5 |  1760/ 2323 batches | lr 20.00 | ms/batch 129.31 | loss  5.27 | ppl   194.97
INFO:run:| epoch   5 |  1780/ 2323 batches | lr 20.00 | ms/batch 127.34 | loss  5.30 | ppl   199.90
INFO:run:| epoch   5 |  1800/ 2323 batches | lr 20.00 | ms/batch 128.19 | loss  5.32 | ppl   204.18
INFO:run:| epoch   5 |  1820/ 2323 batches | lr 20.00 | ms/batch 128.52 | loss  5.12 | ppl   167.74
INFO:run:| epoch   5 |  1840/ 2323 batches | lr 20.00 | ms/batch 128.56 | loss  5.12 | ppl   167.54
INFO:run:| epoch   5 |  1860/ 2323 batches | lr 20.00 | ms/batch 128.80 | loss  5.22 | ppl   184.37
INFO:run:| epoch   5 |  1880/ 2323 batches | lr 20.00 | ms/batch 129.08 | loss  4.96 | ppl   142.73
INFO:run:| epoch   5 |  1900/ 2323 batches | lr 20.00 | ms/batch 127.91 | loss  5.02 | ppl   150.66
INFO:run:| epoch   5 |  1920/ 2323 batches | lr 20.00 | ms/batch 128.21 | loss  5.14 | ppl   170.90
INFO:run:| epoch   5 |  1940/ 2323 batches | lr 20.00 | ms/batch 128.90 | loss  5.27 | ppl   194.08
INFO:run:| epoch   5 |  1960/ 2323 batches | lr 20.00 | ms/batch 129.07 | loss  5.36 | ppl   211.76
INFO:run:| epoch   5 |  1980/ 2323 batches | lr 20.00 | ms/batch 127.81 | loss  5.23 | ppl   187.29
INFO:run:| epoch   5 |  2000/ 2323 batches | lr 20.00 | ms/batch 127.51 | loss  5.34 | ppl   207.72
INFO:run:| epoch   5 |  2020/ 2323 batches | lr 20.00 | ms/batch 128.35 | loss  5.04 | ppl   155.05
INFO:run:| epoch   5 |  2040/ 2323 batches | lr 20.00 | ms/batch 128.64 | loss  5.18 | ppl   178.41
INFO:run:| epoch   5 |  2060/ 2323 batches | lr 20.00 | ms/batch 129.09 | loss  5.22 | ppl   184.11
INFO:run:| epoch   5 |  2080/ 2323 batches | lr 20.00 | ms/batch 128.53 | loss  5.08 | ppl   161.28
INFO:run:| epoch   5 |  2100/ 2323 batches | lr 20.00 | ms/batch 129.26 | loss  4.98 | ppl   145.96
INFO:run:| epoch   5 |  2120/ 2323 batches | lr 20.00 | ms/batch 128.54 | loss  4.95 | ppl   140.51
INFO:run:| epoch   5 |  2140/ 2323 batches | lr 20.00 | ms/batch 128.09 | loss  5.05 | ppl   156.24
INFO:run:| epoch   5 |  2160/ 2323 batches | lr 20.00 | ms/batch 128.73 | loss  5.12 | ppl   167.71
INFO:run:| epoch   5 |  2180/ 2323 batches | lr 20.00 | ms/batch 128.89 | loss  5.22 | ppl   184.93
INFO:run:| epoch   5 |  2200/ 2323 batches | lr 20.00 | ms/batch 127.74 | loss  5.08 | ppl   161.12
INFO:run:| epoch   5 |  2220/ 2323 batches | lr 20.00 | ms/batch 129.15 | loss  5.12 | ppl   167.42
INFO:run:| epoch   5 |  2240/ 2323 batches | lr 20.00 | ms/batch 129.15 | loss  5.12 | ppl   168.02
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 20.00 | ms/batch 128.56 | loss  5.32 | ppl   205.16
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 20.00 | ms/batch 128.35 | loss  5.39 | ppl   218.15
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 20.00 | ms/batch 128.81 | loss  5.29 | ppl   198.54
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 20.00 | ms/batch 127.67 | loss  5.34 | ppl   209.02
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 307.50s | valid loss  5.35 | valid ppl   210.07
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 20.00 | ms/batch 135.06 | loss  5.61 | ppl   272.06
INFO:run:| epoch   6 |    40/ 2323 batches | lr 20.00 | ms/batch 128.18 | loss  5.18 | ppl   177.43
INFO:run:| epoch   6 |    60/ 2323 batches | lr 20.00 | ms/batch 128.75 | loss  5.12 | ppl   167.83
INFO:run:| epoch   6 |    80/ 2323 batches | lr 20.00 | ms/batch 128.06 | loss  5.21 | ppl   182.79
INFO:run:| epoch   6 |   100/ 2323 batches | lr 20.00 | ms/batch 127.96 | loss  5.18 | ppl   176.80
INFO:run:| epoch   6 |   120/ 2323 batches | lr 20.00 | ms/batch 127.79 | loss  5.10 | ppl   163.94
INFO:run:| epoch   6 |   140/ 2323 batches | lr 20.00 | ms/batch 128.82 | loss  5.03 | ppl   153.28
INFO:run:| epoch   6 |   160/ 2323 batches | lr 20.00 | ms/batch 128.72 | loss  5.04 | ppl   153.99
INFO:run:| epoch   6 |   180/ 2323 batches | lr 20.00 | ms/batch 128.58 | loss  4.99 | ppl   146.99
INFO:run:| epoch   6 |   200/ 2323 batches | lr 20.00 | ms/batch 128.29 | loss  5.12 | ppl   167.09
INFO:run:| epoch   6 |   220/ 2323 batches | lr 20.00 | ms/batch 129.33 | loss  5.08 | ppl   161.19
INFO:run:| epoch   6 |   240/ 2323 batches | lr 20.00 | ms/batch 128.49 | loss  5.22 | ppl   185.30
INFO:run:| epoch   6 |   260/ 2323 batches | lr 20.00 | ms/batch 128.07 | loss  5.27 | ppl   194.68
INFO:run:| epoch   6 |   280/ 2323 batches | lr 20.00 | ms/batch 128.34 | loss  5.26 | ppl   193.18
INFO:run:| epoch   6 |   300/ 2323 batches | lr 20.00 | ms/batch 128.63 | loss  5.31 | ppl   202.12
INFO:run:| epoch   6 |   320/ 2323 batches | lr 20.00 | ms/batch 129.24 | loss  5.29 | ppl   197.93
INFO:run:| epoch   6 |   340/ 2323 batches | lr 20.00 | ms/batch 128.30 | loss  5.26 | ppl   191.90
INFO:run:| epoch   6 |   360/ 2323 batches | lr 20.00 | ms/batch 128.35 | loss  5.23 | ppl   187.33
INFO:run:| epoch   6 |   380/ 2323 batches | lr 20.00 | ms/batch 128.00 | loss  5.24 | ppl   188.91
INFO:run:| epoch   6 |   400/ 2323 batches | lr 20.00 | ms/batch 129.69 | loss  5.24 | ppl   189.23
INFO:run:| epoch   6 |   420/ 2323 batches | lr 20.00 | ms/batch 128.06 | loss  5.18 | ppl   177.26
INFO:run:| epoch   6 |   440/ 2323 batches | lr 20.00 | ms/batch 127.06 | loss  5.30 | ppl   199.38
INFO:run:| epoch   6 |   460/ 2323 batches | lr 20.00 | ms/batch 129.13 | loss  5.36 | ppl   212.45
INFO:run:| epoch   6 |   480/ 2323 batches | lr 20.00 | ms/batch 128.42 | loss  5.31 | ppl   201.89
INFO:run:| epoch   6 |   500/ 2323 batches | lr 20.00 | ms/batch 127.92 | loss  5.24 | ppl   188.58
INFO:run:| epoch   6 |   520/ 2323 batches | lr 20.00 | ms/batch 127.56 | loss  5.13 | ppl   168.46
INFO:run:| epoch   6 |   540/ 2323 batches | lr 20.00 | ms/batch 127.90 | loss  5.01 | ppl   149.45
INFO:run:| epoch   6 |   560/ 2323 batches | lr 20.00 | ms/batch 128.72 | loss  4.94 | ppl   139.48
INFO:run:| epoch   6 |   580/ 2323 batches | lr 20.00 | ms/batch 128.97 | loss  5.08 | ppl   161.10
INFO:run:| epoch   6 |   600/ 2323 batches | lr 20.00 | ms/batch 128.45 | loss  5.40 | ppl   220.90
INFO:run:| epoch   6 |   620/ 2323 batches | lr 20.00 | ms/batch 129.13 | loss  5.45 | ppl   231.86
INFO:run:| epoch   6 |   640/ 2323 batches | lr 20.00 | ms/batch 128.68 | loss  5.10 | ppl   163.75
INFO:run:| epoch   6 |   660/ 2323 batches | lr 20.00 | ms/batch 128.18 | loss  5.17 | ppl   175.94
INFO:run:| epoch   6 |   680/ 2323 batches | lr 20.00 | ms/batch 129.05 | loss  5.19 | ppl   179.89
INFO:run:| epoch   6 |   700/ 2323 batches | lr 20.00 | ms/batch 127.79 | loss  5.28 | ppl   196.63
INFO:run:| epoch   6 |   720/ 2323 batches | lr 20.00 | ms/batch 128.16 | loss  5.07 | ppl   158.54
INFO:run:| epoch   6 |   740/ 2323 batches | lr 20.00 | ms/batch 128.72 | loss  5.21 | ppl   183.52
INFO:run:| epoch   6 |   760/ 2323 batches | lr 20.00 | ms/batch 127.90 | loss  5.16 | ppl   174.19
INFO:run:| epoch   6 |   780/ 2323 batches | lr 20.00 | ms/batch 129.07 | loss  5.16 | ppl   173.58
INFO:run:| epoch   6 |   800/ 2323 batches | lr 20.00 | ms/batch 129.24 | loss  5.23 | ppl   186.16
INFO:run:| epoch   6 |   820/ 2323 batches | lr 20.00 | ms/batch 127.62 | loss  5.28 | ppl   195.48
INFO:run:| epoch   6 |   840/ 2323 batches | lr 20.00 | ms/batch 128.70 | loss  5.12 | ppl   166.54
INFO:run:| epoch   6 |   860/ 2323 batches | lr 20.00 | ms/batch 128.65 | loss  5.18 | ppl   178.47
INFO:run:| epoch   6 |   880/ 2323 batches | lr 20.00 | ms/batch 128.31 | loss  5.34 | ppl   208.09
INFO:run:| epoch   6 |   900/ 2323 batches | lr 20.00 | ms/batch 128.81 | loss  5.27 | ppl   194.91
INFO:run:| epoch   6 |   920/ 2323 batches | lr 20.00 | ms/batch 127.96 | loss  5.19 | ppl   178.75
INFO:run:| epoch   6 |   940/ 2323 batches | lr 20.00 | ms/batch 128.96 | loss  5.29 | ppl   197.44
INFO:run:| epoch   6 |   960/ 2323 batches | lr 20.00 | ms/batch 128.26 | loss  5.27 | ppl   194.56
INFO:run:| epoch   6 |   980/ 2323 batches | lr 20.00 | ms/batch 127.57 | loss  5.17 | ppl   175.06
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 20.00 | ms/batch 128.82 | loss  5.04 | ppl   155.12
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 20.00 | ms/batch 128.17 | loss  5.18 | ppl   178.47
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 20.00 | ms/batch 128.59 | loss  5.40 | ppl   221.67
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 20.00 | ms/batch 128.34 | loss  5.41 | ppl   223.60
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 20.00 | ms/batch 128.46 | loss  5.34 | ppl   209.04
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 20.00 | ms/batch 128.93 | loss  5.20 | ppl   182.07
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 20.00 | ms/batch 129.26 | loss  5.28 | ppl   195.76
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 20.00 | ms/batch 127.70 | loss  5.21 | ppl   182.52
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 20.00 | ms/batch 128.48 | loss  5.20 | ppl   182.15
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 20.00 | ms/batch 128.61 | loss  4.96 | ppl   142.83
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 20.00 | ms/batch 128.18 | loss  5.26 | ppl   192.18
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 20.00 | ms/batch 129.19 | loss  5.18 | ppl   178.24
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 20.00 | ms/batch 128.29 | loss  5.30 | ppl   199.79
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 20.00 | ms/batch 128.47 | loss  5.23 | ppl   186.23
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 20.00 | ms/batch 127.29 | loss  5.05 | ppl   156.48
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 20.00 | ms/batch 128.41 | loss  5.19 | ppl   178.68
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 20.00 | ms/batch 128.73 | loss  5.10 | ppl   164.14
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 20.00 | ms/batch 129.28 | loss  4.98 | ppl   145.21
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 20.00 | ms/batch 128.85 | loss  5.15 | ppl   172.25
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 20.00 | ms/batch 128.92 | loss  5.17 | ppl   175.21
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 20.00 | ms/batch 128.48 | loss  5.21 | ppl   182.95
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 20.00 | ms/batch 128.29 | loss  5.26 | ppl   192.26
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 20.00 | ms/batch 128.26 | loss  5.10 | ppl   164.01
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 20.00 | ms/batch 129.26 | loss  5.19 | ppl   179.20
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 20.00 | ms/batch 128.31 | loss  5.29 | ppl   197.57
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 20.00 | ms/batch 128.46 | loss  5.18 | ppl   177.94
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 20.00 | ms/batch 128.81 | loss  5.19 | ppl   179.98
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 20.00 | ms/batch 128.00 | loss  5.16 | ppl   173.94
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 20.00 | ms/batch 129.24 | loss  5.44 | ppl   230.26
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 20.00 | ms/batch 128.37 | loss  5.29 | ppl   198.71
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 20.00 | ms/batch 127.81 | loss  5.32 | ppl   204.94
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 20.00 | ms/batch 127.95 | loss  5.21 | ppl   183.63
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 20.00 | ms/batch 127.98 | loss  5.39 | ppl   220.18
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 20.00 | ms/batch 128.92 | loss  5.27 | ppl   195.23
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 20.00 | ms/batch 129.00 | loss  5.40 | ppl   220.45
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 20.00 | ms/batch 129.21 | loss  5.29 | ppl   198.69
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 20.00 | ms/batch 127.72 | loss  5.29 | ppl   198.84
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 20.00 | ms/batch 129.61 | loss  5.16 | ppl   173.99
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 20.00 | ms/batch 129.18 | loss  5.30 | ppl   200.71
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 20.00 | ms/batch 129.18 | loss  5.32 | ppl   203.40
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 20.00 | ms/batch 127.78 | loss  5.31 | ppl   202.87
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 20.00 | ms/batch 128.56 | loss  5.12 | ppl   166.77
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 20.00 | ms/batch 129.71 | loss  5.12 | ppl   167.09
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 20.00 | ms/batch 128.94 | loss  5.21 | ppl   182.64
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 20.00 | ms/batch 129.02 | loss  4.94 | ppl   139.20
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 20.00 | ms/batch 128.77 | loss  5.00 | ppl   148.87
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 20.00 | ms/batch 128.67 | loss  5.12 | ppl   167.25
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 20.00 | ms/batch 128.90 | loss  5.27 | ppl   194.58
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 20.00 | ms/batch 129.73 | loss  5.36 | ppl   212.85
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 20.00 | ms/batch 128.86 | loss  5.23 | ppl   187.52
