INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185950-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185950-02.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170329-185950-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185950-02.pt", 
  "data": "./data/penn", 
  "momentum": 0.1
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 96.59 | loss  8.17 | ppl  3542.94
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 20.00 | ms/batch 92.14 | loss  4.85 | ppl   127.70
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 20.00 | ms/batch 91.72 | loss  4.95 | ppl   141.62
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 20.00 | ms/batch 92.61 | loss  4.86 | ppl   128.89
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 20.00 | ms/batch 92.64 | loss  4.95 | ppl   141.67
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 218.23s | valid loss  5.15 | valid ppl   172.97
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 5.00 | ms/batch 95.89 | loss  5.17 | ppl   175.16
INFO:run:| epoch   6 |    40/ 2323 batches | lr 5.00 | ms/batch 92.09 | loss  4.75 | ppl   115.50
INFO:run:| epoch   6 |    60/ 2323 batches | lr 5.00 | ms/batch 92.30 | loss  4.70 | ppl   110.03
INFO:run:| epoch   6 |    80/ 2323 batches | lr 5.00 | ms/batch 91.68 | loss  4.76 | ppl   117.06
INFO:run:| epoch   6 |   100/ 2323 batches | lr 5.00 | ms/batch 91.25 | loss  4.67 | ppl   106.88
INFO:run:| epoch   6 |   120/ 2323 batches | lr 5.00 | ms/batch 92.72 | loss  4.65 | ppl   104.32
INFO:run:| epoch   6 |   140/ 2323 batches | lr 5.00 | ms/batch 91.45 | loss  4.51 | ppl    90.87
INFO:run:| epoch   6 |   160/ 2323 batches | lr 5.00 | ms/batch 91.68 | loss  4.55 | ppl    94.48
INFO:run:| epoch   6 |   180/ 2323 batches | lr 5.00 | ms/batch 91.88 | loss  4.48 | ppl    88.66
INFO:run:| epoch   6 |   200/ 2323 batches | lr 5.00 | ms/batch 92.03 | loss  4.62 | ppl   101.54
INFO:run:| epoch   6 |   220/ 2323 batches | lr 5.00 | ms/batch 90.67 | loss  4.56 | ppl    95.89
INFO:run:| epoch   6 |   240/ 2323 batches | lr 5.00 | ms/batch 91.73 | loss  4.68 | ppl   107.69
INFO:run:| epoch   6 |   260/ 2323 batches | lr 5.00 | ms/batch 92.09 | loss  4.77 | ppl   118.15
INFO:run:| epoch   6 |   280/ 2323 batches | lr 5.00 | ms/batch 91.49 | loss  4.82 | ppl   123.39
INFO:run:| epoch   6 |   300/ 2323 batches | lr 5.00 | ms/batch 92.73 | loss  4.80 | ppl   120.94
INFO:run:| epoch   6 |   320/ 2323 batches | lr 5.00 | ms/batch 92.56 | loss  4.78 | ppl   119.05
INFO:run:| epoch   6 |   340/ 2323 batches | lr 5.00 | ms/batch 92.47 | loss  4.79 | ppl   120.24
INFO:run:| epoch   6 |   360/ 2323 batches | lr 5.00 | ms/batch 92.42 | loss  4.75 | ppl   115.43
INFO:run:| epoch   6 |   380/ 2323 batches | lr 5.00 | ms/batch 91.21 | loss  4.72 | ppl   112.34
INFO:run:| epoch   6 |   400/ 2323 batches | lr 5.00 | ms/batch 91.82 | loss  4.74 | ppl   113.97
INFO:run:| epoch   6 |   420/ 2323 batches | lr 5.00 | ms/batch 92.99 | loss  4.64 | ppl   103.31
INFO:run:| epoch   6 |   440/ 2323 batches | lr 5.00 | ms/batch 92.47 | loss  4.75 | ppl   115.70
INFO:run:| epoch   6 |   460/ 2323 batches | lr 5.00 | ms/batch 92.55 | loss  4.80 | ppl   121.57
INFO:run:| epoch   6 |   480/ 2323 batches | lr 5.00 | ms/batch 91.03 | loss  4.76 | ppl   116.94
INFO:run:| epoch   6 |   500/ 2323 batches | lr 5.00 | ms/batch 91.70 | loss  4.69 | ppl   108.77
INFO:run:| epoch   6 |   520/ 2323 batches | lr 5.00 | ms/batch 91.32 | loss  4.57 | ppl    96.45
INFO:run:| epoch   6 |   540/ 2323 batches | lr 5.00 | ms/batch 91.83 | loss  4.44 | ppl    84.44
INFO:run:| epoch   6 |   560/ 2323 batches | lr 5.00 | ms/batch 92.33 | loss  4.39 | ppl    80.79
INFO:run:| epoch   6 |   580/ 2323 batches | lr 5.00 | ms/batch 91.49 | loss  4.55 | ppl    94.36
INFO:run:| epoch   6 |   600/ 2323 batches | lr 5.00 | ms/batch 92.45 | loss  4.84 | ppl   126.40
INFO:run:| epoch   6 |   620/ 2323 batches | lr 5.00 | ms/batch 91.25 | loss  4.85 | ppl   127.23
INFO:run:| epoch   6 |   640/ 2323 batches | lr 5.00 | ms/batch 93.15 | loss  4.54 | ppl    93.70
INFO:run:| epoch   6 |   660/ 2323 batches | lr 5.00 | ms/batch 91.92 | loss  4.58 | ppl    97.07
INFO:run:| epoch   6 |   680/ 2323 batches | lr 5.00 | ms/batch 92.25 | loss  4.61 | ppl   100.66
INFO:run:| epoch   6 |   700/ 2323 batches | lr 5.00 | ms/batch 92.03 | loss  4.71 | ppl   111.15
INFO:run:| epoch   6 |   720/ 2323 batches | lr 5.00 | ms/batch 92.03 | loss  4.48 | ppl    87.92
INFO:run:| epoch   6 |   740/ 2323 batches | lr 5.00 | ms/batch 91.77 | loss  4.60 | ppl    99.68
INFO:run:| epoch   6 |   760/ 2323 batches | lr 5.00 | ms/batch 92.02 | loss  4.59 | ppl    98.16
INFO:run:| epoch   6 |   780/ 2323 batches | lr 5.00 | ms/batch 91.52 | loss  4.56 | ppl    95.66
INFO:run:| epoch   6 |   800/ 2323 batches | lr 5.00 | ms/batch 91.96 | loss  4.56 | ppl    95.51
INFO:run:| epoch   6 |   820/ 2323 batches | lr 5.00 | ms/batch 92.21 | loss  4.64 | ppl   103.63
INFO:run:| epoch   6 |   840/ 2323 batches | lr 5.00 | ms/batch 92.49 | loss  4.52 | ppl    91.61
INFO:run:| epoch   6 |   860/ 2323 batches | lr 5.00 | ms/batch 92.62 | loss  4.64 | ppl   103.41
INFO:run:| epoch   6 |   880/ 2323 batches | lr 5.00 | ms/batch 91.70 | loss  4.79 | ppl   120.30
INFO:run:| epoch   6 |   900/ 2323 batches | lr 5.00 | ms/batch 92.25 | loss  4.68 | ppl   107.86
INFO:run:| epoch   6 |   920/ 2323 batches | lr 5.00 | ms/batch 91.65 | loss  4.60 | ppl    99.09
INFO:run:| epoch   6 |   940/ 2323 batches | lr 5.00 | ms/batch 92.36 | loss  4.65 | ppl   105.00
INFO:run:| epoch   6 |   960/ 2323 batches | lr 5.00 | ms/batch 93.23 | loss  4.65 | ppl   104.28
INFO:run:| epoch   6 |   980/ 2323 batches | lr 5.00 | ms/batch 91.41 | loss  4.53 | ppl    92.91
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 5.00 | ms/batch 92.08 | loss  4.44 | ppl    84.79
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 5.00 | ms/batch 91.56 | loss  4.60 | ppl    99.02
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 5.00 | ms/batch 92.45 | loss  4.79 | ppl   120.24
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 5.00 | ms/batch 92.32 | loss  4.79 | ppl   120.34
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 5.00 | ms/batch 92.39 | loss  4.74 | ppl   114.19
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 5.00 | ms/batch 91.83 | loss  4.63 | ppl   102.82
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 5.00 | ms/batch 91.66 | loss  4.67 | ppl   106.57
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 5.00 | ms/batch 91.61 | loss  4.53 | ppl    92.66
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 5.00 | ms/batch 91.89 | loss  4.56 | ppl    95.35
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 5.00 | ms/batch 92.49 | loss  4.33 | ppl    76.13
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 5.00 | ms/batch 91.62 | loss  4.60 | ppl    99.32
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 5.00 | ms/batch 91.48 | loss  4.53 | ppl    92.74
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 5.00 | ms/batch 91.05 | loss  4.64 | ppl   103.62
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 5.00 | ms/batch 93.09 | loss  4.55 | ppl    94.47
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 5.00 | ms/batch 92.17 | loss  4.46 | ppl    86.18
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 5.00 | ms/batch 92.77 | loss  4.49 | ppl    89.30
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 5.00 | ms/batch 92.13 | loss  4.41 | ppl    82.08
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 5.00 | ms/batch 91.91 | loss  4.31 | ppl    74.75
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 5.00 | ms/batch 91.79 | loss  4.47 | ppl    86.95
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 5.00 | ms/batch 92.08 | loss  4.43 | ppl    84.25
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 5.00 | ms/batch 92.39 | loss  4.57 | ppl    96.73
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 5.00 | ms/batch 91.49 | loss  4.62 | ppl   101.29
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 5.00 | ms/batch 92.36 | loss  4.41 | ppl    82.33
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 5.00 | ms/batch 92.36 | loss  4.49 | ppl    88.83
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 5.00 | ms/batch 92.48 | loss  4.62 | ppl   101.22
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 5.00 | ms/batch 91.66 | loss  4.53 | ppl    93.16
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 5.00 | ms/batch 92.38 | loss  4.48 | ppl    88.34
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 5.00 | ms/batch 91.50 | loss  4.36 | ppl    78.44
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 5.00 | ms/batch 92.59 | loss  4.69 | ppl   108.59
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 5.00 | ms/batch 91.19 | loss  4.59 | ppl    98.53
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 5.00 | ms/batch 91.30 | loss  4.54 | ppl    93.56
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 5.00 | ms/batch 91.27 | loss  4.49 | ppl    88.85
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 5.00 | ms/batch 91.41 | loss  4.74 | ppl   113.87
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 5.00 | ms/batch 92.29 | loss  4.57 | ppl    96.85
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 5.00 | ms/batch 90.81 | loss  4.69 | ppl   109.29
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 5.00 | ms/batch 91.89 | loss  4.58 | ppl    97.43
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 5.00 | ms/batch 92.85 | loss  4.53 | ppl    92.76
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 5.00 | ms/batch 91.37 | loss  4.42 | ppl    83.33
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 5.00 | ms/batch 92.19 | loss  4.56 | ppl    95.84
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 5.00 | ms/batch 91.90 | loss  4.63 | ppl   102.25
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 5.00 | ms/batch 91.93 | loss  4.57 | ppl    96.32
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 5.00 | ms/batch 91.69 | loss  4.38 | ppl    79.86
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 5.00 | ms/batch 91.31 | loss  4.35 | ppl    77.53
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 5.00 | ms/batch 91.87 | loss  4.42 | ppl    83.46
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 5.00 | ms/batch 91.91 | loss  4.20 | ppl    66.42
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 5.00 | ms/batch 91.56 | loss  4.25 | ppl    70.14
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 5.00 | ms/batch 92.20 | loss  4.33 | ppl    75.81
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 5.00 | ms/batch 91.72 | loss  4.47 | ppl    87.07
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 5.00 | ms/batch 91.12 | loss  4.60 | ppl    99.30
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 5.00 | ms/batch 92.82 | loss  4.49 | ppl    89.13
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 5.00 | ms/batch 92.65 | loss  4.51 | ppl    90.99
INFO:run:| epoch   6 |  2020/ 2323 batches | lr 5.00 | ms/batch 92.07 | loss  4.27 | ppl    71.24
INFO:run:| epoch   6 |  2040/ 2323 batches | lr 5.00 | ms/batch 92.69 | loss  4.43 | ppl    83.80
INFO:run:| epoch   6 |  2060/ 2323 batches | lr 5.00 | ms/batch 91.18 | loss  4.44 | ppl    85.02
INFO:run:| epoch   6 |  2080/ 2323 batches | lr 5.00 | ms/batch 92.38 | loss  4.32 | ppl    74.92
INFO:run:| epoch   6 |  2100/ 2323 batches | lr 5.00 | ms/batch 90.86 | loss  4.25 | ppl    69.77
INFO:run:| epoch   6 |  2120/ 2323 batches | lr 5.00 | ms/batch 92.06 | loss  4.15 | ppl    63.57
INFO:run:| epoch   6 |  2140/ 2323 batches | lr 5.00 | ms/batch 92.93 | loss  4.31 | ppl    74.57
INFO:run:| epoch   6 |  2160/ 2323 batches | lr 5.00 | ms/batch 91.96 | loss  4.37 | ppl    78.90
INFO:run:| epoch   6 |  2180/ 2323 batches | lr 5.00 | ms/batch 91.32 | loss  4.45 | ppl    85.36
INFO:run:| epoch   6 |  2200/ 2323 batches | lr 5.00 | ms/batch 91.95 | loss  4.34 | ppl    76.44
INFO:run:| epoch   6 |  2220/ 2323 batches | lr 5.00 | ms/batch 92.08 | loss  4.37 | ppl    79.10
INFO:run:| epoch   6 |  2240/ 2323 batches | lr 5.00 | ms/batch 91.81 | loss  4.36 | ppl    78.26
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 5.00 | ms/batch 92.10 | loss  4.50 | ppl    90.26
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 5.00 | ms/batch 91.85 | loss  4.60 | ppl    99.75
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 5.00 | ms/batch 91.28 | loss  4.50 | ppl    90.21
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 5.00 | ms/batch 92.23 | loss  4.62 | ppl   101.41
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 218.39s | valid loss  5.00 | valid ppl   149.07
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 5.00 | ms/batch 97.31 | loss  4.97 | ppl   144.67
INFO:run:| epoch   7 |    40/ 2323 batches | lr 5.00 | ms/batch 91.89 | loss  4.55 | ppl    94.45
INFO:run:| epoch   7 |    60/ 2323 batches | lr 5.00 | ms/batch 92.21 | loss  4.53 | ppl    92.76
INFO:run:| epoch   7 |    80/ 2323 batches | lr 5.00 | ms/batch 92.49 | loss  4.61 | ppl   100.76
INFO:run:| epoch   7 |   100/ 2323 batches | lr 5.00 | ms/batch 91.09 | loss  4.52 | ppl    92.04
INFO:run:| epoch   7 |   120/ 2323 batches | lr 5.00 | ms/batch 92.56 | loss  4.51 | ppl    91.14
INFO:run:| epoch   7 |   140/ 2323 batches | lr 5.00 | ms/batch 91.55 | loss  4.35 | ppl    77.39
INFO:run:| epoch   7 |   160/ 2323 batches | lr 5.00 | ms/batch 91.99 | loss  4.40 | ppl    81.16
INFO:run:| epoch   7 |   180/ 2323 batches | lr 5.00 | ms/batch 91.38 | loss  4.33 | ppl    75.80
INFO:run:| epoch   7 |   200/ 2323 batches | lr 5.00 | ms/batch 91.53 | loss  4.49 | ppl    88.99
INFO:run:| epoch   7 |   220/ 2323 batches | lr 5.00 | ms/batch 92.27 | loss  4.43 | ppl    84.12
INFO:run:| epoch   7 |   240/ 2323 batches | lr 5.00 | ms/batch 91.99 | loss  4.54 | ppl    94.03
INFO:run:| epoch   7 |   260/ 2323 batches | lr 5.00 | ms/batch 92.44 | loss  4.65 | ppl   104.52
INFO:run:| epoch   7 |   280/ 2323 batches | lr 5.00 | ms/batch 92.11 | loss  4.70 | ppl   109.99
INFO:run:| epoch   7 |   300/ 2323 batches | lr 5.00 | ms/batch 92.42 | loss  4.68 | ppl   108.28
INFO:run:| epoch   7 |   320/ 2323 batches | lr 5.00 | ms/batch 92.22 | loss  4.67 | ppl   106.64
INFO:run:| epoch   7 |   340/ 2323 batches | lr 5.00 | ms/batch 92.75 | loss  4.69 | ppl   108.41
INFO:run:| epoch   7 |   360/ 2323 batches | lr 5.00 | ms/batch 91.74 | loss  4.65 | ppl   104.12
INFO:run:| epoch   7 |   380/ 2323 batches | lr 5.00 | ms/batch 92.95 | loss  4.61 | ppl   100.79
INFO:run:| epoch   7 |   400/ 2323 batches | lr 5.00 | ms/batch 92.41 | loss  4.63 | ppl   102.21
INFO:run:| epoch   7 |   420/ 2323 batches | lr 5.00 | ms/batch 91.86 | loss  4.52 | ppl    92.15
INFO:run:| epoch   7 |   440/ 2323 batches | lr 5.00 | ms/batch 93.18 | loss  4.65 | ppl   104.78
INFO:run:| epoch   7 |   460/ 2323 batches | lr 5.00 | ms/batch 92.36 | loss  4.69 | ppl   109.09
INFO:run:| epoch   7 |   480/ 2323 batches | lr 5.00 | ms/batch 92.39 | loss  4.66 | ppl   105.62
INFO:run:| epoch   7 |   500/ 2323 batches | lr 5.00 | ms/batch 91.10 | loss  4.59 | ppl    98.17
INFO:run:| epoch   7 |   520/ 2323 batches | lr 5.00 | ms/batch 92.74 | loss  4.46 | ppl    86.30
INFO:run:| epoch   7 |   540/ 2323 batches | lr 5.00 | ms/batch 91.61 | loss  4.32 | ppl    75.45
INFO:run:| epoch   7 |   560/ 2323 batches | lr 5.00 | ms/batch 91.03 | loss  4.29 | ppl    72.67
INFO:run:| epoch   7 |   580/ 2323 batches | lr 5.00 | ms/batch 92.26 | loss  4.44 | ppl    85.11
INFO:run:| epoch   7 |   600/ 2323 batches | lr 5.00 | ms/batch 91.97 | loss  4.74 | ppl   114.67
INFO:run:| epoch   7 |   620/ 2323 batches | lr 5.00 | ms/batch 93.12 | loss  4.75 | ppl   115.08
INFO:run:| epoch   7 |   640/ 2323 batches | lr 5.00 | ms/batch 91.82 | loss  4.45 | ppl    85.59
INFO:run:| epoch   7 |   660/ 2323 batches | lr 5.00 | ms/batch 92.66 | loss  4.48 | ppl    88.50
INFO:run:| epoch   7 |   680/ 2323 batches | lr 5.00 | ms/batch 91.75 | loss  4.52 | ppl    91.42
INFO:run:| epoch   7 |   700/ 2323 batches | lr 5.00 | ms/batch 91.94 | loss  4.63 | ppl   102.13
INFO:run:| epoch   7 |   720/ 2323 batches | lr 5.00 | ms/batch 92.03 | loss  4.39 | ppl    80.24
INFO:run:| epoch   7 |   740/ 2323 batches | lr 5.00 | ms/batch 92.54 | loss  4.51 | ppl    90.54
INFO:run:| epoch   7 |   760/ 2323 batches | lr 5.00 | ms/batch 91.09 | loss  4.48 | ppl    88.60
INFO:run:| epoch   7 |   780/ 2323 batches | lr 5.00 | ms/batch 91.92 | loss  4.47 | ppl    87.20
INFO:run:| epoch   7 |   800/ 2323 batches | lr 5.00 | ms/batch 92.69 | loss  4.47 | ppl    87.13
INFO:run:| epoch   7 |   820/ 2323 batches | lr 5.00 | ms/batch 92.13 | loss  4.55 | ppl    94.84
INFO:run:| epoch   7 |   840/ 2323 batches | lr 5.00 | ms/batch 92.90 | loss  4.44 | ppl    84.44
INFO:run:| epoch   7 |   860/ 2323 batches | lr 5.00 | ms/batch 92.36 | loss  4.55 | ppl    94.81
INFO:run:| epoch   7 |   880/ 2323 batches | lr 5.00 | ms/batch 92.70 | loss  4.71 | ppl   110.77
INFO:run:| epoch   7 |   900/ 2323 batches | lr 5.00 | ms/batch 91.64 | loss  4.60 | ppl    99.59
INFO:run:| epoch   7 |   920/ 2323 batches | lr 5.00 | ms/batch 92.22 | loss  4.51 | ppl    90.98
INFO:run:| epoch   7 |   940/ 2323 batches | lr 5.00 | ms/batch 91.68 | loss  4.58 | ppl    97.41
INFO:run:| epoch   7 |   960/ 2323 batches | lr 5.00 | ms/batch 92.14 | loss  4.56 | ppl    95.68
INFO:run:| epoch   7 |   980/ 2323 batches | lr 5.00 | ms/batch 92.88 | loss  4.45 | ppl    85.52
INFO:run:| epoch   7 |  1000/ 2323 batches | lr 5.00 | ms/batch 91.82 | loss  4.36 | ppl    78.04
INFO:run:| epoch   7 |  1020/ 2323 batches | lr 5.00 | ms/batch 92.66 | loss  4.51 | ppl    90.58
INFO:run:| epoch   7 |  1040/ 2323 batches | lr 5.00 | ms/batch 91.81 | loss  4.72 | ppl   111.63
INFO:run:| epoch   7 |  1060/ 2323 batches | lr 5.00 | ms/batch 92.71 | loss  4.71 | ppl   110.96
INFO:run:| epoch   7 |  1080/ 2323 batches | lr 5.00 | ms/batch 91.62 | loss  4.66 | ppl   105.87
INFO:run:| epoch   7 |  1100/ 2323 batches | lr 5.00 | ms/batch 92.26 | loss  4.55 | ppl    94.89
INFO:run:| epoch   7 |  1120/ 2323 batches | lr 5.00 | ms/batch 92.62 | loss  4.60 | ppl    99.18
INFO:run:| epoch   7 |  1140/ 2323 batches | lr 5.00 | ms/batch 91.93 | loss  4.45 | ppl    86.02
INFO:run:| epoch   7 |  1160/ 2323 batches | lr 5.00 | ms/batch 92.35 | loss  4.49 | ppl    88.91
INFO:run:| epoch   7 |  1180/ 2323 batches | lr 5.00 | ms/batch 92.56 | loss  4.26 | ppl    70.84
INFO:run:| epoch   7 |  1200/ 2323 batches | lr 5.00 | ms/batch 92.34 | loss  4.53 | ppl    93.06
INFO:run:| epoch   7 |  1220/ 2323 batches | lr 5.00 | ms/batch 91.37 | loss  4.46 | ppl    86.81
INFO:run:| epoch   7 |  1240/ 2323 batches | lr 5.00 | ms/batch 92.40 | loss  4.57 | ppl    96.53
INFO:run:| epoch   7 |  1260/ 2323 batches | lr 5.00 | ms/batch 92.10 | loss  4.48 | ppl    88.39
INFO:run:| epoch   7 |  1280/ 2323 batches | lr 5.00 | ms/batch 91.55 | loss  4.40 | ppl    81.27
INFO:run:| epoch   7 |  1300/ 2323 batches | lr 5.00 | ms/batch 91.80 | loss  4.42 | ppl    83.37
INFO:run:| epoch   7 |  1320/ 2323 batches | lr 5.00 | ms/batch 92.45 | loss  4.34 | ppl    77.04
INFO:run:| epoch   7 |  1340/ 2323 batches | lr 5.00 | ms/batch 91.19 | loss  4.25 | ppl    70.31
INFO:run:| epoch   7 |  1360/ 2323 batches | lr 5.00 | ms/batch 91.80 | loss  4.40 | ppl    81.51
INFO:run:| epoch   7 |  1380/ 2323 batches | lr 5.00 | ms/batch 92.19 | loss  4.37 | ppl    79.28
INFO:run:| epoch   7 |  1400/ 2323 batches | lr 5.00 | ms/batch 91.58 | loss  4.51 | ppl    91.02
INFO:run:| epoch   7 |  1420/ 2323 batches | lr 5.00 | ms/batch 92.54 | loss  4.56 | ppl    95.56
INFO:run:| epoch   7 |  1440/ 2323 batches | lr 5.00 | ms/batch 91.06 | loss  4.36 | ppl    78.23
INFO:run:| epoch   7 |  1460/ 2323 batches | lr 5.00 | ms/batch 91.78 | loss  4.43 | ppl    83.81
INFO:run:| epoch   7 |  1480/ 2323 batches | lr 5.00 | ms/batch 91.49 | loss  4.56 | ppl    95.80
INFO:run:| epoch   7 |  1500/ 2323 batches | lr 5.00 | ms/batch 92.33 | loss  4.48 | ppl    88.42
INFO:run:| epoch   7 |  1520/ 2323 batches | lr 5.00 | ms/batch 92.11 | loss  4.43 | ppl    83.76
INFO:run:| epoch   7 |  1540/ 2323 batches | lr 5.00 | ms/batch 91.70 | loss  4.31 | ppl    74.48
INFO:run:| epoch   7 |  1560/ 2323 batches | lr 5.00 | ms/batch 92.39 | loss  4.63 | ppl   102.83
INFO:run:| epoch   7 |  1580/ 2323 batches | lr 5.00 | ms/batch 91.86 | loss  4.54 | ppl    93.49
INFO:run:| epoch   7 |  1600/ 2323 batches | lr 5.00 | ms/batch 91.39 | loss  4.49 | ppl    88.72
INFO:run:| epoch   7 |  1620/ 2323 batches | lr 5.00 | ms/batch 92.53 | loss  4.44 | ppl    84.57
INFO:run:| epoch   7 |  1640/ 2323 batches | lr 5.00 | ms/batch 92.14 | loss  4.69 | ppl   108.58
INFO:run:| epoch   7 |  1660/ 2323 batches | lr 5.00 | ms/batch 91.25 | loss  4.53 | ppl    92.61
INFO:run:| epoch   7 |  1680/ 2323 batches | lr 5.00 | ms/batch 91.92 | loss  4.64 | ppl   103.77
INFO:run:| epoch   7 |  1700/ 2323 batches | lr 5.00 | ms/batch 92.34 | loss  4.54 | ppl    93.33
INFO:run:| epoch   7 |  1720/ 2323 batches | lr 5.00 | ms/batch 92.11 | loss  4.49 | ppl    89.07
INFO:run:| epoch   7 |  1740/ 2323 batches | lr 5.00 | ms/batch 92.82 | loss  4.38 | ppl    79.99
INFO:run:| epoch   7 |  1760/ 2323 batches | lr 5.00 | ms/batch 92.55 | loss  4.52 | ppl    91.87
INFO:run:| epoch   7 |  1780/ 2323 batches | lr 5.00 | ms/batch 92.34 | loss  4.59 | ppl    98.29
INFO:run:| epoch   7 |  1800/ 2323 batches | lr 5.00 | ms/batch 91.84 | loss  4.52 | ppl    91.99
INFO:run:| epoch   7 |  1820/ 2323 batches | lr 5.00 | ms/batch 91.98 | loss  4.34 | ppl    76.64
INFO:run:| epoch   7 |  1840/ 2323 batches | lr 5.00 | ms/batch 91.21 | loss  4.32 | ppl    74.87
INFO:run:| epoch   7 |  1860/ 2323 batches | lr 5.00 | ms/batch 91.84 | loss  4.39 | ppl    80.43
INFO:run:| epoch   7 |  1880/ 2323 batches | lr 5.00 | ms/batch 91.76 | loss  4.16 | ppl    64.11
INFO:run:| epoch   7 |  1900/ 2323 batches | lr 5.00 | ms/batch 91.32 | loss  4.22 | ppl    67.72
INFO:run:| epoch   7 |  1920/ 2323 batches | lr 5.00 | ms/batch 92.37 | loss  4.29 | ppl    72.82
INFO:run:| epoch   7 |  1940/ 2323 batches | lr 5.00 | ms/batch 91.80 | loss  4.43 | ppl    84.16
INFO:run:| epoch   7 |  1960/ 2323 batches | lr 5.00 | ms/batch 92.36 | loss  4.56 | ppl    95.90
INFO:run:| epoch   7 |  1980/ 2323 batches | lr 5.00 | ms/batch 91.74 | loss  4.46 | ppl    86.24
INFO:run:| epoch   7 |  2000/ 2323 batches | lr 5.00 | ms/batch 91.11 | loss  4.48 | ppl    87.83
INFO:run:| epoch   7 |  2020/ 2323 batches | lr 5.00 | ms/batch 92.81 | loss  4.23 | ppl    68.99
