INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185947-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185947-00.txt", 
  "seed": 1111, 
  "lr": 0.001, 
  "log_interval": 20, 
  "experiment_id": "20170329-185947-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185947-00.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |  1540/ 2323 batches | lr 0.00 | ms/batch 97.09 | loss  5.95 | ppl   383.85
INFO:run:| epoch   1 |  1560/ 2323 batches | lr 0.00 | ms/batch 96.74 | loss  6.11 | ppl   450.75
INFO:run:| epoch   1 |  1580/ 2323 batches | lr 0.00 | ms/batch 96.53 | loss  6.02 | ppl   410.91
INFO:run:| epoch   1 |  1600/ 2323 batches | lr 0.00 | ms/batch 97.30 | loss  6.11 | ppl   451.56
INFO:run:| epoch   1 |  1620/ 2323 batches | lr 0.00 | ms/batch 96.08 | loss  5.96 | ppl   388.67
INFO:run:| epoch   1 |  1640/ 2323 batches | lr 0.00 | ms/batch 96.81 | loss  6.13 | ppl   457.80
INFO:run:| epoch   1 |  1660/ 2323 batches | lr 0.00 | ms/batch 97.96 | loss  6.05 | ppl   423.24
INFO:run:| epoch   1 |  1680/ 2323 batches | lr 0.00 | ms/batch 98.64 | loss  6.09 | ppl   440.45
INFO:run:| epoch   1 |  1700/ 2323 batches | lr 0.00 | ms/batch 97.57 | loss  6.01 | ppl   408.88
INFO:run:| epoch   1 |  1720/ 2323 batches | lr 0.00 | ms/batch 97.74 | loss  6.04 | ppl   418.07
INFO:run:| epoch   1 |  1740/ 2323 batches | lr 0.00 | ms/batch 97.48 | loss  5.93 | ppl   375.50
INFO:run:| epoch   1 |  1760/ 2323 batches | lr 0.00 | ms/batch 96.67 | loss  6.02 | ppl   413.25
INFO:run:| epoch   1 |  1780/ 2323 batches | lr 0.00 | ms/batch 97.52 | loss  6.01 | ppl   406.21
INFO:run:| epoch   1 |  1800/ 2323 batches | lr 0.00 | ms/batch 97.16 | loss  6.03 | ppl   415.60
INFO:run:| epoch   1 |  1820/ 2323 batches | lr 0.00 | ms/batch 98.41 | loss  5.92 | ppl   373.48
INFO:run:| epoch   1 |  1840/ 2323 batches | lr 0.00 | ms/batch 97.66 | loss  5.90 | ppl   366.49
INFO:run:| epoch   1 |  1860/ 2323 batches | lr 0.00 | ms/batch 98.98 | loss  6.00 | ppl   404.87
INFO:run:| epoch   1 |  1880/ 2323 batches | lr 0.00 | ms/batch 96.95 | loss  5.81 | ppl   333.40
INFO:run:| epoch   1 |  1900/ 2323 batches | lr 0.00 | ms/batch 96.29 | loss  5.87 | ppl   354.14
INFO:run:| epoch   1 |  1920/ 2323 batches | lr 0.00 | ms/batch 98.01 | loss  5.96 | ppl   385.74
INFO:run:| epoch   1 |  1940/ 2323 batches | lr 0.00 | ms/batch 98.18 | loss  6.02 | ppl   411.42
INFO:run:| epoch   1 |  1960/ 2323 batches | lr 0.00 | ms/batch 97.77 | loss  6.03 | ppl   413.82
INFO:run:| epoch   1 |  1980/ 2323 batches | lr 0.00 | ms/batch 96.69 | loss  5.96 | ppl   387.67
INFO:run:| epoch   1 |  2000/ 2323 batches | lr 0.00 | ms/batch 98.68 | loss  6.01 | ppl   407.21
INFO:run:| epoch   1 |  2020/ 2323 batches | lr 0.00 | ms/batch 97.28 | loss  5.83 | ppl   339.08
INFO:run:| epoch   1 |  2040/ 2323 batches | lr 0.00 | ms/batch 97.55 | loss  5.89 | ppl   359.68
INFO:run:| epoch   1 |  2060/ 2323 batches | lr 0.00 | ms/batch 97.12 | loss  5.93 | ppl   377.72
INFO:run:| epoch   1 |  2080/ 2323 batches | lr 0.00 | ms/batch 98.87 | loss  5.82 | ppl   335.66
INFO:run:| epoch   1 |  2100/ 2323 batches | lr 0.00 | ms/batch 98.48 | loss  5.73 | ppl   307.03
INFO:run:| epoch   1 |  2120/ 2323 batches | lr 0.00 | ms/batch 97.48 | loss  5.73 | ppl   307.96
INFO:run:| epoch   1 |  2140/ 2323 batches | lr 0.00 | ms/batch 99.25 | loss  5.81 | ppl   333.39
INFO:run:| epoch   1 |  2160/ 2323 batches | lr 0.00 | ms/batch 99.21 | loss  5.87 | ppl   353.04
INFO:run:| epoch   1 |  2180/ 2323 batches | lr 0.00 | ms/batch 97.25 | loss  5.87 | ppl   353.87
INFO:run:| epoch   1 |  2200/ 2323 batches | lr 0.00 | ms/batch 98.05 | loss  5.78 | ppl   322.88
INFO:run:| epoch   1 |  2220/ 2323 batches | lr 0.00 | ms/batch 98.07 | loss  5.81 | ppl   334.32
INFO:run:| epoch   1 |  2240/ 2323 batches | lr 0.00 | ms/batch 98.64 | loss  5.83 | ppl   341.18
INFO:run:| epoch   1 |  2260/ 2323 batches | lr 0.00 | ms/batch 97.59 | loss  5.96 | ppl   387.06
INFO:run:| epoch   1 |  2280/ 2323 batches | lr 0.00 | ms/batch 98.48 | loss  5.98 | ppl   396.88
INFO:run:| epoch   1 |  2300/ 2323 batches | lr 0.00 | ms/batch 98.57 | loss  5.91 | ppl   368.92
INFO:run:| epoch   1 |  2320/ 2323 batches | lr 0.00 | ms/batch 96.65 | loss  5.88 | ppl   359.19
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   1 | time: 229.22s | valid loss  5.85 | valid ppl   347.06
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   2 |    20/ 2323 batches | lr 0.00 | ms/batch 103.00 | loss  6.26 | ppl   521.99
INFO:run:| epoch   2 |    40/ 2323 batches | lr 0.00 | ms/batch 98.44 | loss  5.88 | ppl   358.61
INFO:run:| epoch   2 |    60/ 2323 batches | lr 0.00 | ms/batch 97.95 | loss  5.81 | ppl   332.69
INFO:run:| epoch   2 |    80/ 2323 batches | lr 0.00 | ms/batch 97.43 | loss  5.79 | ppl   325.54
INFO:run:| epoch   2 |   100/ 2323 batches | lr 0.00 | ms/batch 98.44 | loss  5.78 | ppl   323.61
INFO:run:| epoch   2 |   120/ 2323 batches | lr 0.00 | ms/batch 98.08 | loss  5.69 | ppl   296.71
INFO:run:| epoch   2 |   140/ 2323 batches | lr 0.00 | ms/batch 98.02 | loss  5.71 | ppl   301.67
INFO:run:| epoch   2 |   160/ 2323 batches | lr 0.00 | ms/batch 98.28 | loss  5.70 | ppl   298.69
INFO:run:| epoch   2 |   180/ 2323 batches | lr 0.00 | ms/batch 96.75 | loss  5.61 | ppl   274.44
INFO:run:| epoch   2 |   200/ 2323 batches | lr 0.00 | ms/batch 97.83 | loss  5.75 | ppl   315.04
INFO:run:| epoch   2 |   220/ 2323 batches | lr 0.00 | ms/batch 97.93 | loss  5.72 | ppl   305.12
INFO:run:| epoch   2 |   240/ 2323 batches | lr 0.00 | ms/batch 98.04 | loss  5.80 | ppl   329.90
INFO:run:| epoch   2 |   260/ 2323 batches | lr 0.00 | ms/batch 97.43 | loss  5.84 | ppl   342.16
INFO:run:| epoch   2 |   280/ 2323 batches | lr 0.00 | ms/batch 97.78 | loss  5.81 | ppl   333.37
INFO:run:| epoch   2 |   300/ 2323 batches | lr 0.00 | ms/batch 96.27 | loss  5.85 | ppl   346.45
INFO:run:| epoch   2 |   320/ 2323 batches | lr 0.00 | ms/batch 98.38 | loss  5.87 | ppl   354.45
INFO:run:| epoch   2 |   340/ 2323 batches | lr 0.00 | ms/batch 98.83 | loss  5.79 | ppl   326.31
INFO:run:| epoch   2 |   360/ 2323 batches | lr 0.00 | ms/batch 97.00 | loss  5.77 | ppl   321.85
INFO:run:| epoch   2 |   380/ 2323 batches | lr 0.00 | ms/batch 97.55 | loss  5.78 | ppl   324.57
