INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185934-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185934-00.txt", 
  "seed": 1111, 
  "lr": 10, 
  "log_interval": 20, 
  "experiment_id": "20170329-185934-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185934-00.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 10.00 | ms/batch 83.33 | loss  8.61 | ppl  5476.72
INFO:run:| epoch   4 |  2240/ 2323 batches | lr 10.00 | ms/batch 90.66 | loss  4.72 | ppl   111.87
INFO:run:| epoch   4 |  2260/ 2323 batches | lr 10.00 | ms/batch 92.46 | loss  4.89 | ppl   132.33
INFO:run:| epoch   4 |  2280/ 2323 batches | lr 10.00 | ms/batch 91.82 | loss  4.97 | ppl   144.43
INFO:run:| epoch   4 |  2300/ 2323 batches | lr 10.00 | ms/batch 92.60 | loss  4.87 | ppl   130.78
INFO:run:| epoch   4 |  2320/ 2323 batches | lr 10.00 | ms/batch 93.34 | loss  4.96 | ppl   142.99
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   4 | time: 213.62s | valid loss  5.06 | valid ppl   157.28
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   5 |    20/ 2323 batches | lr 10.00 | ms/batch 95.20 | loss  5.16 | ppl   174.91
INFO:run:| epoch   5 |    40/ 2323 batches | lr 10.00 | ms/batch 91.80 | loss  4.76 | ppl   116.21
INFO:run:| epoch   5 |    60/ 2323 batches | lr 10.00 | ms/batch 92.09 | loss  4.73 | ppl   113.24
INFO:run:| epoch   5 |    80/ 2323 batches | lr 10.00 | ms/batch 92.57 | loss  4.79 | ppl   120.21
INFO:run:| epoch   5 |   100/ 2323 batches | lr 10.00 | ms/batch 92.07 | loss  4.72 | ppl   112.21
INFO:run:| epoch   5 |   120/ 2323 batches | lr 10.00 | ms/batch 92.06 | loss  4.70 | ppl   109.67
INFO:run:| epoch   5 |   140/ 2323 batches | lr 10.00 | ms/batch 91.16 | loss  4.56 | ppl    95.98
INFO:run:| epoch   5 |   160/ 2323 batches | lr 10.00 | ms/batch 92.36 | loss  4.59 | ppl    98.92
INFO:run:| epoch   5 |   180/ 2323 batches | lr 10.00 | ms/batch 94.72 | loss  4.55 | ppl    94.99
INFO:run:| epoch   5 |   200/ 2323 batches | lr 10.00 | ms/batch 92.32 | loss  4.70 | ppl   109.84
INFO:run:| epoch   5 |   220/ 2323 batches | lr 10.00 | ms/batch 93.79 | loss  4.64 | ppl   103.36
INFO:run:| epoch   5 |   240/ 2323 batches | lr 10.00 | ms/batch 90.71 | loss  4.76 | ppl   116.30
INFO:run:| epoch   5 |   260/ 2323 batches | lr 10.00 | ms/batch 91.50 | loss  4.85 | ppl   127.79
INFO:run:| epoch   5 |   280/ 2323 batches | lr 10.00 | ms/batch 90.15 | loss  4.90 | ppl   133.87
INFO:run:| epoch   5 |   300/ 2323 batches | lr 10.00 | ms/batch 92.33 | loss  4.90 | ppl   133.64
INFO:run:| epoch   5 |   320/ 2323 batches | lr 10.00 | ms/batch 92.84 | loss  4.88 | ppl   131.58
INFO:run:| epoch   5 |   340/ 2323 batches | lr 10.00 | ms/batch 91.72 | loss  4.88 | ppl   131.87
INFO:run:| epoch   5 |   360/ 2323 batches | lr 10.00 | ms/batch 92.05 | loss  4.84 | ppl   126.20
INFO:run:| epoch   5 |   380/ 2323 batches | lr 10.00 | ms/batch 91.64 | loss  4.84 | ppl   126.72
INFO:run:| epoch   5 |   400/ 2323 batches | lr 10.00 | ms/batch 91.07 | loss  4.83 | ppl   125.50
INFO:run:| epoch   5 |   420/ 2323 batches | lr 10.00 | ms/batch 92.27 | loss  4.75 | ppl   115.78
INFO:run:| epoch   5 |   440/ 2323 batches | lr 10.00 | ms/batch 90.79 | loss  4.85 | ppl   128.28
INFO:run:| epoch   5 |   460/ 2323 batches | lr 10.00 | ms/batch 92.95 | loss  4.92 | ppl   136.56
INFO:run:| epoch   5 |   480/ 2323 batches | lr 10.00 | ms/batch 92.68 | loss  4.89 | ppl   132.93
INFO:run:| epoch   5 |   500/ 2323 batches | lr 10.00 | ms/batch 91.84 | loss  4.81 | ppl   122.58
INFO:run:| epoch   5 |   520/ 2323 batches | lr 10.00 | ms/batch 91.54 | loss  4.68 | ppl   107.76
INFO:run:| epoch   5 |   540/ 2323 batches | lr 10.00 | ms/batch 90.83 | loss  4.57 | ppl    96.58
INFO:run:| epoch   5 |   560/ 2323 batches | lr 10.00 | ms/batch 91.84 | loss  4.48 | ppl    88.11
INFO:run:| epoch   5 |   580/ 2323 batches | lr 10.00 | ms/batch 90.91 | loss  4.68 | ppl   108.08
INFO:run:| epoch   5 |   600/ 2323 batches | lr 10.00 | ms/batch 92.25 | loss  4.97 | ppl   144.18
INFO:run:| epoch   5 |   620/ 2323 batches | lr 10.00 | ms/batch 93.20 | loss  4.98 | ppl   145.66
INFO:run:| epoch   5 |   640/ 2323 batches | lr 10.00 | ms/batch 93.43 | loss  4.64 | ppl   104.01
INFO:run:| epoch   5 |   660/ 2323 batches | lr 10.00 | ms/batch 91.53 | loss  4.71 | ppl   110.62
INFO:run:| epoch   5 |   680/ 2323 batches | lr 10.00 | ms/batch 91.13 | loss  4.71 | ppl   111.55
INFO:run:| epoch   5 |   700/ 2323 batches | lr 10.00 | ms/batch 91.29 | loss  4.83 | ppl   124.90
INFO:run:| epoch   5 |   720/ 2323 batches | lr 10.00 | ms/batch 91.62 | loss  4.62 | ppl   101.84
INFO:run:| epoch   5 |   740/ 2323 batches | lr 10.00 | ms/batch 90.95 | loss  4.76 | ppl   116.33
INFO:run:| epoch   5 |   760/ 2323 batches | lr 10.00 | ms/batch 89.98 | loss  4.74 | ppl   114.53
INFO:run:| epoch   5 |   780/ 2323 batches | lr 10.00 | ms/batch 91.42 | loss  4.71 | ppl   111.30
INFO:run:| epoch   5 |   800/ 2323 batches | lr 10.00 | ms/batch 93.16 | loss  4.73 | ppl   113.65
INFO:run:| epoch   5 |   820/ 2323 batches | lr 10.00 | ms/batch 92.69 | loss  4.78 | ppl   118.59
INFO:run:| epoch   5 |   840/ 2323 batches | lr 10.00 | ms/batch 93.17 | loss  4.66 | ppl   105.88
INFO:run:| epoch   5 |   860/ 2323 batches | lr 10.00 | ms/batch 94.48 | loss  4.79 | ppl   120.42
INFO:run:| epoch   5 |   880/ 2323 batches | lr 10.00 | ms/batch 94.42 | loss  4.95 | ppl   141.70
INFO:run:| epoch   5 |   900/ 2323 batches | lr 10.00 | ms/batch 91.58 | loss  4.85 | ppl   127.79
INFO:run:| epoch   5 |   920/ 2323 batches | lr 10.00 | ms/batch 93.02 | loss  4.75 | ppl   115.24
INFO:run:| epoch   5 |   940/ 2323 batches | lr 10.00 | ms/batch 92.93 | loss  4.84 | ppl   126.80
INFO:run:| epoch   5 |   960/ 2323 batches | lr 10.00 | ms/batch 90.80 | loss  4.81 | ppl   123.25
INFO:run:| epoch   5 |   980/ 2323 batches | lr 10.00 | ms/batch 93.91 | loss  4.69 | ppl   108.45
INFO:run:| epoch   5 |  1000/ 2323 batches | lr 10.00 | ms/batch 95.35 | loss  4.60 | ppl    99.59
INFO:run:| epoch   5 |  1020/ 2323 batches | lr 10.00 | ms/batch 93.99 | loss  4.72 | ppl   112.30
INFO:run:| epoch   5 |  1040/ 2323 batches | lr 10.00 | ms/batch 93.68 | loss  4.92 | ppl   137.55
INFO:run:| epoch   5 |  1060/ 2323 batches | lr 10.00 | ms/batch 93.45 | loss  4.93 | ppl   137.70
INFO:run:| epoch   5 |  1080/ 2323 batches | lr 10.00 | ms/batch 93.81 | loss  4.90 | ppl   134.83
INFO:run:| epoch   5 |  1100/ 2323 batches | lr 10.00 | ms/batch 90.73 | loss  4.79 | ppl   120.05
INFO:run:| epoch   5 |  1120/ 2323 batches | lr 10.00 | ms/batch 92.34 | loss  4.83 | ppl   124.89
INFO:run:| epoch   5 |  1140/ 2323 batches | lr 10.00 | ms/batch 90.76 | loss  4.70 | ppl   109.67
INFO:run:| epoch   5 |  1160/ 2323 batches | lr 10.00 | ms/batch 92.34 | loss  4.75 | ppl   115.54
INFO:run:| epoch   5 |  1180/ 2323 batches | lr 10.00 | ms/batch 91.97 | loss  4.48 | ppl    88.45
INFO:run:| epoch   5 |  1200/ 2323 batches | lr 10.00 | ms/batch 92.29 | loss  4.77 | ppl   117.83
INFO:run:| epoch   5 |  1220/ 2323 batches | lr 10.00 | ms/batch 91.29 | loss  4.71 | ppl   111.43
INFO:run:| epoch   5 |  1240/ 2323 batches | lr 10.00 | ms/batch 92.22 | loss  4.82 | ppl   124.23
INFO:run:| epoch   5 |  1260/ 2323 batches | lr 10.00 | ms/batch 92.23 | loss  4.74 | ppl   113.91
INFO:run:| epoch   5 |  1280/ 2323 batches | lr 10.00 | ms/batch 93.46 | loss  4.60 | ppl    99.94
INFO:run:| epoch   5 |  1300/ 2323 batches | lr 10.00 | ms/batch 94.22 | loss  4.68 | ppl   107.72
INFO:run:| epoch   5 |  1320/ 2323 batches | lr 10.00 | ms/batch 91.91 | loss  4.64 | ppl   103.49
INFO:run:| epoch   5 |  1340/ 2323 batches | lr 10.00 | ms/batch 93.21 | loss  4.51 | ppl    90.88
INFO:run:| epoch   5 |  1360/ 2323 batches | lr 10.00 | ms/batch 92.80 | loss  4.66 | ppl   106.00
INFO:run:| epoch   5 |  1380/ 2323 batches | lr 10.00 | ms/batch 92.37 | loss  4.65 | ppl   104.87
INFO:run:| epoch   5 |  1400/ 2323 batches | lr 10.00 | ms/batch 92.75 | loss  4.77 | ppl   117.69
INFO:run:| epoch   5 |  1420/ 2323 batches | lr 10.00 | ms/batch 92.37 | loss  4.80 | ppl   121.93
INFO:run:| epoch   5 |  1440/ 2323 batches | lr 10.00 | ms/batch 92.44 | loss  4.61 | ppl   100.78
INFO:run:| epoch   5 |  1460/ 2323 batches | lr 10.00 | ms/batch 92.24 | loss  4.68 | ppl   107.61
INFO:run:| epoch   5 |  1480/ 2323 batches | lr 10.00 | ms/batch 91.60 | loss  4.83 | ppl   124.65
INFO:run:| epoch   5 |  1500/ 2323 batches | lr 10.00 | ms/batch 91.07 | loss  4.74 | ppl   114.22
INFO:run:| epoch   5 |  1520/ 2323 batches | lr 10.00 | ms/batch 91.71 | loss  4.68 | ppl   107.66
INFO:run:| epoch   5 |  1540/ 2323 batches | lr 10.00 | ms/batch 91.10 | loss  4.57 | ppl    96.81
INFO:run:| epoch   5 |  1560/ 2323 batches | lr 10.00 | ms/batch 91.36 | loss  4.92 | ppl   136.35
INFO:run:| epoch   5 |  1580/ 2323 batches | lr 10.00 | ms/batch 92.28 | loss  4.80 | ppl   121.88
INFO:run:| epoch   5 |  1600/ 2323 batches | lr 10.00 | ms/batch 89.99 | loss  4.77 | ppl   117.59
INFO:run:| epoch   5 |  1620/ 2323 batches | lr 10.00 | ms/batch 91.19 | loss  4.71 | ppl   111.20
INFO:run:| epoch   5 |  1640/ 2323 batches | lr 10.00 | ms/batch 92.52 | loss  4.94 | ppl   139.56
INFO:run:| epoch   5 |  1660/ 2323 batches | lr 10.00 | ms/batch 91.94 | loss  4.77 | ppl   118.02
INFO:run:| epoch   5 |  1680/ 2323 batches | lr 10.00 | ms/batch 92.86 | loss  4.92 | ppl   136.97
INFO:run:| epoch   5 |  1700/ 2323 batches | lr 10.00 | ms/batch 92.77 | loss  4.80 | ppl   121.87
INFO:run:| epoch   5 |  1720/ 2323 batches | lr 10.00 | ms/batch 91.98 | loss  4.77 | ppl   118.25
INFO:run:| epoch   5 |  1740/ 2323 batches | lr 10.00 | ms/batch 92.53 | loss  4.65 | ppl   104.94
INFO:run:| epoch   5 |  1760/ 2323 batches | lr 10.00 | ms/batch 91.62 | loss  4.80 | ppl   121.62
INFO:run:| epoch   5 |  1780/ 2323 batches | lr 10.00 | ms/batch 92.79 | loss  4.86 | ppl   128.70
INFO:run:| epoch   5 |  1800/ 2323 batches | lr 10.00 | ms/batch 90.67 | loss  4.81 | ppl   122.36
INFO:run:| epoch   5 |  1820/ 2323 batches | lr 10.00 | ms/batch 91.48 | loss  4.61 | ppl   100.02
INFO:run:| epoch   5 |  1840/ 2323 batches | lr 10.00 | ms/batch 90.47 | loss  4.58 | ppl    97.33
INFO:run:| epoch   5 |  1860/ 2323 batches | lr 10.00 | ms/batch 91.02 | loss  4.66 | ppl   105.66
INFO:run:| epoch   5 |  1880/ 2323 batches | lr 10.00 | ms/batch 91.33 | loss  4.44 | ppl    84.48
INFO:run:| epoch   5 |  1900/ 2323 batches | lr 10.00 | ms/batch 90.70 | loss  4.47 | ppl    87.55
INFO:run:| epoch   5 |  1920/ 2323 batches | lr 10.00 | ms/batch 92.52 | loss  4.60 | ppl    99.72
INFO:run:| epoch   5 |  1940/ 2323 batches | lr 10.00 | ms/batch 91.90 | loss  4.71 | ppl   110.63
INFO:run:| epoch   5 |  1960/ 2323 batches | lr 10.00 | ms/batch 91.40 | loss  4.84 | ppl   126.85
INFO:run:| epoch   5 |  1980/ 2323 batches | lr 10.00 | ms/batch 92.62 | loss  4.73 | ppl   113.28
INFO:run:| epoch   5 |  2000/ 2323 batches | lr 10.00 | ms/batch 92.55 | loss  4.79 | ppl   120.11
INFO:run:| epoch   5 |  2020/ 2323 batches | lr 10.00 | ms/batch 91.27 | loss  4.53 | ppl    92.51
INFO:run:| epoch   5 |  2040/ 2323 batches | lr 10.00 | ms/batch 91.59 | loss  4.68 | ppl   107.85
INFO:run:| epoch   5 |  2060/ 2323 batches | lr 10.00 | ms/batch 91.99 | loss  4.70 | ppl   110.06
INFO:run:| epoch   5 |  2080/ 2323 batches | lr 10.00 | ms/batch 91.53 | loss  4.60 | ppl    99.13
INFO:run:| epoch   5 |  2100/ 2323 batches | lr 10.00 | ms/batch 91.81 | loss  4.50 | ppl    90.13
INFO:run:| epoch   5 |  2120/ 2323 batches | lr 10.00 | ms/batch 91.70 | loss  4.44 | ppl    84.50
INFO:run:| epoch   5 |  2140/ 2323 batches | lr 10.00 | ms/batch 90.54 | loss  4.57 | ppl    96.36
INFO:run:| epoch   5 |  2160/ 2323 batches | lr 10.00 | ms/batch 93.33 | loss  4.64 | ppl   103.83
INFO:run:| epoch   5 |  2180/ 2323 batches | lr 10.00 | ms/batch 91.46 | loss  4.72 | ppl   111.69
INFO:run:| epoch   5 |  2200/ 2323 batches | lr 10.00 | ms/batch 91.29 | loss  4.61 | ppl   100.98
INFO:run:| epoch   5 |  2220/ 2323 batches | lr 10.00 | ms/batch 92.22 | loss  4.64 | ppl   103.62
INFO:run:| epoch   5 |  2240/ 2323 batches | lr 10.00 | ms/batch 90.95 | loss  4.64 | ppl   103.48
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 10.00 | ms/batch 91.28 | loss  4.80 | ppl   121.23
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 10.00 | ms/batch 92.17 | loss  4.91 | ppl   135.00
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 10.00 | ms/batch 91.20 | loss  4.80 | ppl   121.80
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 10.00 | ms/batch 90.20 | loss  4.90 | ppl   133.79
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 218.65s | valid loss  5.05 | valid ppl   155.25
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 10.00 | ms/batch 96.25 | loss  5.08 | ppl   160.93
INFO:run:| epoch   6 |    40/ 2323 batches | lr 10.00 | ms/batch 91.25 | loss  4.67 | ppl   107.10
INFO:run:| epoch   6 |    60/ 2323 batches | lr 10.00 | ms/batch 91.70 | loss  4.65 | ppl   104.39
INFO:run:| epoch   6 |    80/ 2323 batches | lr 10.00 | ms/batch 91.90 | loss  4.73 | ppl   113.44
INFO:run:| epoch   6 |   100/ 2323 batches | lr 10.00 | ms/batch 90.96 | loss  4.65 | ppl   105.00
INFO:run:| epoch   6 |   120/ 2323 batches | lr 10.00 | ms/batch 92.53 | loss  4.63 | ppl   102.60
INFO:run:| epoch   6 |   140/ 2323 batches | lr 10.00 | ms/batch 91.74 | loss  4.48 | ppl    88.22
INFO:run:| epoch   6 |   160/ 2323 batches | lr 10.00 | ms/batch 91.28 | loss  4.52 | ppl    91.78
INFO:run:| epoch   6 |   180/ 2323 batches | lr 10.00 | ms/batch 91.21 | loss  4.49 | ppl    89.17
INFO:run:| epoch   6 |   200/ 2323 batches | lr 10.00 | ms/batch 92.86 | loss  4.62 | ppl   102.00
INFO:run:| epoch   6 |   220/ 2323 batches | lr 10.00 | ms/batch 90.49 | loss  4.57 | ppl    96.39
INFO:run:| epoch   6 |   240/ 2323 batches | lr 10.00 | ms/batch 90.82 | loss  4.69 | ppl   108.57
INFO:run:| epoch   6 |   260/ 2323 batches | lr 10.00 | ms/batch 92.59 | loss  4.78 | ppl   119.59
INFO:run:| epoch   6 |   280/ 2323 batches | lr 10.00 | ms/batch 92.00 | loss  4.83 | ppl   125.28
INFO:run:| epoch   6 |   300/ 2323 batches | lr 10.00 | ms/batch 91.54 | loss  4.83 | ppl   124.82
INFO:run:| epoch   6 |   320/ 2323 batches | lr 10.00 | ms/batch 90.92 | loss  4.81 | ppl   123.25
INFO:run:| epoch   6 |   340/ 2323 batches | lr 10.00 | ms/batch 91.19 | loss  4.82 | ppl   124.02
INFO:run:| epoch   6 |   360/ 2323 batches | lr 10.00 | ms/batch 90.72 | loss  4.77 | ppl   118.35
INFO:run:| epoch   6 |   380/ 2323 batches | lr 10.00 | ms/batch 90.48 | loss  4.78 | ppl   119.59
INFO:run:| epoch   6 |   400/ 2323 batches | lr 10.00 | ms/batch 90.78 | loss  4.78 | ppl   118.88
INFO:run:| epoch   6 |   420/ 2323 batches | lr 10.00 | ms/batch 89.91 | loss  4.68 | ppl   108.26
INFO:run:| epoch   6 |   440/ 2323 batches | lr 10.00 | ms/batch 90.50 | loss  4.78 | ppl   119.51
INFO:run:| epoch   6 |   460/ 2323 batches | lr 10.00 | ms/batch 90.92 | loss  4.85 | ppl   127.35
INFO:run:| epoch   6 |   480/ 2323 batches | lr 10.00 | ms/batch 91.62 | loss  4.81 | ppl   123.29
INFO:run:| epoch   6 |   500/ 2323 batches | lr 10.00 | ms/batch 93.01 | loss  4.74 | ppl   114.95
INFO:run:| epoch   6 |   520/ 2323 batches | lr 10.00 | ms/batch 90.73 | loss  4.61 | ppl   100.43
INFO:run:| epoch   6 |   540/ 2323 batches | lr 10.00 | ms/batch 93.49 | loss  4.49 | ppl    89.04
INFO:run:| epoch   6 |   560/ 2323 batches | lr 10.00 | ms/batch 91.59 | loss  4.40 | ppl    81.81
INFO:run:| epoch   6 |   580/ 2323 batches | lr 10.00 | ms/batch 93.46 | loss  4.61 | ppl   100.24
INFO:run:| epoch   6 |   600/ 2323 batches | lr 10.00 | ms/batch 92.01 | loss  4.90 | ppl   134.65
INFO:run:| epoch   6 |   620/ 2323 batches | lr 10.00 | ms/batch 94.25 | loss  4.91 | ppl   135.27
INFO:run:| epoch   6 |   640/ 2323 batches | lr 10.00 | ms/batch 92.81 | loss  4.58 | ppl    97.18
INFO:run:| epoch   6 |   660/ 2323 batches | lr 10.00 | ms/batch 91.56 | loss  4.64 | ppl   103.35
INFO:run:| epoch   6 |   680/ 2323 batches | lr 10.00 | ms/batch 93.66 | loss  4.65 | ppl   104.58
INFO:run:| epoch   6 |   700/ 2323 batches | lr 10.00 | ms/batch 92.70 | loss  4.76 | ppl   116.62
INFO:run:| epoch   6 |   720/ 2323 batches | lr 10.00 | ms/batch 92.17 | loss  4.57 | ppl    96.21
INFO:run:| epoch   6 |   740/ 2323 batches | lr 10.00 | ms/batch 92.48 | loss  4.69 | ppl   108.45
INFO:run:| epoch   6 |   760/ 2323 batches | lr 10.00 | ms/batch 92.22 | loss  4.67 | ppl   106.22
INFO:run:| epoch   6 |   780/ 2323 batches | lr 10.00 | ms/batch 92.99 | loss  4.65 | ppl   105.01
INFO:run:| epoch   6 |   800/ 2323 batches | lr 10.00 | ms/batch 92.85 | loss  4.66 | ppl   106.16
INFO:run:| epoch   6 |   820/ 2323 batches | lr 10.00 | ms/batch 93.26 | loss  4.70 | ppl   110.10
INFO:run:| epoch   6 |   840/ 2323 batches | lr 10.00 | ms/batch 90.98 | loss  4.60 | ppl    99.16
INFO:run:| epoch   6 |   860/ 2323 batches | lr 10.00 | ms/batch 92.59 | loss  4.72 | ppl   112.07
INFO:run:| epoch   6 |   880/ 2323 batches | lr 10.00 | ms/batch 91.90 | loss  4.89 | ppl   132.64
INFO:run:| epoch   6 |   900/ 2323 batches | lr 10.00 | ms/batch 91.29 | loss  4.79 | ppl   120.47
INFO:run:| epoch   6 |   920/ 2323 batches | lr 10.00 | ms/batch 91.44 | loss  4.69 | ppl   108.33
INFO:run:| epoch   6 |   940/ 2323 batches | lr 10.00 | ms/batch 91.16 | loss  4.78 | ppl   118.95
INFO:run:| epoch   6 |   960/ 2323 batches | lr 10.00 | ms/batch 91.68 | loss  4.74 | ppl   114.98
INFO:run:| epoch   6 |   980/ 2323 batches | lr 10.00 | ms/batch 91.93 | loss  4.62 | ppl   101.31
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 10.00 | ms/batch 91.30 | loss  4.53 | ppl    92.87
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 10.00 | ms/batch 92.54 | loss  4.66 | ppl   105.11
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 10.00 | ms/batch 92.37 | loss  4.86 | ppl   128.74
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 10.00 | ms/batch 92.31 | loss  4.87 | ppl   129.70
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 10.00 | ms/batch 92.86 | loss  4.84 | ppl   126.74
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 10.00 | ms/batch 90.76 | loss  4.73 | ppl   112.80
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 10.00 | ms/batch 91.48 | loss  4.77 | ppl   117.85
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 10.00 | ms/batch 92.10 | loss  4.63 | ppl   102.99
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 10.00 | ms/batch 92.52 | loss  4.70 | ppl   109.69
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 10.00 | ms/batch 91.82 | loss  4.43 | ppl    83.71
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 10.00 | ms/batch 92.34 | loss  4.71 | ppl   110.63
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 10.00 | ms/batch 93.01 | loss  4.65 | ppl   104.73
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 10.00 | ms/batch 91.73 | loss  4.76 | ppl   116.25
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 10.00 | ms/batch 91.25 | loss  4.67 | ppl   107.05
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 10.00 | ms/batch 91.71 | loss  4.55 | ppl    94.50
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 10.00 | ms/batch 92.47 | loss  4.61 | ppl   100.77
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 10.00 | ms/batch 91.46 | loss  4.55 | ppl    94.32
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 10.00 | ms/batch 91.31 | loss  4.44 | ppl    84.97
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 10.00 | ms/batch 93.48 | loss  4.60 | ppl    99.54
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 10.00 | ms/batch 92.10 | loss  4.59 | ppl    98.92
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 10.00 | ms/batch 91.90 | loss  4.70 | ppl   110.29
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 10.00 | ms/batch 91.51 | loss  4.75 | ppl   115.72
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 10.00 | ms/batch 92.44 | loss  4.56 | ppl    95.88
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 10.00 | ms/batch 93.28 | loss  4.62 | ppl   101.27
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 10.00 | ms/batch 92.46 | loss  4.77 | ppl   118.01
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 10.00 | ms/batch 92.17 | loss  4.68 | ppl   107.81
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 10.00 | ms/batch 92.66 | loss  4.62 | ppl   101.13
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 10.00 | ms/batch 92.16 | loss  4.51 | ppl    90.91
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 10.00 | ms/batch 90.73 | loss  4.86 | ppl   129.12
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 10.00 | ms/batch 91.56 | loss  4.75 | ppl   115.19
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 10.00 | ms/batch 91.11 | loss  4.70 | ppl   110.12
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 10.00 | ms/batch 92.54 | loss  4.65 | ppl   104.21
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 10.00 | ms/batch 92.69 | loss  4.89 | ppl   133.20
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 10.00 | ms/batch 93.00 | loss  4.72 | ppl   111.62
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 10.00 | ms/batch 92.51 | loss  4.86 | ppl   128.39
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 10.00 | ms/batch 92.57 | loss  4.74 | ppl   114.61
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 10.00 | ms/batch 92.83 | loss  4.71 | ppl   111.43
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 10.00 | ms/batch 91.60 | loss  4.60 | ppl    99.31
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 10.00 | ms/batch 92.40 | loss  4.74 | ppl   114.10
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 10.00 | ms/batch 91.40 | loss  4.80 | ppl   121.55
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 10.00 | ms/batch 92.00 | loss  4.74 | ppl   114.70
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 10.00 | ms/batch 91.95 | loss  4.55 | ppl    94.59
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 10.00 | ms/batch 91.08 | loss  4.52 | ppl    92.18
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 10.00 | ms/batch 93.06 | loss  4.60 | ppl    99.42
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 10.00 | ms/batch 91.59 | loss  4.38 | ppl    79.97
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 10.00 | ms/batch 90.58 | loss  4.41 | ppl    82.62
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 10.00 | ms/batch 90.93 | loss  4.56 | ppl    95.30
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 10.00 | ms/batch 93.03 | loss  4.64 | ppl   103.61
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 10.00 | ms/batch 92.93 | loss  4.78 | ppl   118.57
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 10.00 | ms/batch 91.99 | loss  4.67 | ppl   106.74
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 10.00 | ms/batch 91.49 | loss  4.73 | ppl   113.39
