INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185950-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185950-00.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170329-185950-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185950-00.pt", 
  "data": "./data/penn", 
  "momentum": 0.5
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 98.00 | loss  7.98 | ppl  2928.82
INFO:run:| epoch   5 |  1220/ 2323 batches | lr 5.00 | ms/batch 93.37 | loss  4.65 | ppl   104.96
INFO:run:| epoch   5 |  1240/ 2323 batches | lr 5.00 | ms/batch 93.31 | loss  4.78 | ppl   119.58
INFO:run:| epoch   5 |  1260/ 2323 batches | lr 5.00 | ms/batch 94.71 | loss  4.68 | ppl   107.49
INFO:run:| epoch   5 |  1280/ 2323 batches | lr 5.00 | ms/batch 93.57 | loss  4.58 | ppl    97.65
INFO:run:| epoch   5 |  1300/ 2323 batches | lr 5.00 | ms/batch 95.22 | loss  4.61 | ppl   100.61
INFO:run:| epoch   5 |  1320/ 2323 batches | lr 5.00 | ms/batch 94.40 | loss  4.58 | ppl    97.21
INFO:run:| epoch   5 |  1340/ 2323 batches | lr 5.00 | ms/batch 94.09 | loss  4.49 | ppl    89.01
INFO:run:| epoch   5 |  1360/ 2323 batches | lr 5.00 | ms/batch 93.78 | loss  4.62 | ppl   101.99
INFO:run:| epoch   5 |  1380/ 2323 batches | lr 5.00 | ms/batch 94.31 | loss  4.61 | ppl   100.63
INFO:run:| epoch   5 |  1400/ 2323 batches | lr 5.00 | ms/batch 93.89 | loss  4.72 | ppl   112.44
INFO:run:| epoch   5 |  1420/ 2323 batches | lr 5.00 | ms/batch 93.70 | loss  4.78 | ppl   119.40
INFO:run:| epoch   5 |  1440/ 2323 batches | lr 5.00 | ms/batch 93.53 | loss  4.56 | ppl    95.53
INFO:run:| epoch   5 |  1460/ 2323 batches | lr 5.00 | ms/batch 93.85 | loss  4.63 | ppl   102.42
INFO:run:| epoch   5 |  1480/ 2323 batches | lr 5.00 | ms/batch 93.97 | loss  4.75 | ppl   115.97
INFO:run:| epoch   5 |  1500/ 2323 batches | lr 5.00 | ms/batch 92.72 | loss  4.68 | ppl   108.02
INFO:run:| epoch   5 |  1520/ 2323 batches | lr 5.00 | ms/batch 95.18 | loss  4.63 | ppl   102.84
INFO:run:| epoch   5 |  1540/ 2323 batches | lr 5.00 | ms/batch 92.01 | loss  4.55 | ppl    94.75
INFO:run:| epoch   5 |  1560/ 2323 batches | lr 5.00 | ms/batch 93.45 | loss  4.83 | ppl   125.39
INFO:run:| epoch   5 |  1580/ 2323 batches | lr 5.00 | ms/batch 93.11 | loss  4.75 | ppl   115.50
INFO:run:| epoch   5 |  1600/ 2323 batches | lr 5.00 | ms/batch 93.04 | loss  4.72 | ppl   112.20
INFO:run:| epoch   5 |  1620/ 2323 batches | lr 5.00 | ms/batch 94.60 | loss  4.64 | ppl   103.51
INFO:run:| epoch   5 |  1640/ 2323 batches | lr 5.00 | ms/batch 92.88 | loss  4.85 | ppl   128.03
INFO:run:| epoch   5 |  1660/ 2323 batches | lr 5.00 | ms/batch 92.61 | loss  4.73 | ppl   113.20
INFO:run:| epoch   5 |  1680/ 2323 batches | lr 5.00 | ms/batch 93.70 | loss  4.84 | ppl   126.43
INFO:run:| epoch   5 |  1700/ 2323 batches | lr 5.00 | ms/batch 93.02 | loss  4.73 | ppl   113.34
INFO:run:| epoch   5 |  1720/ 2323 batches | lr 5.00 | ms/batch 95.16 | loss  4.68 | ppl   107.93
INFO:run:| epoch   5 |  1740/ 2323 batches | lr 5.00 | ms/batch 93.90 | loss  4.58 | ppl    97.65
INFO:run:| epoch   5 |  1760/ 2323 batches | lr 5.00 | ms/batch 93.60 | loss  4.69 | ppl   108.80
INFO:run:| epoch   5 |  1780/ 2323 batches | lr 5.00 | ms/batch 93.82 | loss  4.77 | ppl   117.57
INFO:run:| epoch   5 |  1800/ 2323 batches | lr 5.00 | ms/batch 93.56 | loss  4.73 | ppl   113.39
INFO:run:| epoch   5 |  1820/ 2323 batches | lr 5.00 | ms/batch 94.66 | loss  4.55 | ppl    95.10
INFO:run:| epoch   5 |  1840/ 2323 batches | lr 5.00 | ms/batch 93.68 | loss  4.53 | ppl    92.66
INFO:run:| epoch   5 |  1860/ 2323 batches | lr 5.00 | ms/batch 92.87 | loss  4.61 | ppl   100.08
INFO:run:| epoch   5 |  1880/ 2323 batches | lr 5.00 | ms/batch 93.30 | loss  4.39 | ppl    80.97
INFO:run:| epoch   5 |  1900/ 2323 batches | lr 5.00 | ms/batch 92.75 | loss  4.42 | ppl    82.73
INFO:run:| epoch   5 |  1920/ 2323 batches | lr 5.00 | ms/batch 93.22 | loss  4.55 | ppl    94.97
INFO:run:| epoch   5 |  1940/ 2323 batches | lr 5.00 | ms/batch 93.40 | loss  4.66 | ppl   105.27
INFO:run:| epoch   5 |  1960/ 2323 batches | lr 5.00 | ms/batch 93.62 | loss  4.77 | ppl   117.49
INFO:run:| epoch   5 |  1980/ 2323 batches | lr 5.00 | ms/batch 94.44 | loss  4.66 | ppl   105.24
INFO:run:| epoch   5 |  2000/ 2323 batches | lr 5.00 | ms/batch 95.01 | loss  4.70 | ppl   109.71
INFO:run:| epoch   5 |  2020/ 2323 batches | lr 5.00 | ms/batch 93.39 | loss  4.48 | ppl    87.90
INFO:run:| epoch   5 |  2040/ 2323 batches | lr 5.00 | ms/batch 94.41 | loss  4.61 | ppl   100.07
INFO:run:| epoch   5 |  2060/ 2323 batches | lr 5.00 | ms/batch 95.05 | loss  4.62 | ppl   101.15
INFO:run:| epoch   5 |  2080/ 2323 batches | lr 5.00 | ms/batch 93.70 | loss  4.53 | ppl    92.46
INFO:run:| epoch   5 |  2100/ 2323 batches | lr 5.00 | ms/batch 95.64 | loss  4.45 | ppl    85.36
INFO:run:| epoch   5 |  2120/ 2323 batches | lr 5.00 | ms/batch 93.93 | loss  4.36 | ppl    78.34
INFO:run:| epoch   5 |  2140/ 2323 batches | lr 5.00 | ms/batch 93.90 | loss  4.48 | ppl    88.59
INFO:run:| epoch   5 |  2160/ 2323 batches | lr 5.00 | ms/batch 93.82 | loss  4.57 | ppl    96.16
INFO:run:| epoch   5 |  2180/ 2323 batches | lr 5.00 | ms/batch 93.73 | loss  4.62 | ppl   101.65
INFO:run:| epoch   5 |  2200/ 2323 batches | lr 5.00 | ms/batch 93.28 | loss  4.52 | ppl    91.66
INFO:run:| epoch   5 |  2220/ 2323 batches | lr 5.00 | ms/batch 93.23 | loss  4.54 | ppl    93.59
INFO:run:| epoch   5 |  2240/ 2323 batches | lr 5.00 | ms/batch 92.71 | loss  4.56 | ppl    95.62
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 5.00 | ms/batch 93.72 | loss  4.70 | ppl   109.94
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 5.00 | ms/batch 94.33 | loss  4.81 | ppl   122.41
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 5.00 | ms/batch 92.84 | loss  4.71 | ppl   111.15
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 5.00 | ms/batch 94.26 | loss  4.80 | ppl   121.25
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 223.13s | valid loss  5.09 | valid ppl   163.11
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 5.00 | ms/batch 98.19 | loss  5.14 | ppl   171.35
INFO:run:| epoch   6 |    40/ 2323 batches | lr 5.00 | ms/batch 94.01 | loss  4.73 | ppl   113.08
INFO:run:| epoch   6 |    60/ 2323 batches | lr 5.00 | ms/batch 92.38 | loss  4.70 | ppl   110.24
INFO:run:| epoch   6 |    80/ 2323 batches | lr 5.00 | ms/batch 94.48 | loss  4.74 | ppl   114.24
INFO:run:| epoch   6 |   100/ 2323 batches | lr 5.00 | ms/batch 93.02 | loss  4.68 | ppl   107.65
INFO:run:| epoch   6 |   120/ 2323 batches | lr 5.00 | ms/batch 93.66 | loss  4.65 | ppl   104.09
INFO:run:| epoch   6 |   140/ 2323 batches | lr 5.00 | ms/batch 94.97 | loss  4.54 | ppl    93.24
INFO:run:| epoch   6 |   160/ 2323 batches | lr 5.00 | ms/batch 95.83 | loss  4.56 | ppl    95.64
INFO:run:| epoch   6 |   180/ 2323 batches | lr 5.00 | ms/batch 93.41 | loss  4.51 | ppl    91.32
INFO:run:| epoch   6 |   200/ 2323 batches | lr 5.00 | ms/batch 92.67 | loss  4.65 | ppl   104.71
INFO:run:| epoch   6 |   220/ 2323 batches | lr 5.00 | ms/batch 95.03 | loss  4.58 | ppl    97.09
INFO:run:| epoch   6 |   240/ 2323 batches | lr 5.00 | ms/batch 94.38 | loss  4.68 | ppl   107.92
INFO:run:| epoch   6 |   260/ 2323 batches | lr 5.00 | ms/batch 92.52 | loss  4.79 | ppl   119.97
INFO:run:| epoch   6 |   280/ 2323 batches | lr 5.00 | ms/batch 93.33 | loss  4.84 | ppl   126.56
INFO:run:| epoch   6 |   300/ 2323 batches | lr 5.00 | ms/batch 93.80 | loss  4.83 | ppl   125.40
INFO:run:| epoch   6 |   320/ 2323 batches | lr 5.00 | ms/batch 93.98 | loss  4.80 | ppl   121.61
INFO:run:| epoch   6 |   340/ 2323 batches | lr 5.00 | ms/batch 94.15 | loss  4.82 | ppl   124.06
INFO:run:| epoch   6 |   360/ 2323 batches | lr 5.00 | ms/batch 94.21 | loss  4.78 | ppl   119.09
INFO:run:| epoch   6 |   380/ 2323 batches | lr 5.00 | ms/batch 94.71 | loss  4.76 | ppl   117.32
INFO:run:| epoch   6 |   400/ 2323 batches | lr 5.00 | ms/batch 95.46 | loss  4.76 | ppl   117.02
INFO:run:| epoch   6 |   420/ 2323 batches | lr 5.00 | ms/batch 93.65 | loss  4.69 | ppl   108.72
INFO:run:| epoch   6 |   440/ 2323 batches | lr 5.00 | ms/batch 92.73 | loss  4.79 | ppl   120.72
INFO:run:| epoch   6 |   460/ 2323 batches | lr 5.00 | ms/batch 94.18 | loss  4.83 | ppl   124.67
INFO:run:| epoch   6 |   480/ 2323 batches | lr 5.00 | ms/batch 93.06 | loss  4.79 | ppl   120.38
INFO:run:| epoch   6 |   500/ 2323 batches | lr 5.00 | ms/batch 93.64 | loss  4.75 | ppl   116.07
INFO:run:| epoch   6 |   520/ 2323 batches | lr 5.00 | ms/batch 95.08 | loss  4.62 | ppl   101.94
INFO:run:| epoch   6 |   540/ 2323 batches | lr 5.00 | ms/batch 92.79 | loss  4.51 | ppl    90.78
INFO:run:| epoch   6 |   560/ 2323 batches | lr 5.00 | ms/batch 93.99 | loss  4.44 | ppl    84.52
INFO:run:| epoch   6 |   580/ 2323 batches | lr 5.00 | ms/batch 94.05 | loss  4.62 | ppl   101.63
INFO:run:| epoch   6 |   600/ 2323 batches | lr 5.00 | ms/batch 93.10 | loss  4.90 | ppl   133.89
INFO:run:| epoch   6 |   620/ 2323 batches | lr 5.00 | ms/batch 92.36 | loss  4.89 | ppl   132.50
INFO:run:| epoch   6 |   640/ 2323 batches | lr 5.00 | ms/batch 92.70 | loss  4.60 | ppl    99.79
INFO:run:| epoch   6 |   660/ 2323 batches | lr 5.00 | ms/batch 91.89 | loss  4.65 | ppl   104.59
INFO:run:| epoch   6 |   680/ 2323 batches | lr 5.00 | ms/batch 93.75 | loss  4.65 | ppl   104.50
INFO:run:| epoch   6 |   700/ 2323 batches | lr 5.00 | ms/batch 95.01 | loss  4.75 | ppl   115.85
INFO:run:| epoch   6 |   720/ 2323 batches | lr 5.00 | ms/batch 95.04 | loss  4.55 | ppl    94.98
INFO:run:| epoch   6 |   740/ 2323 batches | lr 5.00 | ms/batch 93.87 | loss  4.68 | ppl   108.04
INFO:run:| epoch   6 |   760/ 2323 batches | lr 5.00 | ms/batch 93.22 | loss  4.62 | ppl   101.44
INFO:run:| epoch   6 |   780/ 2323 batches | lr 5.00 | ms/batch 94.49 | loss  4.62 | ppl   101.67
INFO:run:| epoch   6 |   800/ 2323 batches | lr 5.00 | ms/batch 93.77 | loss  4.64 | ppl   103.79
INFO:run:| epoch   6 |   820/ 2323 batches | lr 5.00 | ms/batch 94.66 | loss  4.70 | ppl   109.44
INFO:run:| epoch   6 |   840/ 2323 batches | lr 5.00 | ms/batch 93.86 | loss  4.58 | ppl    97.97
INFO:run:| epoch   6 |   860/ 2323 batches | lr 5.00 | ms/batch 91.61 | loss  4.69 | ppl   108.88
INFO:run:| epoch   6 |   880/ 2323 batches | lr 5.00 | ms/batch 93.31 | loss  4.86 | ppl   129.46
INFO:run:| epoch   6 |   900/ 2323 batches | lr 5.00 | ms/batch 94.24 | loss  4.76 | ppl   117.24
INFO:run:| epoch   6 |   920/ 2323 batches | lr 5.00 | ms/batch 92.28 | loss  4.66 | ppl   106.10
INFO:run:| epoch   6 |   940/ 2323 batches | lr 5.00 | ms/batch 92.65 | loss  4.74 | ppl   114.82
INFO:run:| epoch   6 |   960/ 2323 batches | lr 5.00 | ms/batch 93.88 | loss  4.72 | ppl   112.25
INFO:run:| epoch   6 |   980/ 2323 batches | lr 5.00 | ms/batch 92.29 | loss  4.60 | ppl    99.78
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 5.00 | ms/batch 93.41 | loss  4.51 | ppl    91.12
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 5.00 | ms/batch 93.36 | loss  4.68 | ppl   108.10
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 5.00 | ms/batch 92.98 | loss  4.86 | ppl   129.40
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 5.00 | ms/batch 93.69 | loss  4.86 | ppl   129.41
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 5.00 | ms/batch 94.20 | loss  4.82 | ppl   123.59
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 5.00 | ms/batch 95.80 | loss  4.71 | ppl   111.30
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 5.00 | ms/batch 92.90 | loss  4.75 | ppl   115.53
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 5.00 | ms/batch 94.80 | loss  4.62 | ppl   101.63
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 5.00 | ms/batch 94.90 | loss  4.65 | ppl   104.45
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 5.00 | ms/batch 93.27 | loss  4.41 | ppl    82.64
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 5.00 | ms/batch 93.35 | loss  4.68 | ppl   107.77
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 5.00 | ms/batch 94.48 | loss  4.60 | ppl    99.86
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 5.00 | ms/batch 94.69 | loss  4.73 | ppl   113.71
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 5.00 | ms/batch 95.54 | loss  4.63 | ppl   102.84
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 5.00 | ms/batch 94.59 | loss  4.53 | ppl    93.10
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 5.00 | ms/batch 94.79 | loss  4.56 | ppl    95.91
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 5.00 | ms/batch 93.93 | loss  4.53 | ppl    92.54
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 5.00 | ms/batch 94.46 | loss  4.44 | ppl    84.82
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 5.00 | ms/batch 94.09 | loss  4.58 | ppl    97.47
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 5.00 | ms/batch 95.87 | loss  4.57 | ppl    96.20
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 5.00 | ms/batch 94.86 | loss  4.68 | ppl   107.97
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 5.00 | ms/batch 93.60 | loss  4.74 | ppl   114.12
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 5.00 | ms/batch 96.12 | loss  4.52 | ppl    91.88
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 5.00 | ms/batch 95.73 | loss  4.59 | ppl    98.90
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 5.00 | ms/batch 96.37 | loss  4.71 | ppl   110.67
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 5.00 | ms/batch 93.58 | loss  4.64 | ppl   103.48
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 5.00 | ms/batch 96.41 | loss  4.59 | ppl    98.60
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 5.00 | ms/batch 93.80 | loss  4.51 | ppl    90.52
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 5.00 | ms/batch 93.66 | loss  4.79 | ppl   120.11
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 5.00 | ms/batch 93.83 | loss  4.71 | ppl   110.66
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 5.00 | ms/batch 94.32 | loss  4.68 | ppl   107.52
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 5.00 | ms/batch 92.93 | loss  4.60 | ppl    99.26
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 5.00 | ms/batch 95.40 | loss  4.81 | ppl   123.25
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 5.00 | ms/batch 93.00 | loss  4.69 | ppl   108.54
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 5.00 | ms/batch 93.05 | loss  4.80 | ppl   121.43
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 5.00 | ms/batch 95.32 | loss  4.69 | ppl   109.14
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 5.00 | ms/batch 94.83 | loss  4.64 | ppl   103.72
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 5.00 | ms/batch 94.79 | loss  4.55 | ppl    94.39
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 5.00 | ms/batch 92.53 | loss  4.65 | ppl   104.74
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 5.00 | ms/batch 93.08 | loss  4.73 | ppl   113.72
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 5.00 | ms/batch 95.16 | loss  4.70 | ppl   109.78
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 5.00 | ms/batch 95.45 | loss  4.51 | ppl    91.29
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 5.00 | ms/batch 95.50 | loss  4.49 | ppl    88.97
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 5.00 | ms/batch 94.67 | loss  4.57 | ppl    96.51
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 5.00 | ms/batch 92.73 | loss  4.36 | ppl    78.06
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 5.00 | ms/batch 94.26 | loss  4.37 | ppl    79.19
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 5.00 | ms/batch 93.99 | loss  4.51 | ppl    90.50
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 5.00 | ms/batch 93.65 | loss  4.61 | ppl   100.39
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 5.00 | ms/batch 94.35 | loss  4.73 | ppl   113.63
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 5.00 | ms/batch 94.15 | loss  4.62 | ppl   101.66
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 5.00 | ms/batch 95.22 | loss  4.67 | ppl   106.24
INFO:run:| epoch   6 |  2020/ 2323 batches | lr 5.00 | ms/batch 93.56 | loss  4.44 | ppl    84.98
INFO:run:| epoch   6 |  2040/ 2323 batches | lr 5.00 | ms/batch 95.08 | loss  4.57 | ppl    96.82
INFO:run:| epoch   6 |  2060/ 2323 batches | lr 5.00 | ms/batch 92.61 | loss  4.59 | ppl    98.10
INFO:run:| epoch   6 |  2080/ 2323 batches | lr 5.00 | ms/batch 93.44 | loss  4.49 | ppl    89.21
INFO:run:| epoch   6 |  2100/ 2323 batches | lr 5.00 | ms/batch 93.44 | loss  4.42 | ppl    82.71
INFO:run:| epoch   6 |  2120/ 2323 batches | lr 5.00 | ms/batch 94.12 | loss  4.32 | ppl    75.48
INFO:run:| epoch   6 |  2140/ 2323 batches | lr 5.00 | ms/batch 93.24 | loss  4.46 | ppl    86.44
INFO:run:| epoch   6 |  2160/ 2323 batches | lr 5.00 | ms/batch 93.96 | loss  4.53 | ppl    93.13
INFO:run:| epoch   6 |  2180/ 2323 batches | lr 5.00 | ms/batch 93.50 | loss  4.59 | ppl    98.80
INFO:run:| epoch   6 |  2200/ 2323 batches | lr 5.00 | ms/batch 93.61 | loss  4.49 | ppl    89.35
INFO:run:| epoch   6 |  2220/ 2323 batches | lr 5.00 | ms/batch 94.14 | loss  4.51 | ppl    90.91
INFO:run:| epoch   6 |  2240/ 2323 batches | lr 5.00 | ms/batch 93.08 | loss  4.54 | ppl    93.35
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 5.00 | ms/batch 94.31 | loss  4.67 | ppl   106.33
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 5.00 | ms/batch 96.07 | loss  4.78 | ppl   118.95
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 5.00 | ms/batch 94.53 | loss  4.68 | ppl   107.36
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 5.00 | ms/batch 94.61 | loss  4.77 | ppl   118.48
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 223.35s | valid loss  5.09 | valid ppl   161.86
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 5.00 | ms/batch 99.04 | loss  5.09 | ppl   162.19
INFO:run:| epoch   7 |    40/ 2323 batches | lr 5.00 | ms/batch 93.91 | loss  4.68 | ppl   107.74
INFO:run:| epoch   7 |    60/ 2323 batches | lr 5.00 | ms/batch 92.65 | loss  4.65 | ppl   104.46
INFO:run:| epoch   7 |    80/ 2323 batches | lr 5.00 | ms/batch 95.03 | loss  4.69 | ppl   108.86
INFO:run:| epoch   7 |   100/ 2323 batches | lr 5.00 | ms/batch 93.82 | loss  4.63 | ppl   102.68
INFO:run:| epoch   7 |   120/ 2323 batches | lr 5.00 | ms/batch 93.79 | loss  4.61 | ppl   100.00
INFO:run:| epoch   7 |   140/ 2323 batches | lr 5.00 | ms/batch 93.39 | loss  4.49 | ppl    88.78
INFO:run:| epoch   7 |   160/ 2323 batches | lr 5.00 | ms/batch 93.18 | loss  4.51 | ppl    91.05
INFO:run:| epoch   7 |   180/ 2323 batches | lr 5.00 | ms/batch 93.58 | loss  4.46 | ppl    86.87
INFO:run:| epoch   7 |   200/ 2323 batches | lr 5.00 | ms/batch 94.13 | loss  4.60 | ppl    99.41
INFO:run:| epoch   7 |   220/ 2323 batches | lr 5.00 | ms/batch 93.19 | loss  4.53 | ppl    92.95
INFO:run:| epoch   7 |   240/ 2323 batches | lr 5.00 | ms/batch 93.86 | loss  4.63 | ppl   102.83
INFO:run:| epoch   7 |   260/ 2323 batches | lr 5.00 | ms/batch 93.73 | loss  4.74 | ppl   114.14
INFO:run:| epoch   7 |   280/ 2323 batches | lr 5.00 | ms/batch 93.32 | loss  4.79 | ppl   120.76
INFO:run:| epoch   7 |   300/ 2323 batches | lr 5.00 | ms/batch 92.43 | loss  4.78 | ppl   119.47
INFO:run:| epoch   7 |   320/ 2323 batches | lr 5.00 | ms/batch 95.75 | loss  4.75 | ppl   115.99
INFO:run:| epoch   7 |   340/ 2323 batches | lr 5.00 | ms/batch 94.15 | loss  4.78 | ppl   119.00
INFO:run:| epoch   7 |   360/ 2323 batches | lr 5.00 | ms/batch 93.60 | loss  4.73 | ppl   113.28
INFO:run:| epoch   7 |   380/ 2323 batches | lr 5.00 | ms/batch 94.70 | loss  4.72 | ppl   112.31
INFO:run:| epoch   7 |   400/ 2323 batches | lr 5.00 | ms/batch 95.01 | loss  4.72 | ppl   112.41
INFO:run:| epoch   7 |   420/ 2323 batches | lr 5.00 | ms/batch 93.99 | loss  4.64 | ppl   103.65
INFO:run:| epoch   7 |   440/ 2323 batches | lr 5.00 | ms/batch 94.58 | loss  4.76 | ppl   116.28
INFO:run:| epoch   7 |   460/ 2323 batches | lr 5.00 | ms/batch 93.56 | loss  4.78 | ppl   119.42
INFO:run:| epoch   7 |   480/ 2323 batches | lr 5.00 | ms/batch 95.19 | loss  4.76 | ppl   116.33
INFO:run:| epoch   7 |   500/ 2323 batches | lr 5.00 | ms/batch 93.71 | loss  4.71 | ppl   110.77
INFO:run:| epoch   7 |   520/ 2323 batches | lr 5.00 | ms/batch 95.99 | loss  4.58 | ppl    97.48
INFO:run:| epoch   7 |   540/ 2323 batches | lr 5.00 | ms/batch 94.20 | loss  4.46 | ppl    86.87
INFO:run:| epoch   7 |   560/ 2323 batches | lr 5.00 | ms/batch 95.49 | loss  4.39 | ppl    80.72
INFO:run:| epoch   7 |   580/ 2323 batches | lr 5.00 | ms/batch 95.15 | loss  4.58 | ppl    97.18
INFO:run:| epoch   7 |   600/ 2323 batches | lr 5.00 | ms/batch 93.33 | loss  4.85 | ppl   128.02
INFO:run:| epoch   7 |   620/ 2323 batches | lr 5.00 | ms/batch 94.02 | loss  4.84 | ppl   125.86
INFO:run:| epoch   7 |   640/ 2323 batches | lr 5.00 | ms/batch 95.31 | loss  4.56 | ppl    95.89
INFO:run:| epoch   7 |   660/ 2323 batches | lr 5.00 | ms/batch 94.65 | loss  4.60 | ppl    99.70
INFO:run:| epoch   7 |   680/ 2323 batches | lr 5.00 | ms/batch 94.83 | loss  4.60 | ppl    99.58
INFO:run:| epoch   7 |   700/ 2323 batches | lr 5.00 | ms/batch 94.62 | loss  4.71 | ppl   110.90
INFO:run:| epoch   7 |   720/ 2323 batches | lr 5.00 | ms/batch 97.13 | loss  4.51 | ppl    90.79
INFO:run:| epoch   7 |   740/ 2323 batches | lr 5.00 | ms/batch 94.58 | loss  4.64 | ppl   103.41
INFO:run:| epoch   7 |   760/ 2323 batches | lr 5.00 | ms/batch 93.86 | loss  4.57 | ppl    96.99
INFO:run:| epoch   7 |   780/ 2323 batches | lr 5.00 | ms/batch 94.19 | loss  4.58 | ppl    97.39
INFO:run:| epoch   7 |   800/ 2323 batches | lr 5.00 | ms/batch 93.92 | loss  4.60 | ppl    99.18
INFO:run:| epoch   7 |   820/ 2323 batches | lr 5.00 | ms/batch 94.70 | loss  4.66 | ppl   105.24
INFO:run:| epoch   7 |   840/ 2323 batches | lr 5.00 | ms/batch 94.85 | loss  4.55 | ppl    94.43
INFO:run:| epoch   7 |   860/ 2323 batches | lr 5.00 | ms/batch 94.54 | loss  4.64 | ppl   103.75
INFO:run:| epoch   7 |   880/ 2323 batches | lr 5.00 | ms/batch 95.11 | loss  4.82 | ppl   124.07
INFO:run:| epoch   7 |   900/ 2323 batches | lr 5.00 | ms/batch 95.90 | loss  4.73 | ppl   113.06
INFO:run:| epoch   7 |   920/ 2323 batches | lr 5.00 | ms/batch 94.14 | loss  4.62 | ppl   101.82
INFO:run:| epoch   7 |   940/ 2323 batches | lr 5.00 | ms/batch 93.20 | loss  4.70 | ppl   110.35
INFO:run:| epoch   7 |   960/ 2323 batches | lr 5.00 | ms/batch 95.21 | loss  4.68 | ppl   107.61
INFO:run:| epoch   7 |   980/ 2323 batches | lr 5.00 | ms/batch 93.76 | loss  4.56 | ppl    96.01
