INFO:run:CONFIGURATION: {
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170327-103630-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170327-103630-02.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170327-103630-02", 
  "sequence_length": 20, 
  "model": "RNN_TANH", 
  "save": "models/20170327-103630-02.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |   500/ 2323 batches | lr 20.00 | ms/batch 90.16 | loss 17.59 | ppl 43656955.25
INFO:run:| epoch   1 |   520/ 2323 batches | lr 20.00 | ms/batch 89.91 | loss 18.38 | ppl 96196456.11
INFO:run:| epoch   1 |   540/ 2323 batches | lr 20.00 | ms/batch 90.85 | loss 19.27 | ppl 234953044.20
INFO:run:| epoch   1 |   560/ 2323 batches | lr 20.00 | ms/batch 92.12 | loss 18.54 | ppl 112716738.29
INFO:run:| epoch   1 |   580/ 2323 batches | lr 20.00 | ms/batch 91.57 | loss 18.71 | ppl 133415826.42
INFO:run:| epoch   1 |   600/ 2323 batches | lr 20.00 | ms/batch 90.74 | loss 21.62 | ppl 2449036628.43
INFO:run:| epoch   1 |   620/ 2323 batches | lr 20.00 | ms/batch 89.74 | loss 20.14 | ppl 558880326.29
INFO:run:| epoch   1 |   640/ 2323 batches | lr 20.00 | ms/batch 90.57 | loss 20.19 | ppl 586963040.31
INFO:run:| epoch   1 |   660/ 2323 batches | lr 20.00 | ms/batch 89.20 | loss 19.21 | ppl 219174154.39
INFO:run:| epoch   1 |   680/ 2323 batches | lr 20.00 | ms/batch 89.63 | loss 19.40 | ppl 265718003.45
INFO:run:| epoch   1 |   700/ 2323 batches | lr 20.00 | ms/batch 90.16 | loss 20.59 | ppl 878081095.93
INFO:run:| epoch   1 |   720/ 2323 batches | lr 20.00 | ms/batch 89.59 | loss 19.28 | ppl 236457126.42
INFO:run:| epoch   1 |   740/ 2323 batches | lr 20.00 | ms/batch 89.38 | loss 18.26 | ppl 84966034.97
INFO:run:| epoch   1 |   760/ 2323 batches | lr 20.00 | ms/batch 90.10 | loss 19.28 | ppl 236436561.43
INFO:run:| epoch   1 |   780/ 2323 batches | lr 20.00 | ms/batch 89.49 | loss 18.70 | ppl 131570261.48
INFO:run:| epoch   1 |   800/ 2323 batches | lr 20.00 | ms/batch 89.39 | loss 17.07 | ppl 25888436.14
INFO:run:| epoch   1 |   820/ 2323 batches | lr 20.00 | ms/batch 89.99 | loss 20.08 | ppl 523640968.85
INFO:run:| epoch   1 |   840/ 2323 batches | lr 20.00 | ms/batch 89.90 | loss 20.91 | ppl 1204239488.43
INFO:run:| epoch   1 |   860/ 2323 batches | lr 20.00 | ms/batch 89.74 | loss 20.43 | ppl 749152270.95
INFO:run:| epoch   1 |   880/ 2323 batches | lr 20.00 | ms/batch 89.95 | loss 20.77 | ppl 1051507731.34
INFO:run:| epoch   1 |   900/ 2323 batches | lr 20.00 | ms/batch 90.73 | loss 18.99 | ppl 176948020.36
INFO:run:| epoch   1 |   920/ 2323 batches | lr 20.00 | ms/batch 90.38 | loss 19.97 | ppl 469778521.91
INFO:run:| epoch   1 |   940/ 2323 batches | lr 20.00 | ms/batch 90.09 | loss 19.17 | ppl 210546926.76
INFO:run:| epoch   1 |   960/ 2323 batches | lr 20.00 | ms/batch 90.13 | loss 19.20 | ppl 216921364.70
INFO:run:| epoch   1 |   980/ 2323 batches | lr 20.00 | ms/batch 89.84 | loss 19.28 | ppl 236023476.21
INFO:run:| epoch   1 |  1000/ 2323 batches | lr 20.00 | ms/batch 90.69 | loss 19.05 | ppl 186731590.78
INFO:run:| epoch   1 |  1020/ 2323 batches | lr 20.00 | ms/batch 89.85 | loss 16.71 | ppl 18099700.42
INFO:run:| epoch   1 |  1040/ 2323 batches | lr 20.00 | ms/batch 90.88 | loss 18.81 | ppl 147989604.28
INFO:run:| epoch   1 |  1060/ 2323 batches | lr 20.00 | ms/batch 89.98 | loss 19.99 | ppl 482542751.10
INFO:run:| epoch   1 |  1080/ 2323 batches | lr 20.00 | ms/batch 90.57 | loss 18.97 | ppl 172361780.57
INFO:run:| epoch   1 |  1100/ 2323 batches | lr 20.00 | ms/batch 89.81 | loss 20.70 | ppl 975074061.72
INFO:run:| epoch   1 |  1120/ 2323 batches | lr 20.00 | ms/batch 89.40 | loss 17.81 | ppl 54436684.29
INFO:run:| epoch   1 |  1140/ 2323 batches | lr 20.00 | ms/batch 90.29 | loss 18.93 | ppl 165700035.60
INFO:run:| epoch   1 |  1160/ 2323 batches | lr 20.00 | ms/batch 89.65 | loss 19.25 | ppl 228713980.65
INFO:run:| epoch   1 |  1180/ 2323 batches | lr 20.00 | ms/batch 90.35 | loss 17.35 | ppl 34267782.55
INFO:run:| epoch   1 |  1200/ 2323 batches | lr 20.00 | ms/batch 89.76 | loss 18.51 | ppl 109195977.57
INFO:run:| epoch   1 |  1220/ 2323 batches | lr 20.00 | ms/batch 89.64 | loss 19.36 | ppl 255552544.13
INFO:run:| epoch   1 |  1240/ 2323 batches | lr 20.00 | ms/batch 89.73 | loss 18.08 | ppl 70810566.99
INFO:run:| epoch   1 |  1260/ 2323 batches | lr 20.00 | ms/batch 90.05 | loss 16.44 | ppl 13774191.11
INFO:run:| epoch   1 |  1280/ 2323 batches | lr 20.00 | ms/batch 89.54 | loss 19.27 | ppl 234707235.09
INFO:run:| epoch   1 |  1300/ 2323 batches | lr 20.00 | ms/batch 91.42 | loss 20.17 | ppl 577705210.32
INFO:run:| epoch   1 |  1320/ 2323 batches | lr 20.00 | ms/batch 91.67 | loss 19.05 | ppl 187369495.99
INFO:run:| epoch   1 |  1340/ 2323 batches | lr 20.00 | ms/batch 91.58 | loss 18.74 | ppl 138026750.54
INFO:run:| epoch   1 |  1360/ 2323 batches | lr 20.00 | ms/batch 91.77 | loss 17.47 | ppl 38782284.73
INFO:run:| epoch   1 |  1380/ 2323 batches | lr 20.00 | ms/batch 91.25 | loss 19.60 | ppl 324223009.75
INFO:run:| epoch   1 |  1400/ 2323 batches | lr 20.00 | ms/batch 90.07 | loss 19.64 | ppl 337074288.21
INFO:run:| epoch   1 |  1420/ 2323 batches | lr 20.00 | ms/batch 91.05 | loss 18.34 | ppl 92198943.39
INFO:run:| epoch   1 |  1440/ 2323 batches | lr 20.00 | ms/batch 90.13 | loss 20.63 | ppl 913765111.19
INFO:run:| epoch   1 |  1460/ 2323 batches | lr 20.00 | ms/batch 89.50 | loss 18.87 | ppl 156607787.03
INFO:run:| epoch   1 |  1480/ 2323 batches | lr 20.00 | ms/batch 91.85 | loss 19.01 | ppl 179591169.04
INFO:run:| epoch   1 |  1500/ 2323 batches | lr 20.00 | ms/batch 91.16 | loss 20.20 | ppl 593275136.51
INFO:run:| epoch   1 |  1520/ 2323 batches | lr 20.00 | ms/batch 90.33 | loss 17.12 | ppl 27250587.33
INFO:run:| epoch   1 |  1540/ 2323 batches | lr 20.00 | ms/batch 89.99 | loss 18.60 | ppl 119231489.77
INFO:run:| epoch   1 |  1560/ 2323 batches | lr 20.00 | ms/batch 89.64 | loss 20.14 | ppl 555649972.93
INFO:run:| epoch   1 |  1580/ 2323 batches | lr 20.00 | ms/batch 90.47 | loss 19.62 | ppl 331385439.15
INFO:run:| epoch   1 |  1600/ 2323 batches | lr 20.00 | ms/batch 89.94 | loss 21.28 | ppl 1743131376.82
INFO:run:| epoch   1 |  1620/ 2323 batches | lr 20.00 | ms/batch 89.89 | loss 19.90 | ppl 437485027.16
INFO:run:| epoch   1 |  1640/ 2323 batches | lr 20.00 | ms/batch 91.07 | loss 19.13 | ppl 202278114.68
INFO:run:| epoch   1 |  1660/ 2323 batches | lr 20.00 | ms/batch 90.05 | loss 18.01 | ppl 66074048.70
INFO:run:| epoch   1 |  1680/ 2323 batches | lr 20.00 | ms/batch 91.72 | loss 18.10 | ppl 72719782.98
INFO:run:| epoch   1 |  1700/ 2323 batches | lr 20.00 | ms/batch 90.82 | loss 20.20 | ppl 593200004.19
INFO:run:| epoch   1 |  1720/ 2323 batches | lr 20.00 | ms/batch 90.36 | loss 18.68 | ppl 130150173.69
INFO:run:| epoch   1 |  1740/ 2323 batches | lr 20.00 | ms/batch 91.02 | loss 19.20 | ppl 218861348.33
INFO:run:| epoch   1 |  1760/ 2323 batches | lr 20.00 | ms/batch 91.49 | loss 17.76 | ppl 51675612.74
INFO:run:| epoch   1 |  1780/ 2323 batches | lr 20.00 | ms/batch 90.24 | loss 18.49 | ppl 106683872.23
INFO:run:| epoch   1 |  1800/ 2323 batches | lr 20.00 | ms/batch 90.45 | loss 20.03 | ppl 497485923.57
INFO:run:| epoch   1 |  1820/ 2323 batches | lr 20.00 | ms/batch 89.95 | loss 19.16 | ppl 209033432.39
INFO:run:| epoch   1 |  1840/ 2323 batches | lr 20.00 | ms/batch 92.02 | loss 18.14 | ppl 75715672.21
INFO:run:| epoch   1 |  1860/ 2323 batches | lr 20.00 | ms/batch 90.92 | loss 19.14 | ppl 206293818.04
INFO:run:| epoch   1 |  1880/ 2323 batches | lr 20.00 | ms/batch 89.84 | loss 19.74 | ppl 372749865.90
INFO:run:| epoch   1 |  1900/ 2323 batches | lr 20.00 | ms/batch 89.81 | loss 19.02 | ppl 182183708.45
INFO:run:| epoch   1 |  1920/ 2323 batches | lr 20.00 | ms/batch 89.62 | loss 19.67 | ppl 348761010.15
INFO:run:| epoch   1 |  1940/ 2323 batches | lr 20.00 | ms/batch 90.21 | loss 18.13 | ppl 75045216.72
INFO:run:| epoch   1 |  1960/ 2323 batches | lr 20.00 | ms/batch 90.34 | loss 19.61 | ppl 329826142.57
INFO:run:| epoch   1 |  1980/ 2323 batches | lr 20.00 | ms/batch 89.77 | loss 17.33 | ppl 33645517.00
INFO:run:| epoch   1 |  2000/ 2323 batches | lr 20.00 | ms/batch 90.07 | loss 18.47 | ppl 105037104.17
INFO:run:| epoch   1 |  2020/ 2323 batches | lr 20.00 | ms/batch 89.79 | loss 20.13 | ppl 552842213.70
INFO:run:| epoch   1 |  2040/ 2323 batches | lr 20.00 | ms/batch 90.11 | loss 18.59 | ppl 118552998.88
INFO:run:| epoch   1 |  2060/ 2323 batches | lr 20.00 | ms/batch 89.79 | loss 17.88 | ppl 58207823.87
INFO:run:| epoch   1 |  2080/ 2323 batches | lr 20.00 | ms/batch 89.76 | loss 16.62 | ppl 16510848.34
INFO:run:| epoch   1 |  2100/ 2323 batches | lr 20.00 | ms/batch 90.11 | loss 17.62 | ppl 44783178.17
INFO:run:| epoch   1 |  2120/ 2323 batches | lr 20.00 | ms/batch 89.94 | loss 19.59 | ppl 323274527.70
INFO:run:| epoch   1 |  2140/ 2323 batches | lr 20.00 | ms/batch 90.29 | loss 20.77 | ppl 1050633656.80
INFO:run:| epoch   1 |  2160/ 2323 batches | lr 20.00 | ms/batch 90.50 | loss 18.63 | ppl 123313051.78
INFO:run:| epoch   1 |  2180/ 2323 batches | lr 20.00 | ms/batch 90.12 | loss 19.03 | ppl 183344945.17
INFO:run:| epoch   1 |  2200/ 2323 batches | lr 20.00 | ms/batch 90.10 | loss 19.25 | ppl 229695696.04
INFO:run:| epoch   1 |  2220/ 2323 batches | lr 20.00 | ms/batch 89.98 | loss 18.28 | ppl 86730197.78
INFO:run:| epoch   1 |  2240/ 2323 batches | lr 20.00 | ms/batch 90.21 | loss 21.32 | ppl 1810797850.05
INFO:run:| epoch   1 |  2260/ 2323 batches | lr 20.00 | ms/batch 89.70 | loss 19.59 | ppl 323260222.96
INFO:run:| epoch   1 |  2280/ 2323 batches | lr 20.00 | ms/batch 89.52 | loss 19.82 | ppl 404322995.12
INFO:run:| epoch   1 |  2300/ 2323 batches | lr 20.00 | ms/batch 89.49 | loss 18.72 | ppl 134256178.81
INFO:run:| epoch   1 |  2320/ 2323 batches | lr 20.00 | ms/batch 89.76 | loss 19.63 | ppl 336364740.06
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   1 | time: 214.17s | valid loss 16.18 | valid ppl 10599542.85
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   2 |    20/ 2323 batches | lr 20.00 | ms/batch 94.99 | loss 21.56 | ppl 2319890368.62
INFO:run:| epoch   2 |    40/ 2323 batches | lr 20.00 | ms/batch 91.50 | loss 19.77 | ppl 385149508.59
INFO:run:| epoch   2 |    60/ 2323 batches | lr 20.00 | ms/batch 91.30 | loss 18.37 | ppl 95023376.14
INFO:run:| epoch   2 |    80/ 2323 batches | lr 20.00 | ms/batch 91.05 | loss 19.06 | ppl 189812894.18
INFO:run:| epoch   2 |   100/ 2323 batches | lr 20.00 | ms/batch 90.81 | loss 18.67 | ppl 127850955.39
INFO:run:| epoch   2 |   120/ 2323 batches | lr 20.00 | ms/batch 90.45 | loss 19.41 | ppl 267956972.47
INFO:run:| epoch   2 |   140/ 2323 batches | lr 20.00 | ms/batch 91.93 | loss 18.21 | ppl 80900788.68
INFO:run:| epoch   2 |   160/ 2323 batches | lr 20.00 | ms/batch 90.32 | loss 18.75 | ppl 138701722.45
INFO:run:| epoch   2 |   180/ 2323 batches | lr 20.00 | ms/batch 89.64 | loss 19.26 | ppl 232610821.10
INFO:run:| epoch   2 |   200/ 2323 batches | lr 20.00 | ms/batch 89.81 | loss 21.30 | ppl 1777121039.02
INFO:run:| epoch   2 |   220/ 2323 batches | lr 20.00 | ms/batch 90.81 | loss 19.80 | ppl 396039509.67
INFO:run:| epoch   2 |   240/ 2323 batches | lr 20.00 | ms/batch 90.01 | loss 20.86 | ppl 1145483565.11
INFO:run:| epoch   2 |   260/ 2323 batches | lr 20.00 | ms/batch 89.31 | loss 20.29 | ppl 646169405.91
INFO:run:| epoch   2 |   280/ 2323 batches | lr 20.00 | ms/batch 89.42 | loss 20.03 | ppl 501558390.76
INFO:run:| epoch   2 |   300/ 2323 batches | lr 20.00 | ms/batch 90.16 | loss 19.94 | ppl 458586021.57
INFO:run:| epoch   2 |   320/ 2323 batches | lr 20.00 | ms/batch 91.08 | loss 19.63 | ppl 334493515.52
INFO:run:| epoch   2 |   340/ 2323 batches | lr 20.00 | ms/batch 91.68 | loss 20.38 | ppl 710557018.43
INFO:run:| epoch   2 |   360/ 2323 batches | lr 20.00 | ms/batch 91.34 | loss 19.19 | ppl 216181529.77
INFO:run:| epoch   2 |   380/ 2323 batches | lr 20.00 | ms/batch 89.72 | loss 18.24 | ppl 83709919.58
INFO:run:| epoch   2 |   400/ 2323 batches | lr 20.00 | ms/batch 90.52 | loss 18.68 | ppl 129504169.15
INFO:run:| epoch   2 |   420/ 2323 batches | lr 20.00 | ms/batch 90.15 | loss 19.38 | ppl 261669888.39
INFO:run:| epoch   2 |   440/ 2323 batches | lr 20.00 | ms/batch 89.36 | loss 18.74 | ppl 137899809.85
INFO:run:| epoch   2 |   460/ 2323 batches | lr 20.00 | ms/batch 88.97 | loss 17.13 | ppl 27537541.88
INFO:run:| epoch   2 |   480/ 2323 batches | lr 20.00 | ms/batch 91.32 | loss 18.44 | ppl 102201724.20
INFO:run:| epoch   2 |   500/ 2323 batches | lr 20.00 | ms/batch 91.56 | loss 18.54 | ppl 112241839.41
INFO:run:| epoch   2 |   520/ 2323 batches | lr 20.00 | ms/batch 90.26 | loss 17.30 | ppl 32767872.83
INFO:run:| epoch   2 |   540/ 2323 batches | lr 20.00 | ms/batch 89.56 | loss 17.99 | ppl 64711680.12
INFO:run:| epoch   2 |   560/ 2323 batches | lr 20.00 | ms/batch 89.95 | loss 19.41 | ppl 269583055.62
INFO:run:| epoch   2 |   580/ 2323 batches | lr 20.00 | ms/batch 90.02 | loss 18.50 | ppl 108394823.65
INFO:run:| epoch   2 |   600/ 2323 batches | lr 20.00 | ms/batch 90.55 | loss 20.40 | ppl 727255347.25
INFO:run:| epoch   2 |   620/ 2323 batches | lr 20.00 | ms/batch 92.29 | loss 18.11 | ppl 73586412.01
INFO:run:| epoch   2 |   640/ 2323 batches | lr 20.00 | ms/batch 90.87 | loss 19.73 | ppl 368823983.28
INFO:run:| epoch   2 |   660/ 2323 batches | lr 20.00 | ms/batch 90.52 | loss 17.08 | ppl 26113507.23
INFO:run:| epoch   2 |   680/ 2323 batches | lr 20.00 | ms/batch 89.88 | loss 19.93 | ppl 451448749.21
INFO:run:| epoch   2 |   700/ 2323 batches | lr 20.00 | ms/batch 89.81 | loss 19.28 | ppl 237314506.40
INFO:run:| epoch   2 |   720/ 2323 batches | lr 20.00 | ms/batch 89.22 | loss 18.91 | ppl 162529327.20
INFO:run:| epoch   2 |   740/ 2323 batches | lr 20.00 | ms/batch 90.33 | loss 18.63 | ppl 122743491.37
INFO:run:| epoch   2 |   760/ 2323 batches | lr 20.00 | ms/batch 91.45 | loss 19.17 | ppl 212001494.44
INFO:run:| epoch   2 |   780/ 2323 batches | lr 20.00 | ms/batch 89.81 | loss 17.15 | ppl 28155239.37
INFO:run:| epoch   2 |   800/ 2323 batches | lr 20.00 | ms/batch 89.68 | loss 19.96 | ppl 467597998.34
INFO:run:| epoch   2 |   820/ 2323 batches | lr 20.00 | ms/batch 89.58 | loss 19.83 | ppl 410457103.17
INFO:run:| epoch   2 |   840/ 2323 batches | lr 20.00 | ms/batch 89.13 | loss 18.47 | ppl 105458184.12
INFO:run:| epoch   2 |   860/ 2323 batches | lr 20.00 | ms/batch 90.22 | loss 20.91 | ppl 1206726384.72
INFO:run:| epoch   2 |   880/ 2323 batches | lr 20.00 | ms/batch 90.07 | loss 20.02 | ppl 495759688.20
INFO:run:| epoch   2 |   900/ 2323 batches | lr 20.00 | ms/batch 90.33 | loss 18.76 | ppl 140591105.17
INFO:run:| epoch   2 |   920/ 2323 batches | lr 20.00 | ms/batch 91.70 | loss 18.42 | ppl 99844887.83
INFO:run:| epoch   2 |   940/ 2323 batches | lr 20.00 | ms/batch 90.06 | loss 18.37 | ppl 95085599.00
INFO:run:| epoch   2 |   960/ 2323 batches | lr 20.00 | ms/batch 89.21 | loss 18.82 | ppl 149463559.42
INFO:run:| epoch   2 |   980/ 2323 batches | lr 20.00 | ms/batch 89.29 | loss 19.21 | ppl 219989342.65
INFO:run:| epoch   2 |  1000/ 2323 batches | lr 20.00 | ms/batch 89.77 | loss 17.29 | ppl 32311630.64
INFO:run:| epoch   2 |  1020/ 2323 batches | lr 20.00 | ms/batch 89.55 | loss 18.98 | ppl 174489882.74
INFO:run:| epoch   2 |  1040/ 2323 batches | lr 20.00 | ms/batch 89.99 | loss 19.54 | ppl 307298572.96
INFO:run:| epoch   2 |  1060/ 2323 batches | lr 20.00 | ms/batch 89.30 | loss 20.09 | ppl 529297147.11
INFO:run:| epoch   2 |  1080/ 2323 batches | lr 20.00 | ms/batch 90.17 | loss 18.21 | ppl 81257464.01
INFO:run:| epoch   2 |  1100/ 2323 batches | lr 20.00 | ms/batch 89.06 | loss 20.36 | ppl 693729569.65
INFO:run:| epoch   2 |  1120/ 2323 batches | lr 20.00 | ms/batch 88.71 | loss 19.62 | ppl 332647420.25
INFO:run:| epoch   2 |  1140/ 2323 batches | lr 20.00 | ms/batch 89.44 | loss 19.39 | ppl 264381756.27
INFO:run:| epoch   2 |  1160/ 2323 batches | lr 20.00 | ms/batch 91.35 | loss 18.52 | ppl 110139768.75
INFO:run:| epoch   2 |  1180/ 2323 batches | lr 20.00 | ms/batch 90.85 | loss 18.99 | ppl 176734847.88
INFO:run:| epoch   2 |  1200/ 2323 batches | lr 20.00 | ms/batch 90.27 | loss 19.39 | ppl 264716398.54
INFO:run:| epoch   2 |  1220/ 2323 batches | lr 20.00 | ms/batch 90.00 | loss 19.63 | ppl 333604567.18
INFO:run:| epoch   2 |  1240/ 2323 batches | lr 20.00 | ms/batch 89.48 | loss 18.58 | ppl 117824061.31
INFO:run:| epoch   2 |  1260/ 2323 batches | lr 20.00 | ms/batch 87.08 | loss 21.13 | ppl 1507109587.09
INFO:run:| epoch   2 |  1280/ 2323 batches | lr 20.00 | ms/batch 89.85 | loss 19.73 | ppl 370804077.17
INFO:run:| epoch   2 |  1300/ 2323 batches | lr 20.00 | ms/batch 92.04 | loss 18.44 | ppl 102236506.40
INFO:run:| epoch   2 |  1320/ 2323 batches | lr 20.00 | ms/batch 92.34 | loss 19.85 | ppl 416188637.06
INFO:run:| epoch   2 |  1340/ 2323 batches | lr 20.00 | ms/batch 89.99 | loss 18.96 | ppl 170637014.03
INFO:run:| epoch   2 |  1360/ 2323 batches | lr 20.00 | ms/batch 89.18 | loss 20.95 | ppl 1258755003.61
INFO:run:| epoch   2 |  1380/ 2323 batches | lr 20.00 | ms/batch 89.20 | loss 16.82 | ppl 20185236.65
INFO:run:| epoch   2 |  1400/ 2323 batches | lr 20.00 | ms/batch 90.10 | loss 18.48 | ppl 106513408.13
INFO:run:| epoch   2 |  1420/ 2323 batches | lr 20.00 | ms/batch 89.60 | loss 20.48 | ppl 786528123.87
INFO:run:| epoch   2 |  1440/ 2323 batches | lr 20.00 | ms/batch 90.11 | loss 19.70 | ppl 358049114.07
INFO:run:| epoch   2 |  1460/ 2323 batches | lr 20.00 | ms/batch 90.23 | loss 19.88 | ppl 429303577.17
INFO:run:| epoch   2 |  1480/ 2323 batches | lr 20.00 | ms/batch 89.73 | loss 19.12 | ppl 201162647.15
INFO:run:| epoch   2 |  1500/ 2323 batches | lr 20.00 | ms/batch 90.07 | loss 20.25 | ppl 625433194.07
INFO:run:| epoch   2 |  1520/ 2323 batches | lr 20.00 | ms/batch 89.48 | loss 18.78 | ppl 142762390.27
INFO:run:| epoch   2 |  1540/ 2323 batches | lr 20.00 | ms/batch 89.48 | loss 18.79 | ppl 144128851.82
INFO:run:| epoch   2 |  1560/ 2323 batches | lr 20.00 | ms/batch 89.38 | loss 19.62 | ppl 332008484.26
INFO:run:| epoch   2 |  1580/ 2323 batches | lr 20.00 | ms/batch 88.98 | loss 19.02 | ppl 181513320.40
INFO:run:| epoch   2 |  1600/ 2323 batches | lr 20.00 | ms/batch 89.69 | loss 18.96 | ppl 171074216.04
INFO:run:| epoch   2 |  1620/ 2323 batches | lr 20.00 | ms/batch 89.82 | loss 19.70 | ppl 360886512.36
INFO:run:| epoch   2 |  1640/ 2323 batches | lr 20.00 | ms/batch 89.84 | loss 18.19 | ppl 79471968.26
INFO:run:| epoch   2 |  1660/ 2323 batches | lr 20.00 | ms/batch 89.41 | loss 17.74 | ppl 50701485.06
INFO:run:| epoch   2 |  1680/ 2323 batches | lr 20.00 | ms/batch 89.74 | loss 18.91 | ppl 162750445.55
INFO:run:| epoch   2 |  1700/ 2323 batches | lr 20.00 | ms/batch 89.39 | loss 18.73 | ppl 136712509.50
INFO:run:| epoch   2 |  1720/ 2323 batches | lr 20.00 | ms/batch 89.54 | loss 17.83 | ppl 55455914.96
INFO:run:| epoch   2 |  1740/ 2323 batches | lr 20.00 | ms/batch 89.93 | loss 19.06 | ppl 189109815.74
INFO:run:| epoch   2 |  1760/ 2323 batches | lr 20.00 | ms/batch 89.57 | loss 19.93 | ppl 450384345.56
INFO:run:| epoch   2 |  1780/ 2323 batches | lr 20.00 | ms/batch 89.45 | loss 20.27 | ppl 635537327.62
INFO:run:| epoch   2 |  1800/ 2323 batches | lr 20.00 | ms/batch 90.46 | loss 19.53 | ppl 302329916.85
INFO:run:| epoch   2 |  1820/ 2323 batches | lr 20.00 | ms/batch 89.63 | loss 20.91 | ppl 1205033560.33
INFO:run:| epoch   2 |  1840/ 2323 batches | lr 20.00 | ms/batch 89.60 | loss 18.47 | ppl 104566954.25
INFO:run:| epoch   2 |  1860/ 2323 batches | lr 20.00 | ms/batch 89.81 | loss 16.84 | ppl 20529310.36
INFO:run:| epoch   2 |  1880/ 2323 batches | lr 20.00 | ms/batch 89.87 | loss 17.43 | ppl 36984186.10
INFO:run:| epoch   2 |  1900/ 2323 batches | lr 20.00 | ms/batch 89.54 | loss 19.37 | ppl 257577697.45
INFO:run:| epoch   2 |  1920/ 2323 batches | lr 20.00 | ms/batch 89.23 | loss 18.06 | ppl 70031747.19
