INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104931-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104931-02.txt", 
  "seed": 1111, 
  "lr": 1e-05, 
  "log_interval": 20, 
  "experiment_id": "20170329-104931-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104931-02.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |  1200/ 2323 batches | lr 0.00 | ms/batch 127.68 | loss  8.55 | ppl  5149.54
INFO:run:| epoch   1 |  1220/ 2323 batches | lr 0.00 | ms/batch 128.16 | loss  8.51 | ppl  4972.81
INFO:run:| epoch   1 |  1240/ 2323 batches | lr 0.00 | ms/batch 131.76 | loss  8.50 | ppl  4907.14
INFO:run:| epoch   1 |  1260/ 2323 batches | lr 0.00 | ms/batch 136.86 | loss  8.46 | ppl  4738.13
INFO:run:| epoch   1 |  1280/ 2323 batches | lr 0.00 | ms/batch 135.89 | loss  8.43 | ppl  4599.07
INFO:run:| epoch   1 |  1300/ 2323 batches | lr 0.00 | ms/batch 135.19 | loss  8.41 | ppl  4491.00
INFO:run:| epoch   1 |  1320/ 2323 batches | lr 0.00 | ms/batch 136.92 | loss  8.41 | ppl  4489.47
INFO:run:| epoch   1 |  1340/ 2323 batches | lr 0.00 | ms/batch 135.49 | loss  8.36 | ppl  4286.32
INFO:run:| epoch   1 |  1360/ 2323 batches | lr 0.00 | ms/batch 137.40 | loss  8.35 | ppl  4244.09
INFO:run:| epoch   1 |  1380/ 2323 batches | lr 0.00 | ms/batch 138.23 | loss  8.34 | ppl  4187.13
INFO:run:| epoch   1 |  1400/ 2323 batches | lr 0.00 | ms/batch 133.67 | loss  8.34 | ppl  4189.23
INFO:run:| epoch   1 |  1420/ 2323 batches | lr 0.00 | ms/batch 135.47 | loss  8.33 | ppl  4147.16
INFO:run:| epoch   1 |  1440/ 2323 batches | lr 0.00 | ms/batch 137.09 | loss  8.28 | ppl  3961.56
INFO:run:| epoch   1 |  1460/ 2323 batches | lr 0.00 | ms/batch 136.29 | loss  8.27 | ppl  3924.16
INFO:run:| epoch   1 |  1480/ 2323 batches | lr 0.00 | ms/batch 136.55 | loss  8.28 | ppl  3963.20
INFO:run:| epoch   1 |  1500/ 2323 batches | lr 0.00 | ms/batch 135.26 | loss  8.26 | ppl  3879.00
INFO:run:| epoch   1 |  1520/ 2323 batches | lr 0.00 | ms/batch 136.21 | loss  8.26 | ppl  3858.02
INFO:run:| epoch   1 |  1540/ 2323 batches | lr 0.00 | ms/batch 136.30 | loss  8.23 | ppl  3752.40
INFO:run:| epoch   1 |  1560/ 2323 batches | lr 0.00 | ms/batch 136.34 | loss  8.24 | ppl  3786.14
INFO:run:| epoch   1 |  1580/ 2323 batches | lr 0.00 | ms/batch 131.84 | loss  8.22 | ppl  3696.08
INFO:run:| epoch   1 |  1600/ 2323 batches | lr 0.00 | ms/batch 127.53 | loss  8.23 | ppl  3760.19
INFO:run:| epoch   1 |  1620/ 2323 batches | lr 0.00 | ms/batch 128.15 | loss  8.19 | ppl  3598.68
INFO:run:| epoch   1 |  1640/ 2323 batches | lr 0.00 | ms/batch 127.50 | loss  8.22 | ppl  3712.62
INFO:run:| epoch   1 |  1660/ 2323 batches | lr 0.00 | ms/batch 126.47 | loss  8.18 | ppl  3585.27
INFO:run:| epoch   1 |  1680/ 2323 batches | lr 0.00 | ms/batch 128.24 | loss  8.17 | ppl  3548.34
INFO:run:| epoch   1 |  1700/ 2323 batches | lr 0.00 | ms/batch 127.99 | loss  8.14 | ppl  3445.99
INFO:run:| epoch   1 |  1720/ 2323 batches | lr 0.00 | ms/batch 129.60 | loss  8.15 | ppl  3451.15
INFO:run:| epoch   1 |  1740/ 2323 batches | lr 0.00 | ms/batch 128.43 | loss  8.12 | ppl  3360.83
INFO:run:| epoch   1 |  1760/ 2323 batches | lr 0.00 | ms/batch 127.91 | loss  8.14 | ppl  3436.53
