INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104935-04.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104935-04.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170329-104935-04", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104935-04.pt", 
  "data": "./data/penn", 
  "momentum": 0.04
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 155.55 | loss  8.20 | ppl  3644.26
INFO:run:| epoch   2 |  2040/ 2323 batches | lr 20.00 | ms/batch 150.09 | loss  6.51 | ppl   674.86
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 20.00 | ms/batch 150.58 | loss  6.57 | ppl   710.14
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 20.00 | ms/batch 150.20 | loss  6.49 | ppl   661.75
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 20.00 | ms/batch 149.85 | loss  6.45 | ppl   631.45
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 20.00 | ms/batch 150.20 | loss  6.45 | ppl   634.90
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 20.00 | ms/batch 148.48 | loss  6.50 | ppl   664.21
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 20.00 | ms/batch 149.63 | loss  6.53 | ppl   682.03
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 20.00 | ms/batch 149.58 | loss  6.53 | ppl   686.84
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 20.00 | ms/batch 150.14 | loss  6.44 | ppl   628.72
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 20.00 | ms/batch 149.52 | loss  6.49 | ppl   658.95
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 20.00 | ms/batch 148.17 | loss  6.52 | ppl   678.61
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 20.00 | ms/batch 145.75 | loss  6.60 | ppl   735.23
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 20.00 | ms/batch 136.22 | loss  6.59 | ppl   725.06
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 20.00 | ms/batch 150.74 | loss  6.57 | ppl   715.20
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 20.00 | ms/batch 160.49 | loss  6.53 | ppl   683.00
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 365.76s | valid loss  6.55 | valid ppl   699.72
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   3 |    20/ 2323 batches | lr 20.00 | ms/batch 168.41 | loss  6.93 | ppl  1021.75
INFO:run:| epoch   3 |    40/ 2323 batches | lr 20.00 | ms/batch 159.89 | loss  6.55 | ppl   702.15
INFO:run:| epoch   3 |    60/ 2323 batches | lr 20.00 | ms/batch 161.06 | loss  6.52 | ppl   676.16
INFO:run:| epoch   3 |    80/ 2323 batches | lr 20.00 | ms/batch 161.59 | loss  6.52 | ppl   679.33
INFO:run:| epoch   3 |   100/ 2323 batches | lr 20.00 | ms/batch 160.00 | loss  6.53 | ppl   688.63
INFO:run:| epoch   3 |   120/ 2323 batches | lr 20.00 | ms/batch 161.16 | loss  6.46 | ppl   640.71
INFO:run:| epoch   3 |   140/ 2323 batches | lr 20.00 | ms/batch 159.06 | loss  6.52 | ppl   679.92
INFO:run:| epoch   3 |   160/ 2323 batches | lr 20.00 | ms/batch 160.69 | loss  6.50 | ppl   662.48
INFO:run:| epoch   3 |   180/ 2323 batches | lr 20.00 | ms/batch 159.73 | loss  6.44 | ppl   625.68
INFO:run:| epoch   3 |   200/ 2323 batches | lr 20.00 | ms/batch 159.84 | loss  6.54 | ppl   690.57
INFO:run:| epoch   3 |   220/ 2323 batches | lr 20.00 | ms/batch 158.96 | loss  6.50 | ppl   667.25
INFO:run:| epoch   3 |   240/ 2323 batches | lr 20.00 | ms/batch 156.64 | loss  6.53 | ppl   683.91
INFO:run:| epoch   3 |   260/ 2323 batches | lr 20.00 | ms/batch 155.26 | loss  6.52 | ppl   675.63
INFO:run:| epoch   3 |   280/ 2323 batches | lr 20.00 | ms/batch 156.27 | loss  6.49 | ppl   656.93
INFO:run:| epoch   3 |   300/ 2323 batches | lr 20.00 | ms/batch 155.99 | loss  6.53 | ppl   682.26
INFO:run:| epoch   3 |   320/ 2323 batches | lr 20.00 | ms/batch 156.32 | loss  6.53 | ppl   683.80
INFO:run:| epoch   3 |   340/ 2323 batches | lr 20.00 | ms/batch 156.42 | loss  6.43 | ppl   619.82
INFO:run:| epoch   3 |   360/ 2323 batches | lr 20.00 | ms/batch 155.76 | loss  6.40 | ppl   599.04
INFO:run:| epoch   3 |   380/ 2323 batches | lr 20.00 | ms/batch 156.02 | loss  6.43 | ppl   617.72
INFO:run:| epoch   3 |   400/ 2323 batches | lr 20.00 | ms/batch 155.80 | loss  6.38 | ppl   588.29
INFO:run:| epoch   3 |   420/ 2323 batches | lr 20.00 | ms/batch 147.77 | loss  6.34 | ppl   567.08
INFO:run:| epoch   3 |   440/ 2323 batches | lr 20.00 | ms/batch 141.71 | loss  6.40 | ppl   601.60
INFO:run:| epoch   3 |   460/ 2323 batches | lr 20.00 | ms/batch 137.00 | loss  6.41 | ppl   605.36
INFO:run:| epoch   3 |   480/ 2323 batches | lr 20.00 | ms/batch 150.50 | loss  6.40 | ppl   600.51
INFO:run:| epoch   3 |   500/ 2323 batches | lr 20.00 | ms/batch 151.48 | loss  6.35 | ppl   573.35
INFO:run:| epoch   3 |   520/ 2323 batches | lr 20.00 | ms/batch 150.42 | loss  6.26 | ppl   524.50
INFO:run:| epoch   3 |   540/ 2323 batches | lr 20.00 | ms/batch 149.90 | loss  6.22 | ppl   502.53
INFO:run:| epoch   3 |   560/ 2323 batches | lr 20.00 | ms/batch 150.84 | loss  6.09 | ppl   443.03
INFO:run:| epoch   3 |   580/ 2323 batches | lr 20.00 | ms/batch 149.84 | loss  6.24 | ppl   510.32
INFO:run:| epoch   3 |   600/ 2323 batches | lr 20.00 | ms/batch 150.21 | loss  6.37 | ppl   584.96
INFO:run:| epoch   3 |   620/ 2323 batches | lr 20.00 | ms/batch 150.23 | loss  6.42 | ppl   615.40
INFO:run:| epoch   3 |   640/ 2323 batches | lr 20.00 | ms/batch 150.37 | loss  6.26 | ppl   524.47
INFO:run:| epoch   3 |   660/ 2323 batches | lr 20.00 | ms/batch 149.63 | loss  6.29 | ppl   540.70
INFO:run:| epoch   3 |   680/ 2323 batches | lr 20.00 | ms/batch 149.61 | loss  6.23 | ppl   506.45
INFO:run:| epoch   3 |   700/ 2323 batches | lr 20.00 | ms/batch 149.00 | loss  6.23 | ppl   508.22
INFO:run:| epoch   3 |   720/ 2323 batches | lr 20.00 | ms/batch 149.48 | loss  6.26 | ppl   523.48
INFO:run:| epoch   3 |   740/ 2323 batches | lr 20.00 | ms/batch 149.22 | loss  6.25 | ppl   516.92
INFO:run:| epoch   3 |   760/ 2323 batches | lr 20.00 | ms/batch 145.65 | loss  6.22 | ppl   500.89
INFO:run:| epoch   3 |   780/ 2323 batches | lr 20.00 | ms/batch 142.70 | loss  6.18 | ppl   482.89
INFO:run:| epoch   3 |   800/ 2323 batches | lr 20.00 | ms/batch 153.18 | loss  6.21 | ppl   497.78
INFO:run:| epoch   3 |   820/ 2323 batches | lr 20.00 | ms/batch 153.33 | loss  6.22 | ppl   504.83
INFO:run:| epoch   3 |   840/ 2323 batches | lr 20.00 | ms/batch 153.43 | loss  6.12 | ppl   453.31
INFO:run:| epoch   3 |   860/ 2323 batches | lr 20.00 | ms/batch 153.26 | loss  6.13 | ppl   460.79
INFO:run:| epoch   3 |   880/ 2323 batches | lr 20.00 | ms/batch 153.99 | loss  6.26 | ppl   522.87
INFO:run:| epoch   3 |   900/ 2323 batches | lr 20.00 | ms/batch 153.19 | loss  6.16 | ppl   471.84
INFO:run:| epoch   3 |   920/ 2323 batches | lr 20.00 | ms/batch 153.94 | loss  6.11 | ppl   450.81
INFO:run:| epoch   3 |   940/ 2323 batches | lr 20.00 | ms/batch 154.54 | loss  6.21 | ppl   499.80
INFO:run:| epoch   3 |   960/ 2323 batches | lr 20.00 | ms/batch 154.57 | loss  6.19 | ppl   489.49
