INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185950-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185950-01.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170329-185950-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185950-01.pt", 
  "data": "./data/penn", 
  "momentum": 0.2
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 96.14 | loss  8.13 | ppl  3388.22
INFO:run:| epoch   5 |  2060/ 2323 batches | lr 5.00 | ms/batch 92.72 | loss  4.50 | ppl    89.78
INFO:run:| epoch   5 |  2080/ 2323 batches | lr 5.00 | ms/batch 92.13 | loss  4.39 | ppl    80.65
INFO:run:| epoch   5 |  2100/ 2323 batches | lr 5.00 | ms/batch 92.26 | loss  4.29 | ppl    73.10
INFO:run:| epoch   5 |  2120/ 2323 batches | lr 5.00 | ms/batch 91.47 | loss  4.21 | ppl    67.08
INFO:run:| epoch   5 |  2140/ 2323 batches | lr 5.00 | ms/batch 92.54 | loss  4.35 | ppl    77.37
INFO:run:| epoch   5 |  2160/ 2323 batches | lr 5.00 | ms/batch 92.12 | loss  4.41 | ppl    82.54
INFO:run:| epoch   5 |  2180/ 2323 batches | lr 5.00 | ms/batch 92.85 | loss  4.49 | ppl    88.74
INFO:run:| epoch   5 |  2200/ 2323 batches | lr 5.00 | ms/batch 92.06 | loss  4.39 | ppl    80.64
INFO:run:| epoch   5 |  2220/ 2323 batches | lr 5.00 | ms/batch 92.28 | loss  4.40 | ppl    81.60
INFO:run:| epoch   5 |  2240/ 2323 batches | lr 5.00 | ms/batch 91.70 | loss  4.40 | ppl    81.62
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 5.00 | ms/batch 92.04 | loss  4.54 | ppl    94.10
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 5.00 | ms/batch 92.31 | loss  4.67 | ppl   106.63
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 5.00 | ms/batch 92.62 | loss  4.57 | ppl    96.55
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 5.00 | ms/batch 92.07 | loss  4.66 | ppl   105.66
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 218.72s | valid loss  5.00 | valid ppl   147.79
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 5.00 | ms/batch 95.25 | loss  5.03 | ppl   153.67
INFO:run:| epoch   6 |    40/ 2323 batches | lr 5.00 | ms/batch 92.61 | loss  4.61 | ppl   100.54
INFO:run:| epoch   6 |    60/ 2323 batches | lr 5.00 | ms/batch 91.74 | loss  4.59 | ppl    98.26
INFO:run:| epoch   6 |    80/ 2323 batches | lr 5.00 | ms/batch 92.28 | loss  4.65 | ppl   104.37
INFO:run:| epoch   6 |   100/ 2323 batches | lr 5.00 | ms/batch 91.26 | loss  4.57 | ppl    96.48
INFO:run:| epoch   6 |   120/ 2323 batches | lr 5.00 | ms/batch 92.04 | loss  4.56 | ppl    95.62
INFO:run:| epoch   6 |   140/ 2323 batches | lr 5.00 | ms/batch 91.55 | loss  4.41 | ppl    82.63
INFO:run:| epoch   6 |   160/ 2323 batches | lr 5.00 | ms/batch 91.76 | loss  4.45 | ppl    85.30
INFO:run:| epoch   6 |   180/ 2323 batches | lr 5.00 | ms/batch 92.76 | loss  4.37 | ppl    78.77
INFO:run:| epoch   6 |   200/ 2323 batches | lr 5.00 | ms/batch 92.61 | loss  4.55 | ppl    94.17
INFO:run:| epoch   6 |   220/ 2323 batches | lr 5.00 | ms/batch 91.82 | loss  4.47 | ppl    87.11
INFO:run:| epoch   6 |   240/ 2323 batches | lr 5.00 | ms/batch 91.22 | loss  4.60 | ppl    99.24
INFO:run:| epoch   6 |   260/ 2323 batches | lr 5.00 | ms/batch 92.28 | loss  4.69 | ppl   108.93
INFO:run:| epoch   6 |   280/ 2323 batches | lr 5.00 | ms/batch 91.99 | loss  4.75 | ppl   115.41
INFO:run:| epoch   6 |   300/ 2323 batches | lr 5.00 | ms/batch 91.99 | loss  4.73 | ppl   113.67
INFO:run:| epoch   6 |   320/ 2323 batches | lr 5.00 | ms/batch 92.89 | loss  4.72 | ppl   111.77
INFO:run:| epoch   6 |   340/ 2323 batches | lr 5.00 | ms/batch 92.25 | loss  4.72 | ppl   112.44
INFO:run:| epoch   6 |   360/ 2323 batches | lr 5.00 | ms/batch 92.55 | loss  4.68 | ppl   107.36
INFO:run:| epoch   6 |   380/ 2323 batches | lr 5.00 | ms/batch 92.21 | loss  4.67 | ppl   106.66
INFO:run:| epoch   6 |   400/ 2323 batches | lr 5.00 | ms/batch 92.58 | loss  4.67 | ppl   106.77
INFO:run:| epoch   6 |   420/ 2323 batches | lr 5.00 | ms/batch 92.43 | loss  4.57 | ppl    96.73
INFO:run:| epoch   6 |   440/ 2323 batches | lr 5.00 | ms/batch 91.34 | loss  4.69 | ppl   108.68
INFO:run:| epoch   6 |   460/ 2323 batches | lr 5.00 | ms/batch 90.70 | loss  4.73 | ppl   113.76
INFO:run:| epoch   6 |   480/ 2323 batches | lr 5.00 | ms/batch 91.28 | loss  4.71 | ppl   111.13
INFO:run:| epoch   6 |   500/ 2323 batches | lr 5.00 | ms/batch 91.36 | loss  4.64 | ppl   103.15
INFO:run:| epoch   6 |   520/ 2323 batches | lr 5.00 | ms/batch 92.21 | loss  4.51 | ppl    90.92
INFO:run:| epoch   6 |   540/ 2323 batches | lr 5.00 | ms/batch 91.83 | loss  4.37 | ppl    79.17
INFO:run:| epoch   6 |   560/ 2323 batches | lr 5.00 | ms/batch 92.33 | loss  4.30 | ppl    73.80
INFO:run:| epoch   6 |   580/ 2323 batches | lr 5.00 | ms/batch 92.14 | loss  4.49 | ppl    89.32
INFO:run:| epoch   6 |   600/ 2323 batches | lr 5.00 | ms/batch 91.94 | loss  4.78 | ppl   119.07
INFO:run:| epoch   6 |   620/ 2323 batches | lr 5.00 | ms/batch 91.84 | loss  4.78 | ppl   119.58
INFO:run:| epoch   6 |   640/ 2323 batches | lr 5.00 | ms/batch 92.34 | loss  4.48 | ppl    87.89
INFO:run:| epoch   6 |   660/ 2323 batches | lr 5.00 | ms/batch 91.99 | loss  4.52 | ppl    91.77
INFO:run:| epoch   6 |   680/ 2323 batches | lr 5.00 | ms/batch 92.47 | loss  4.52 | ppl    91.85
INFO:run:| epoch   6 |   700/ 2323 batches | lr 5.00 | ms/batch 91.45 | loss  4.67 | ppl   107.13
INFO:run:| epoch   6 |   720/ 2323 batches | lr 5.00 | ms/batch 92.54 | loss  4.43 | ppl    83.82
INFO:run:| epoch   6 |   740/ 2323 batches | lr 5.00 | ms/batch 92.50 | loss  4.54 | ppl    93.93
INFO:run:| epoch   6 |   760/ 2323 batches | lr 5.00 | ms/batch 92.74 | loss  4.53 | ppl    93.02
INFO:run:| epoch   6 |   780/ 2323 batches | lr 5.00 | ms/batch 92.04 | loss  4.52 | ppl    91.59
INFO:run:| epoch   6 |   800/ 2323 batches | lr 5.00 | ms/batch 91.52 | loss  4.51 | ppl    91.12
INFO:run:| epoch   6 |   820/ 2323 batches | lr 5.00 | ms/batch 91.89 | loss  4.58 | ppl    97.90
INFO:run:| epoch   6 |   840/ 2323 batches | lr 5.00 | ms/batch 92.84 | loss  4.45 | ppl    85.87
INFO:run:| epoch   6 |   860/ 2323 batches | lr 5.00 | ms/batch 91.94 | loss  4.59 | ppl    98.36
INFO:run:| epoch   6 |   880/ 2323 batches | lr 5.00 | ms/batch 92.19 | loss  4.75 | ppl   115.49
INFO:run:| epoch   6 |   900/ 2323 batches | lr 5.00 | ms/batch 92.49 | loss  4.65 | ppl   104.94
INFO:run:| epoch   6 |   920/ 2323 batches | lr 5.00 | ms/batch 92.65 | loss  4.56 | ppl    95.48
INFO:run:| epoch   6 |   940/ 2323 batches | lr 5.00 | ms/batch 92.68 | loss  4.63 | ppl   102.50
INFO:run:| epoch   6 |   960/ 2323 batches | lr 5.00 | ms/batch 92.19 | loss  4.63 | ppl   102.07
INFO:run:| epoch   6 |   980/ 2323 batches | lr 5.00 | ms/batch 92.98 | loss  4.49 | ppl    89.52
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 5.00 | ms/batch 92.59 | loss  4.38 | ppl    80.09
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 5.00 | ms/batch 92.86 | loss  4.53 | ppl    93.19
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 5.00 | ms/batch 91.58 | loss  4.73 | ppl   113.48
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 5.00 | ms/batch 92.43 | loss  4.74 | ppl   114.00
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 5.00 | ms/batch 92.37 | loss  4.71 | ppl   110.97
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 5.00 | ms/batch 92.93 | loss  4.59 | ppl    98.61
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 5.00 | ms/batch 92.74 | loss  4.63 | ppl   102.94
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 5.00 | ms/batch 92.17 | loss  4.50 | ppl    89.78
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 5.00 | ms/batch 93.19 | loss  4.54 | ppl    93.87
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 5.00 | ms/batch 92.18 | loss  4.28 | ppl    72.39
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 5.00 | ms/batch 92.41 | loss  4.56 | ppl    95.46
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 5.00 | ms/batch 93.28 | loss  4.47 | ppl    87.65
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 5.00 | ms/batch 93.19 | loss  4.62 | ppl   101.60
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 5.00 | ms/batch 92.54 | loss  4.52 | ppl    91.52
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 5.00 | ms/batch 92.72 | loss  4.43 | ppl    83.63
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 5.00 | ms/batch 93.43 | loss  4.43 | ppl    84.28
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 5.00 | ms/batch 91.75 | loss  4.39 | ppl    80.83
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 5.00 | ms/batch 92.89 | loss  4.30 | ppl    73.52
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 5.00 | ms/batch 93.01 | loss  4.45 | ppl    85.76
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 5.00 | ms/batch 92.82 | loss  4.43 | ppl    84.11
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 5.00 | ms/batch 92.17 | loss  4.54 | ppl    93.42
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 5.00 | ms/batch 92.78 | loss  4.60 | ppl    99.14
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 5.00 | ms/batch 92.61 | loss  4.39 | ppl    80.89
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 5.00 | ms/batch 92.20 | loss  4.47 | ppl    87.64
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 5.00 | ms/batch 92.25 | loss  4.61 | ppl   100.97
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 5.00 | ms/batch 91.90 | loss  4.53 | ppl    92.58
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 5.00 | ms/batch 93.43 | loss  4.46 | ppl    86.86
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 5.00 | ms/batch 93.12 | loss  4.37 | ppl    78.87
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 5.00 | ms/batch 92.33 | loss  4.69 | ppl   108.36
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 5.00 | ms/batch 92.57 | loss  4.59 | ppl    98.87
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 5.00 | ms/batch 92.54 | loss  4.53 | ppl    93.07
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 5.00 | ms/batch 92.89 | loss  4.47 | ppl    87.52
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 5.00 | ms/batch 92.62 | loss  4.73 | ppl   113.16
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 5.00 | ms/batch 93.21 | loss  4.56 | ppl    95.37
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 5.00 | ms/batch 92.50 | loss  4.69 | ppl   109.30
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 5.00 | ms/batch 92.38 | loss  4.58 | ppl    97.83
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 5.00 | ms/batch 92.53 | loss  4.54 | ppl    93.42
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 5.00 | ms/batch 92.85 | loss  4.42 | ppl    83.34
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 5.00 | ms/batch 91.98 | loss  4.56 | ppl    95.28
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 5.00 | ms/batch 92.70 | loss  4.63 | ppl   102.79
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 5.00 | ms/batch 92.30 | loss  4.58 | ppl    97.30
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 5.00 | ms/batch 91.91 | loss  4.39 | ppl    80.92
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 5.00 | ms/batch 92.14 | loss  4.36 | ppl    78.04
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 5.00 | ms/batch 92.80 | loss  4.42 | ppl    82.68
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 5.00 | ms/batch 92.13 | loss  4.20 | ppl    66.81
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 5.00 | ms/batch 92.90 | loss  4.24 | ppl    69.70
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 5.00 | ms/batch 92.77 | loss  4.35 | ppl    77.39
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 5.00 | ms/batch 92.46 | loss  4.47 | ppl    87.71
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 5.00 | ms/batch 92.62 | loss  4.58 | ppl    97.36
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 5.00 | ms/batch 92.84 | loss  4.50 | ppl    90.15
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 5.00 | ms/batch 92.94 | loss  4.52 | ppl    91.60
INFO:run:| epoch   6 |  2020/ 2323 batches | lr 5.00 | ms/batch 92.70 | loss  4.28 | ppl    72.35
INFO:run:| epoch   6 |  2040/ 2323 batches | lr 5.00 | ms/batch 93.04 | loss  4.44 | ppl    84.94
INFO:run:| epoch   6 |  2060/ 2323 batches | lr 5.00 | ms/batch 92.02 | loss  4.47 | ppl    87.16
INFO:run:| epoch   6 |  2080/ 2323 batches | lr 5.00 | ms/batch 92.43 | loss  4.36 | ppl    78.19
INFO:run:| epoch   6 |  2100/ 2323 batches | lr 5.00 | ms/batch 91.58 | loss  4.26 | ppl    71.13
INFO:run:| epoch   6 |  2120/ 2323 batches | lr 5.00 | ms/batch 92.50 | loss  4.18 | ppl    65.20
INFO:run:| epoch   6 |  2140/ 2323 batches | lr 5.00 | ms/batch 92.14 | loss  4.32 | ppl    75.37
INFO:run:| epoch   6 |  2160/ 2323 batches | lr 5.00 | ms/batch 92.67 | loss  4.39 | ppl    80.63
INFO:run:| epoch   6 |  2180/ 2323 batches | lr 5.00 | ms/batch 92.52 | loss  4.46 | ppl    86.90
INFO:run:| epoch   6 |  2200/ 2323 batches | lr 5.00 | ms/batch 92.59 | loss  4.37 | ppl    78.98
INFO:run:| epoch   6 |  2220/ 2323 batches | lr 5.00 | ms/batch 92.89 | loss  4.38 | ppl    80.04
INFO:run:| epoch   6 |  2240/ 2323 batches | lr 5.00 | ms/batch 92.13 | loss  4.38 | ppl    80.09
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 5.00 | ms/batch 92.78 | loss  4.52 | ppl    91.94
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 5.00 | ms/batch 92.56 | loss  4.65 | ppl   104.71
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 5.00 | ms/batch 93.00 | loss  4.55 | ppl    94.75
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 5.00 | ms/batch 93.82 | loss  4.65 | ppl   104.13
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 219.36s | valid loss  4.99 | valid ppl   146.67
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 5.00 | ms/batch 97.00 | loss  4.97 | ppl   144.34
INFO:run:| epoch   7 |    40/ 2323 batches | lr 5.00 | ms/batch 91.60 | loss  4.55 | ppl    94.40
INFO:run:| epoch   7 |    60/ 2323 batches | lr 5.00 | ms/batch 91.86 | loss  4.53 | ppl    92.30
INFO:run:| epoch   7 |    80/ 2323 batches | lr 5.00 | ms/batch 91.62 | loss  4.59 | ppl    98.38
INFO:run:| epoch   7 |   100/ 2323 batches | lr 5.00 | ms/batch 91.60 | loss  4.52 | ppl    91.39
INFO:run:| epoch   7 |   120/ 2323 batches | lr 5.00 | ms/batch 91.36 | loss  4.51 | ppl    90.59
INFO:run:| epoch   7 |   140/ 2323 batches | lr 5.00 | ms/batch 92.32 | loss  4.35 | ppl    77.69
INFO:run:| epoch   7 |   160/ 2323 batches | lr 5.00 | ms/batch 93.02 | loss  4.39 | ppl    80.75
INFO:run:| epoch   7 |   180/ 2323 batches | lr 5.00 | ms/batch 93.14 | loss  4.32 | ppl    74.88
INFO:run:| epoch   7 |   200/ 2323 batches | lr 5.00 | ms/batch 93.09 | loss  4.50 | ppl    89.60
INFO:run:| epoch   7 |   220/ 2323 batches | lr 5.00 | ms/batch 91.48 | loss  4.41 | ppl    82.36
INFO:run:| epoch   7 |   240/ 2323 batches | lr 5.00 | ms/batch 92.53 | loss  4.54 | ppl    93.63
INFO:run:| epoch   7 |   260/ 2323 batches | lr 5.00 | ms/batch 92.43 | loss  4.63 | ppl   102.54
INFO:run:| epoch   7 |   280/ 2323 batches | lr 5.00 | ms/batch 91.95 | loss  4.69 | ppl   109.29
INFO:run:| epoch   7 |   300/ 2323 batches | lr 5.00 | ms/batch 92.63 | loss  4.68 | ppl   107.74
INFO:run:| epoch   7 |   320/ 2323 batches | lr 5.00 | ms/batch 90.81 | loss  4.66 | ppl   106.10
INFO:run:| epoch   7 |   340/ 2323 batches | lr 5.00 | ms/batch 93.80 | loss  4.68 | ppl   107.37
INFO:run:| epoch   7 |   360/ 2323 batches | lr 5.00 | ms/batch 91.73 | loss  4.62 | ppl   101.74
INFO:run:| epoch   7 |   380/ 2323 batches | lr 5.00 | ms/batch 92.04 | loss  4.61 | ppl   100.95
INFO:run:| epoch   7 |   400/ 2323 batches | lr 5.00 | ms/batch 92.92 | loss  4.62 | ppl   101.83
INFO:run:| epoch   7 |   420/ 2323 batches | lr 5.00 | ms/batch 92.61 | loss  4.52 | ppl    92.26
INFO:run:| epoch   7 |   440/ 2323 batches | lr 5.00 | ms/batch 92.60 | loss  4.64 | ppl   103.54
INFO:run:| epoch   7 |   460/ 2323 batches | lr 5.00 | ms/batch 92.13 | loss  4.68 | ppl   107.92
INFO:run:| epoch   7 |   480/ 2323 batches | lr 5.00 | ms/batch 91.84 | loss  4.66 | ppl   105.94
INFO:run:| epoch   7 |   500/ 2323 batches | lr 5.00 | ms/batch 90.68 | loss  4.59 | ppl    98.13
INFO:run:| epoch   7 |   520/ 2323 batches | lr 5.00 | ms/batch 91.07 | loss  4.46 | ppl    86.28
INFO:run:| epoch   7 |   540/ 2323 batches | lr 5.00 | ms/batch 92.69 | loss  4.32 | ppl    75.16
INFO:run:| epoch   7 |   560/ 2323 batches | lr 5.00 | ms/batch 92.31 | loss  4.25 | ppl    70.31
INFO:run:| epoch   7 |   580/ 2323 batches | lr 5.00 | ms/batch 92.61 | loss  4.44 | ppl    84.92
INFO:run:| epoch   7 |   600/ 2323 batches | lr 5.00 | ms/batch 91.75 | loss  4.72 | ppl   112.43
INFO:run:| epoch   7 |   620/ 2323 batches | lr 5.00 | ms/batch 91.43 | loss  4.73 | ppl   113.16
INFO:run:| epoch   7 |   640/ 2323 batches | lr 5.00 | ms/batch 92.82 | loss  4.43 | ppl    83.89
INFO:run:| epoch   7 |   660/ 2323 batches | lr 5.00 | ms/batch 90.98 | loss  4.47 | ppl    87.48
INFO:run:| epoch   7 |   680/ 2323 batches | lr 5.00 | ms/batch 92.75 | loss  4.47 | ppl    87.37
INFO:run:| epoch   7 |   700/ 2323 batches | lr 5.00 | ms/batch 91.84 | loss  4.62 | ppl   101.79
INFO:run:| epoch   7 |   720/ 2323 batches | lr 5.00 | ms/batch 92.36 | loss  4.38 | ppl    79.50
INFO:run:| epoch   7 |   740/ 2323 batches | lr 5.00 | ms/batch 91.53 | loss  4.49 | ppl    89.55
INFO:run:| epoch   7 |   760/ 2323 batches | lr 5.00 | ms/batch 92.30 | loss  4.48 | ppl    88.22
INFO:run:| epoch   7 |   780/ 2323 batches | lr 5.00 | ms/batch 92.11 | loss  4.47 | ppl    87.39
INFO:run:| epoch   7 |   800/ 2323 batches | lr 5.00 | ms/batch 91.41 | loss  4.46 | ppl    86.68
INFO:run:| epoch   7 |   820/ 2323 batches | lr 5.00 | ms/batch 92.57 | loss  4.53 | ppl    93.22
INFO:run:| epoch   7 |   840/ 2323 batches | lr 5.00 | ms/batch 92.93 | loss  4.41 | ppl    82.54
INFO:run:| epoch   7 |   860/ 2323 batches | lr 5.00 | ms/batch 93.00 | loss  4.54 | ppl    93.73
INFO:run:| epoch   7 |   880/ 2323 batches | lr 5.00 | ms/batch 90.71 | loss  4.70 | ppl   110.07
INFO:run:| epoch   7 |   900/ 2323 batches | lr 5.00 | ms/batch 92.02 | loss  4.61 | ppl   100.39
INFO:run:| epoch   7 |   920/ 2323 batches | lr 5.00 | ms/batch 92.02 | loss  4.52 | ppl    91.39
INFO:run:| epoch   7 |   940/ 2323 batches | lr 5.00 | ms/batch 91.90 | loss  4.58 | ppl    97.92
INFO:run:| epoch   7 |   960/ 2323 batches | lr 5.00 | ms/batch 92.71 | loss  4.58 | ppl    97.13
INFO:run:| epoch   7 |   980/ 2323 batches | lr 5.00 | ms/batch 92.44 | loss  4.45 | ppl    85.82
INFO:run:| epoch   7 |  1000/ 2323 batches | lr 5.00 | ms/batch 91.04 | loss  4.34 | ppl    76.51
INFO:run:| epoch   7 |  1020/ 2323 batches | lr 5.00 | ms/batch 92.25 | loss  4.49 | ppl    89.06
INFO:run:| epoch   7 |  1040/ 2323 batches | lr 5.00 | ms/batch 92.28 | loss  4.69 | ppl   108.68
INFO:run:| epoch   7 |  1060/ 2323 batches | lr 5.00 | ms/batch 92.62 | loss  4.69 | ppl   108.98
INFO:run:| epoch   7 |  1080/ 2323 batches | lr 5.00 | ms/batch 91.62 | loss  4.66 | ppl   106.03
INFO:run:| epoch   7 |  1100/ 2323 batches | lr 5.00 | ms/batch 91.27 | loss  4.55 | ppl    94.61
INFO:run:| epoch   7 |  1120/ 2323 batches | lr 5.00 | ms/batch 91.28 | loss  4.59 | ppl    98.78
INFO:run:| epoch   7 |  1140/ 2323 batches | lr 5.00 | ms/batch 92.28 | loss  4.45 | ppl    85.91
INFO:run:| epoch   7 |  1160/ 2323 batches | lr 5.00 | ms/batch 92.56 | loss  4.50 | ppl    90.06
INFO:run:| epoch   7 |  1180/ 2323 batches | lr 5.00 | ms/batch 92.15 | loss  4.24 | ppl    69.63
INFO:run:| epoch   7 |  1200/ 2323 batches | lr 5.00 | ms/batch 92.26 | loss  4.52 | ppl    91.63
INFO:run:| epoch   7 |  1220/ 2323 batches | lr 5.00 | ms/batch 92.33 | loss  4.44 | ppl    84.43
INFO:run:| epoch   7 |  1240/ 2323 batches | lr 5.00 | ms/batch 92.87 | loss  4.58 | ppl    97.35
INFO:run:| epoch   7 |  1260/ 2323 batches | lr 5.00 | ms/batch 91.41 | loss  4.48 | ppl    87.89
INFO:run:| epoch   7 |  1280/ 2323 batches | lr 5.00 | ms/batch 92.11 | loss  4.39 | ppl    80.78
INFO:run:| epoch   7 |  1300/ 2323 batches | lr 5.00 | ms/batch 92.16 | loss  4.40 | ppl    81.34
INFO:run:| epoch   7 |  1320/ 2323 batches | lr 5.00 | ms/batch 92.25 | loss  4.35 | ppl    77.78
INFO:run:| epoch   7 |  1340/ 2323 batches | lr 5.00 | ms/batch 91.49 | loss  4.26 | ppl    70.72
INFO:run:| epoch   7 |  1360/ 2323 batches | lr 5.00 | ms/batch 91.91 | loss  4.41 | ppl    82.64
INFO:run:| epoch   7 |  1380/ 2323 batches | lr 5.00 | ms/batch 98.31 | loss  4.39 | ppl    80.96
INFO:run:| epoch   7 |  1400/ 2323 batches | lr 5.00 | ms/batch 98.85 | loss  4.50 | ppl    89.83
INFO:run:| epoch   7 |  1420/ 2323 batches | lr 5.00 | ms/batch 96.33 | loss  4.56 | ppl    95.56
INFO:run:| epoch   7 |  1440/ 2323 batches | lr 5.00 | ms/batch 96.69 | loss  4.36 | ppl    78.07
INFO:run:| epoch   7 |  1460/ 2323 batches | lr 5.00 | ms/batch 96.67 | loss  4.44 | ppl    84.56
INFO:run:| epoch   7 |  1480/ 2323 batches | lr 5.00 | ms/batch 92.63 | loss  4.58 | ppl    97.48
INFO:run:| epoch   7 |  1500/ 2323 batches | lr 5.00 | ms/batch 93.56 | loss  4.49 | ppl    89.27
INFO:run:| epoch   7 |  1520/ 2323 batches | lr 5.00 | ms/batch 97.60 | loss  4.43 | ppl    83.81
INFO:run:| epoch   7 |  1540/ 2323 batches | lr 5.00 | ms/batch 100.17 | loss  4.33 | ppl    76.03
INFO:run:| epoch   7 |  1560/ 2323 batches | lr 5.00 | ms/batch 100.29 | loss  4.65 | ppl   104.50
INFO:run:| epoch   7 |  1580/ 2323 batches | lr 5.00 | ms/batch 100.17 | loss  4.56 | ppl    95.52
INFO:run:| epoch   7 |  1600/ 2323 batches | lr 5.00 | ms/batch 100.39 | loss  4.50 | ppl    90.12
INFO:run:| epoch   7 |  1620/ 2323 batches | lr 5.00 | ms/batch 100.20 | loss  4.44 | ppl    84.73
INFO:run:| epoch   7 |  1640/ 2323 batches | lr 5.00 | ms/batch 99.84 | loss  4.70 | ppl   109.61
INFO:run:| epoch   7 |  1660/ 2323 batches | lr 5.00 | ms/batch 99.73 | loss  4.53 | ppl    92.49
INFO:run:| epoch   7 |  1680/ 2323 batches | lr 5.00 | ms/batch 100.98 | loss  4.66 | ppl   105.71
INFO:run:| epoch   7 |  1700/ 2323 batches | lr 5.00 | ms/batch 100.13 | loss  4.55 | ppl    95.03
INFO:run:| epoch   7 |  1720/ 2323 batches | lr 5.00 | ms/batch 100.10 | loss  4.51 | ppl    91.16
INFO:run:| epoch   7 |  1740/ 2323 batches | lr 5.00 | ms/batch 99.42 | loss  4.39 | ppl    80.92
INFO:run:| epoch   7 |  1760/ 2323 batches | lr 5.00 | ms/batch 93.59 | loss  4.53 | ppl    92.34
INFO:run:| epoch   7 |  1780/ 2323 batches | lr 5.00 | ms/batch 93.87 | loss  4.60 | ppl    99.76
INFO:run:| epoch   7 |  1800/ 2323 batches | lr 5.00 | ms/batch 95.27 | loss  4.55 | ppl    94.24
INFO:run:| epoch   7 |  1820/ 2323 batches | lr 5.00 | ms/batch 96.86 | loss  4.36 | ppl    78.62
