INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104938-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104938-02.txt", 
  "seed": 1111, 
  "lr": 1, 
  "log_interval": 20, 
  "experiment_id": "20170329-104938-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104938-02.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   2 |    20/ 2323 batches | lr 1.00 | ms/batch 139.50 | loss  7.19 | ppl  1328.33
INFO:run:| epoch   2 |    40/ 2323 batches | lr 1.00 | ms/batch 135.13 | loss  6.83 | ppl   928.41
INFO:run:| epoch   2 |    60/ 2323 batches | lr 1.00 | ms/batch 123.81 | loss  6.79 | ppl   884.53
INFO:run:| epoch   2 |    80/ 2323 batches | lr 1.00 | ms/batch 128.06 | loss  6.81 | ppl   903.01
INFO:run:| epoch   2 |   100/ 2323 batches | lr 1.00 | ms/batch 134.51 | loss  6.81 | ppl   902.86
INFO:run:| epoch   2 |   120/ 2323 batches | lr 1.00 | ms/batch 124.78 | loss  6.73 | ppl   839.09
INFO:run:| epoch   2 |   140/ 2323 batches | lr 1.00 | ms/batch 132.47 | loss  6.81 | ppl   904.03
INFO:run:| epoch   2 |   160/ 2323 batches | lr 1.00 | ms/batch 133.26 | loss  6.76 | ppl   864.30
INFO:run:| epoch   2 |   180/ 2323 batches | lr 1.00 | ms/batch 123.78 | loss  6.71 | ppl   821.92
INFO:run:| epoch   2 |   200/ 2323 batches | lr 1.00 | ms/batch 131.78 | loss  6.80 | ppl   901.86
INFO:run:| epoch   2 |   220/ 2323 batches | lr 1.00 | ms/batch 134.44 | loss  6.79 | ppl   890.86
INFO:run:| epoch   2 |   240/ 2323 batches | lr 1.00 | ms/batch 127.21 | loss  6.80 | ppl   894.57
INFO:run:| epoch   2 |   260/ 2323 batches | lr 1.00 | ms/batch 131.45 | loss  6.78 | ppl   877.91
INFO:run:| epoch   2 |   280/ 2323 batches | lr 1.00 | ms/batch 132.13 | loss  6.76 | ppl   861.87
INFO:run:| epoch   2 |   300/ 2323 batches | lr 1.00 | ms/batch 128.47 | loss  6.80 | ppl   897.56
INFO:run:| epoch   2 |   320/ 2323 batches | lr 1.00 | ms/batch 128.23 | loss  6.79 | ppl   891.46
INFO:run:| epoch   2 |   340/ 2323 batches | lr 1.00 | ms/batch 134.01 | loss  6.75 | ppl   851.21
INFO:run:| epoch   2 |   360/ 2323 batches | lr 1.00 | ms/batch 127.08 | loss  6.75 | ppl   853.88
INFO:run:| epoch   2 |   380/ 2323 batches | lr 1.00 | ms/batch 127.81 | loss  6.80 | ppl   897.14
INFO:run:| epoch   2 |   400/ 2323 batches | lr 1.00 | ms/batch 135.65 | loss  6.75 | ppl   858.30
INFO:run:| epoch   2 |   420/ 2323 batches | lr 1.00 | ms/batch 127.99 | loss  6.78 | ppl   883.96
INFO:run:| epoch   2 |   440/ 2323 batches | lr 1.00 | ms/batch 130.55 | loss  6.83 | ppl   922.52
INFO:run:| epoch   2 |   460/ 2323 batches | lr 1.00 | ms/batch 139.02 | loss  6.84 | ppl   931.76
INFO:run:| epoch   2 |   480/ 2323 batches | lr 1.00 | ms/batch 126.58 | loss  6.83 | ppl   921.52
INFO:run:| epoch   2 |   500/ 2323 batches | lr 1.00 | ms/batch 126.60 | loss  6.80 | ppl   897.83
INFO:run:| epoch   2 |   520/ 2323 batches | lr 1.00 | ms/batch 136.19 | loss  6.75 | ppl   857.15
INFO:run:| epoch   2 |   540/ 2323 batches | lr 1.00 | ms/batch 130.60 | loss  6.74 | ppl   842.69
INFO:run:| epoch   2 |   560/ 2323 batches | lr 1.00 | ms/batch 127.60 | loss  6.63 | ppl   756.60
INFO:run:| epoch   2 |   580/ 2323 batches | lr 1.00 | ms/batch 130.15 | loss  6.72 | ppl   826.27
INFO:run:| epoch   2 |   600/ 2323 batches | lr 1.00 | ms/batch 129.45 | loss  6.80 | ppl   896.85
INFO:run:| epoch   2 |   620/ 2323 batches | lr 1.00 | ms/batch 127.52 | loss  6.90 | ppl   993.04
INFO:run:| epoch   2 |   640/ 2323 batches | lr 1.00 | ms/batch 130.29 | loss  6.76 | ppl   863.41
INFO:run:| epoch   2 |   660/ 2323 batches | lr 1.00 | ms/batch 131.14 | loss  6.82 | ppl   913.77
INFO:run:| epoch   2 |   680/ 2323 batches | lr 1.00 | ms/batch 126.18 | loss  6.75 | ppl   852.42
INFO:run:| epoch   2 |   700/ 2323 batches | lr 1.00 | ms/batch 131.76 | loss  6.76 | ppl   860.82
INFO:run:| epoch   2 |   720/ 2323 batches | lr 1.00 | ms/batch 134.20 | loss  6.81 | ppl   907.28
INFO:run:| epoch   2 |   740/ 2323 batches | lr 1.00 | ms/batch 126.87 | loss  6.78 | ppl   877.58
INFO:run:| epoch   2 |   760/ 2323 batches | lr 1.00 | ms/batch 131.50 | loss  6.76 | ppl   862.86
INFO:run:| epoch   2 |   780/ 2323 batches | lr 1.00 | ms/batch 133.38 | loss  6.79 | ppl   885.20
INFO:run:| epoch   2 |   800/ 2323 batches | lr 1.00 | ms/batch 126.86 | loss  6.77 | ppl   868.70
INFO:run:| epoch   2 |   820/ 2323 batches | lr 1.00 | ms/batch 130.06 | loss  6.80 | ppl   900.60
INFO:run:| epoch   2 |   840/ 2323 batches | lr 1.00 | ms/batch 135.79 | loss  6.72 | ppl   830.12
INFO:run:| epoch   2 |   860/ 2323 batches | lr 1.00 | ms/batch 125.71 | loss  6.69 | ppl   806.57
INFO:run:| epoch   2 |   880/ 2323 batches | lr 1.00 | ms/batch 130.60 | loss  6.75 | ppl   855.82
INFO:run:| epoch   2 |   900/ 2323 batches | lr 1.00 | ms/batch 135.44 | loss  6.74 | ppl   844.07
INFO:run:| epoch   2 |   920/ 2323 batches | lr 1.00 | ms/batch 125.36 | loss  6.76 | ppl   861.51
INFO:run:| epoch   2 |   940/ 2323 batches | lr 1.00 | ms/batch 127.91 | loss  6.82 | ppl   912.64
INFO:run:| epoch   2 |   960/ 2323 batches | lr 1.00 | ms/batch 133.42 | loss  6.83 | ppl   926.33
INFO:run:| epoch   2 |   980/ 2323 batches | lr 1.00 | ms/batch 124.84 | loss  6.75 | ppl   855.01
INFO:run:| epoch   2 |  1000/ 2323 batches | lr 1.00 | ms/batch 131.75 | loss  6.71 | ppl   819.70
INFO:run:| epoch   2 |  1020/ 2323 batches | lr 1.00 | ms/batch 134.01 | loss  6.77 | ppl   867.90
INFO:run:| epoch   2 |  1040/ 2323 batches | lr 1.00 | ms/batch 126.16 | loss  6.84 | ppl   930.44
INFO:run:| epoch   2 |  1060/ 2323 batches | lr 1.00 | ms/batch 128.77 | loss  6.87 | ppl   960.57
INFO:run:| epoch   2 |  1080/ 2323 batches | lr 1.00 | ms/batch 133.69 | loss  6.78 | ppl   879.11
INFO:run:| epoch   2 |  1100/ 2323 batches | lr 1.00 | ms/batch 126.80 | loss  6.71 | ppl   819.95
INFO:run:| epoch   2 |  1120/ 2323 batches | lr 1.00 | ms/batch 131.51 | loss  6.74 | ppl   842.17
INFO:run:| epoch   2 |  1140/ 2323 batches | lr 1.00 | ms/batch 133.80 | loss  6.73 | ppl   837.15
INFO:run:| epoch   2 |  1160/ 2323 batches | lr 1.00 | ms/batch 127.99 | loss  6.75 | ppl   855.59
INFO:run:| epoch   2 |  1180/ 2323 batches | lr 1.00 | ms/batch 131.14 | loss  6.68 | ppl   794.09
INFO:run:| epoch   2 |  1200/ 2323 batches | lr 1.00 | ms/batch 135.60 | loss  6.76 | ppl   864.50
INFO:run:| epoch   2 |  1220/ 2323 batches | lr 1.00 | ms/batch 126.65 | loss  6.70 | ppl   810.84
INFO:run:| epoch   2 |  1240/ 2323 batches | lr 1.00 | ms/batch 128.05 | loss  6.75 | ppl   852.38
INFO:run:| epoch   2 |  1260/ 2323 batches | lr 1.00 | ms/batch 133.13 | loss  6.73 | ppl   836.30
INFO:run:| epoch   2 |  1280/ 2323 batches | lr 1.00 | ms/batch 129.37 | loss  6.67 | ppl   790.78
INFO:run:| epoch   2 |  1300/ 2323 batches | lr 1.00 | ms/batch 127.79 | loss  6.64 | ppl   768.37
INFO:run:| epoch   2 |  1320/ 2323 batches | lr 1.00 | ms/batch 135.31 | loss  6.72 | ppl   830.02
INFO:run:| epoch   2 |  1340/ 2323 batches | lr 1.00 | ms/batch 129.79 | loss  6.60 | ppl   738.30
INFO:run:| epoch   2 |  1360/ 2323 batches | lr 1.00 | ms/batch 126.50 | loss  6.67 | ppl   786.73
INFO:run:| epoch   2 |  1380/ 2323 batches | lr 1.00 | ms/batch 136.26 | loss  6.66 | ppl   779.00
