INFO:run:CONFIGURATION: {
  "nlayers": 3, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170327-103500-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170327-103500-02.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170327-103500-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170327-103500-02.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 120.37 | loss  8.22 | ppl  3705.66
INFO:run:| epoch   6 |   580/ 2323 batches | lr 20.00 | ms/batch 113.40 | loss  4.76 | ppl   117.09
INFO:run:| epoch   6 |   600/ 2323 batches | lr 20.00 | ms/batch 113.49 | loss  5.06 | ppl   156.86
INFO:run:| epoch   6 |   620/ 2323 batches | lr 20.00 | ms/batch 113.12 | loss  5.08 | ppl   161.37
INFO:run:| epoch   6 |   640/ 2323 batches | lr 20.00 | ms/batch 114.38 | loss  4.75 | ppl   115.16
INFO:run:| epoch   6 |   660/ 2323 batches | lr 20.00 | ms/batch 113.97 | loss  4.80 | ppl   122.01
INFO:run:| epoch   6 |   680/ 2323 batches | lr 20.00 | ms/batch 114.17 | loss  4.81 | ppl   122.95
INFO:run:| epoch   6 |   700/ 2323 batches | lr 20.00 | ms/batch 116.06 | loss  4.94 | ppl   140.21
INFO:run:| epoch   6 |   720/ 2323 batches | lr 20.00 | ms/batch 114.49 | loss  4.70 | ppl   110.20
INFO:run:| epoch   6 |   740/ 2323 batches | lr 20.00 | ms/batch 113.80 | loss  4.86 | ppl   128.72
INFO:run:| epoch   6 |   760/ 2323 batches | lr 20.00 | ms/batch 115.08 | loss  4.83 | ppl   125.72
INFO:run:| epoch   6 |   780/ 2323 batches | lr 20.00 | ms/batch 114.69 | loss  4.80 | ppl   122.09
INFO:run:| epoch   6 |   800/ 2323 batches | lr 20.00 | ms/batch 114.92 | loss  4.84 | ppl   127.07
INFO:run:| epoch   6 |   820/ 2323 batches | lr 20.00 | ms/batch 115.23 | loss  4.89 | ppl   132.82
INFO:run:| epoch   6 |   840/ 2323 batches | lr 20.00 | ms/batch 114.39 | loss  4.76 | ppl   117.16
INFO:run:| epoch   6 |   860/ 2323 batches | lr 20.00 | ms/batch 114.64 | loss  4.85 | ppl   127.67
INFO:run:| epoch   6 |   880/ 2323 batches | lr 20.00 | ms/batch 113.69 | loss  5.04 | ppl   154.09
INFO:run:| epoch   6 |   900/ 2323 batches | lr 20.00 | ms/batch 112.61 | loss  4.95 | ppl   141.41
INFO:run:| epoch   6 |   920/ 2323 batches | lr 20.00 | ms/batch 114.70 | loss  4.84 | ppl   127.10
INFO:run:| epoch   6 |   940/ 2323 batches | lr 20.00 | ms/batch 114.32 | loss  4.95 | ppl   141.59
INFO:run:| epoch   6 |   960/ 2323 batches | lr 20.00 | ms/batch 112.74 | loss  4.92 | ppl   136.60
INFO:run:| epoch   6 |   980/ 2323 batches | lr 20.00 | ms/batch 114.96 | loss  4.78 | ppl   118.85
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 20.00 | ms/batch 115.53 | loss  4.70 | ppl   109.52
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 20.00 | ms/batch 114.13 | loss  4.84 | ppl   126.46
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 20.00 | ms/batch 113.71 | loss  5.03 | ppl   153.51
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 20.00 | ms/batch 113.44 | loss  5.05 | ppl   155.25
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 20.00 | ms/batch 113.38 | loss  5.00 | ppl   148.58
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 20.00 | ms/batch 113.37 | loss  4.88 | ppl   131.42
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 20.00 | ms/batch 113.94 | loss  4.93 | ppl   139.02
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 20.00 | ms/batch 114.31 | loss  4.82 | ppl   124.54
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 20.00 | ms/batch 114.40 | loss  4.84 | ppl   126.01
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 20.00 | ms/batch 115.27 | loss  4.56 | ppl    96.06
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 20.00 | ms/batch 115.38 | loss  4.87 | ppl   130.79
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 20.00 | ms/batch 114.44 | loss  4.79 | ppl   120.20
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 20.00 | ms/batch 113.64 | loss  4.93 | ppl   138.73
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 20.00 | ms/batch 114.31 | loss  4.85 | ppl   127.50
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 20.00 | ms/batch 113.51 | loss  4.70 | ppl   110.19
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 20.00 | ms/batch 114.26 | loss  4.77 | ppl   118.12
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 20.00 | ms/batch 115.87 | loss  4.71 | ppl   110.51
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 20.00 | ms/batch 114.69 | loss  4.60 | ppl    99.53
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 20.00 | ms/batch 113.98 | loss  4.79 | ppl   119.76
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 20.00 | ms/batch 115.25 | loss  4.78 | ppl   119.21
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 20.00 | ms/batch 113.81 | loss  4.87 | ppl   130.44
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 20.00 | ms/batch 113.92 | loss  4.92 | ppl   136.36
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 20.00 | ms/batch 115.33 | loss  4.74 | ppl   114.10
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 20.00 | ms/batch 116.08 | loss  4.80 | ppl   122.07
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 20.00 | ms/batch 114.32 | loss  4.94 | ppl   140.06
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 20.00 | ms/batch 115.14 | loss  4.84 | ppl   126.11
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 20.00 | ms/batch 114.63 | loss  4.78 | ppl   119.54
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 20.00 | ms/batch 113.28 | loss  4.67 | ppl   107.10
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 20.00 | ms/batch 113.18 | loss  5.03 | ppl   152.72
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 20.00 | ms/batch 114.01 | loss  4.89 | ppl   132.37
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 20.00 | ms/batch 113.82 | loss  4.88 | ppl   132.13
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 20.00 | ms/batch 114.80 | loss  4.81 | ppl   122.80
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 20.00 | ms/batch 112.15 | loss  5.03 | ppl   152.20
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 20.00 | ms/batch 113.14 | loss  4.85 | ppl   127.90
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 20.00 | ms/batch 113.15 | loss  5.01 | ppl   150.37
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 20.00 | ms/batch 115.31 | loss  4.91 | ppl   135.55
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 20.00 | ms/batch 114.10 | loss  4.90 | ppl   133.89
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 20.00 | ms/batch 114.05 | loss  4.75 | ppl   115.45
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 20.00 | ms/batch 115.07 | loss  4.89 | ppl   132.67
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 20.00 | ms/batch 114.72 | loss  4.93 | ppl   138.41
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 20.00 | ms/batch 114.27 | loss  4.93 | ppl   138.43
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 20.00 | ms/batch 115.48 | loss  4.72 | ppl   112.31
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 20.00 | ms/batch 114.33 | loss  4.70 | ppl   110.37
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 20.00 | ms/batch 113.53 | loss  4.77 | ppl   118.23
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 20.00 | ms/batch 114.44 | loss  4.53 | ppl    92.43
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 20.00 | ms/batch 115.33 | loss  4.56 | ppl    96.01
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 20.00 | ms/batch 115.85 | loss  4.73 | ppl   113.85
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 20.00 | ms/batch 115.11 | loss  4.83 | ppl   124.97
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 20.00 | ms/batch 113.59 | loss  4.95 | ppl   141.23
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 20.00 | ms/batch 115.32 | loss  4.86 | ppl   129.35
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 20.00 | ms/batch 113.03 | loss  4.95 | ppl   140.86
INFO:run:| epoch   6 |  2020/ 2323 batches | lr 20.00 | ms/batch 114.37 | loss  4.63 | ppl   103.01
INFO:run:| epoch   6 |  2040/ 2323 batches | lr 20.00 | ms/batch 114.59 | loss  4.78 | ppl   118.99
INFO:run:| epoch   6 |  2060/ 2323 batches | lr 20.00 | ms/batch 113.22 | loss  4.81 | ppl   122.71
INFO:run:| epoch   6 |  2080/ 2323 batches | lr 20.00 | ms/batch 114.36 | loss  4.70 | ppl   110.38
INFO:run:| epoch   6 |  2100/ 2323 batches | lr 20.00 | ms/batch 114.02 | loss  4.60 | ppl    99.57
INFO:run:| epoch   6 |  2120/ 2323 batches | lr 20.00 | ms/batch 114.25 | loss  4.55 | ppl    94.64
INFO:run:| epoch   6 |  2140/ 2323 batches | lr 20.00 | ms/batch 115.68 | loss  4.65 | ppl   104.30
INFO:run:| epoch   6 |  2160/ 2323 batches | lr 20.00 | ms/batch 114.67 | loss  4.73 | ppl   112.89
INFO:run:| epoch   6 |  2180/ 2323 batches | lr 20.00 | ms/batch 112.71 | loss  4.84 | ppl   126.97
INFO:run:| epoch   6 |  2200/ 2323 batches | lr 20.00 | ms/batch 114.22 | loss  4.71 | ppl   111.10
INFO:run:| epoch   6 |  2220/ 2323 batches | lr 20.00 | ms/batch 114.87 | loss  4.75 | ppl   115.21
INFO:run:| epoch   6 |  2240/ 2323 batches | lr 20.00 | ms/batch 114.94 | loss  4.74 | ppl   113.95
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 20.00 | ms/batch 116.29 | loss  4.91 | ppl   134.99
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 20.00 | ms/batch 114.02 | loss  5.02 | ppl   150.68
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 20.00 | ms/batch 113.50 | loss  4.90 | ppl   133.93
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 20.00 | ms/batch 113.63 | loss  5.01 | ppl   150.58
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 272.90s | valid loss  5.10 | valid ppl   163.53
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 20.00 | ms/batch 119.73 | loss  5.23 | ppl   185.91
INFO:run:| epoch   7 |    40/ 2323 batches | lr 20.00 | ms/batch 113.52 | loss  4.77 | ppl   118.03
INFO:run:| epoch   7 |    60/ 2323 batches | lr 20.00 | ms/batch 113.94 | loss  4.77 | ppl   117.86
INFO:run:| epoch   7 |    80/ 2323 batches | lr 20.00 | ms/batch 114.69 | loss  4.83 | ppl   124.79
INFO:run:| epoch   7 |   100/ 2323 batches | lr 20.00 | ms/batch 113.43 | loss  4.78 | ppl   119.05
INFO:run:| epoch   7 |   120/ 2323 batches | lr 20.00 | ms/batch 113.96 | loss  4.75 | ppl   115.47
INFO:run:| epoch   7 |   140/ 2323 batches | lr 20.00 | ms/batch 114.20 | loss  4.58 | ppl    97.48
INFO:run:| epoch   7 |   160/ 2323 batches | lr 20.00 | ms/batch 114.69 | loss  4.64 | ppl   103.76
INFO:run:| epoch   7 |   180/ 2323 batches | lr 20.00 | ms/batch 114.52 | loss  4.58 | ppl    97.84
INFO:run:| epoch   7 |   200/ 2323 batches | lr 20.00 | ms/batch 113.30 | loss  4.75 | ppl   115.37
INFO:run:| epoch   7 |   220/ 2323 batches | lr 20.00 | ms/batch 113.71 | loss  4.70 | ppl   109.49
INFO:run:| epoch   7 |   240/ 2323 batches | lr 20.00 | ms/batch 115.07 | loss  4.81 | ppl   123.08
INFO:run:| epoch   7 |   260/ 2323 batches | lr 20.00 | ms/batch 113.06 | loss  4.89 | ppl   133.00
INFO:run:| epoch   7 |   280/ 2323 batches | lr 20.00 | ms/batch 113.55 | loss  4.93 | ppl   138.18
INFO:run:| epoch   7 |   300/ 2323 batches | lr 20.00 | ms/batch 114.83 | loss  4.97 | ppl   143.56
INFO:run:| epoch   7 |   320/ 2323 batches | lr 20.00 | ms/batch 113.54 | loss  4.93 | ppl   138.61
INFO:run:| epoch   7 |   340/ 2323 batches | lr 20.00 | ms/batch 113.41 | loss  4.91 | ppl   135.88
INFO:run:| epoch   7 |   360/ 2323 batches | lr 20.00 | ms/batch 114.43 | loss  4.90 | ppl   134.11
INFO:run:| epoch   7 |   380/ 2323 batches | lr 20.00 | ms/batch 112.77 | loss  4.87 | ppl   130.61
INFO:run:| epoch   7 |   400/ 2323 batches | lr 20.00 | ms/batch 114.26 | loss  4.88 | ppl   132.27
INFO:run:| epoch   7 |   420/ 2323 batches | lr 20.00 | ms/batch 113.86 | loss  4.79 | ppl   120.09
INFO:run:| epoch   7 |   440/ 2323 batches | lr 20.00 | ms/batch 114.70 | loss  4.91 | ppl   136.05
INFO:run:| epoch   7 |   460/ 2323 batches | lr 20.00 | ms/batch 113.01 | loss  4.98 | ppl   146.14
INFO:run:| epoch   7 |   480/ 2323 batches | lr 20.00 | ms/batch 113.82 | loss  4.95 | ppl   141.17
INFO:run:| epoch   7 |   500/ 2323 batches | lr 20.00 | ms/batch 113.89 | loss  4.87 | ppl   130.80
INFO:run:| epoch   7 |   520/ 2323 batches | lr 20.00 | ms/batch 114.53 | loss  4.75 | ppl   116.05
INFO:run:| epoch   7 |   540/ 2323 batches | lr 20.00 | ms/batch 115.04 | loss  4.63 | ppl   102.27
INFO:run:| epoch   7 |   560/ 2323 batches | lr 20.00 | ms/batch 114.19 | loss  4.55 | ppl    94.85
INFO:run:| epoch   7 |   580/ 2323 batches | lr 20.00 | ms/batch 113.96 | loss  4.74 | ppl   114.04
INFO:run:| epoch   7 |   600/ 2323 batches | lr 20.00 | ms/batch 114.68 | loss  5.01 | ppl   150.36
INFO:run:| epoch   7 |   620/ 2323 batches | lr 20.00 | ms/batch 114.32 | loss  5.05 | ppl   155.44
INFO:run:| epoch   7 |   640/ 2323 batches | lr 20.00 | ms/batch 114.41 | loss  4.71 | ppl   111.41
INFO:run:| epoch   7 |   660/ 2323 batches | lr 20.00 | ms/batch 114.90 | loss  4.77 | ppl   118.08
INFO:run:| epoch   7 |   680/ 2323 batches | lr 20.00 | ms/batch 113.83 | loss  4.77 | ppl   117.49
INFO:run:| epoch   7 |   700/ 2323 batches | lr 20.00 | ms/batch 114.20 | loss  4.91 | ppl   135.74
INFO:run:| epoch   7 |   720/ 2323 batches | lr 20.00 | ms/batch 113.86 | loss  4.65 | ppl   104.84
INFO:run:| epoch   7 |   740/ 2323 batches | lr 20.00 | ms/batch 114.42 | loss  4.82 | ppl   123.36
INFO:run:| epoch   7 |   760/ 2323 batches | lr 20.00 | ms/batch 114.26 | loss  4.78 | ppl   118.57
INFO:run:| epoch   7 |   780/ 2323 batches | lr 20.00 | ms/batch 113.79 | loss  4.75 | ppl   115.56
INFO:run:| epoch   7 |   800/ 2323 batches | lr 20.00 | ms/batch 114.90 | loss  4.79 | ppl   120.56
INFO:run:| epoch   7 |   820/ 2323 batches | lr 20.00 | ms/batch 113.53 | loss  4.85 | ppl   127.89
INFO:run:| epoch   7 |   840/ 2323 batches | lr 20.00 | ms/batch 114.98 | loss  4.72 | ppl   112.26
INFO:run:| epoch   7 |   860/ 2323 batches | lr 20.00 | ms/batch 112.73 | loss  4.82 | ppl   123.39
INFO:run:| epoch   7 |   880/ 2323 batches | lr 20.00 | ms/batch 114.59 | loss  4.98 | ppl   145.59
INFO:run:| epoch   7 |   900/ 2323 batches | lr 20.00 | ms/batch 114.25 | loss  4.91 | ppl   135.80
INFO:run:| epoch   7 |   920/ 2323 batches | lr 20.00 | ms/batch 113.32 | loss  4.81 | ppl   122.36
INFO:run:| epoch   7 |   940/ 2323 batches | lr 20.00 | ms/batch 114.58 | loss  4.90 | ppl   134.80
INFO:run:| epoch   7 |   960/ 2323 batches | lr 20.00 | ms/batch 112.90 | loss  4.88 | ppl   131.54
INFO:run:| epoch   7 |   980/ 2323 batches | lr 20.00 | ms/batch 115.26 | loss  4.75 | ppl   115.47
INFO:run:| epoch   7 |  1000/ 2323 batches | lr 20.00 | ms/batch 116.58 | loss  4.67 | ppl   106.23
INFO:run:| epoch   7 |  1020/ 2323 batches | lr 20.00 | ms/batch 113.78 | loss  4.80 | ppl   121.98
INFO:run:| epoch   7 |  1040/ 2323 batches | lr 20.00 | ms/batch 113.84 | loss  4.99 | ppl   147.27
INFO:run:| epoch   7 |  1060/ 2323 batches | lr 20.00 | ms/batch 115.41 | loss  5.00 | ppl   148.43
INFO:run:| epoch   7 |  1080/ 2323 batches | lr 20.00 | ms/batch 114.98 | loss  4.97 | ppl   144.17
INFO:run:| epoch   7 |  1100/ 2323 batches | lr 20.00 | ms/batch 115.52 | loss  4.84 | ppl   126.13
INFO:run:| epoch   7 |  1120/ 2323 batches | lr 20.00 | ms/batch 115.63 | loss  4.90 | ppl   133.89
INFO:run:| epoch   7 |  1140/ 2323 batches | lr 20.00 | ms/batch 116.50 | loss  4.77 | ppl   118.22
INFO:run:| epoch   7 |  1160/ 2323 batches | lr 20.00 | ms/batch 112.99 | loss  4.80 | ppl   121.53
INFO:run:| epoch   7 |  1180/ 2323 batches | lr 20.00 | ms/batch 114.28 | loss  4.54 | ppl    93.51
INFO:run:| epoch   7 |  1200/ 2323 batches | lr 20.00 | ms/batch 114.50 | loss  4.84 | ppl   126.61
INFO:run:| epoch   7 |  1220/ 2323 batches | lr 20.00 | ms/batch 113.78 | loss  4.75 | ppl   116.11
INFO:run:| epoch   7 |  1240/ 2323 batches | lr 20.00 | ms/batch 114.44 | loss  4.91 | ppl   136.09
INFO:run:| epoch   7 |  1260/ 2323 batches | lr 20.00 | ms/batch 113.46 | loss  4.81 | ppl   123.31
INFO:run:| epoch   7 |  1280/ 2323 batches | lr 20.00 | ms/batch 115.12 | loss  4.67 | ppl   106.40
INFO:run:| epoch   7 |  1300/ 2323 batches | lr 20.00 | ms/batch 114.87 | loss  4.75 | ppl   115.69
INFO:run:| epoch   7 |  1320/ 2323 batches | lr 20.00 | ms/batch 113.65 | loss  4.66 | ppl   105.93
INFO:run:| epoch   7 |  1340/ 2323 batches | lr 20.00 | ms/batch 115.28 | loss  4.57 | ppl    96.29
INFO:run:| epoch   7 |  1360/ 2323 batches | lr 20.00 | ms/batch 114.03 | loss  4.75 | ppl   115.86
INFO:run:| epoch   7 |  1380/ 2323 batches | lr 20.00 | ms/batch 115.73 | loss  4.71 | ppl   111.45
INFO:run:| epoch   7 |  1400/ 2323 batches | lr 20.00 | ms/batch 115.21 | loss  4.84 | ppl   126.06
INFO:run:| epoch   7 |  1420/ 2323 batches | lr 20.00 | ms/batch 114.39 | loss  4.88 | ppl   131.37
INFO:run:| epoch   7 |  1440/ 2323 batches | lr 20.00 | ms/batch 113.60 | loss  4.71 | ppl   110.69
INFO:run:| epoch   7 |  1460/ 2323 batches | lr 20.00 | ms/batch 115.16 | loss  4.75 | ppl   115.28
INFO:run:| epoch   7 |  1480/ 2323 batches | lr 20.00 | ms/batch 113.61 | loss  4.91 | ppl   135.19
INFO:run:| epoch   7 |  1500/ 2323 batches | lr 20.00 | ms/batch 115.59 | loss  4.81 | ppl   123.08
INFO:run:| epoch   7 |  1520/ 2323 batches | lr 20.00 | ms/batch 114.36 | loss  4.75 | ppl   115.30
INFO:run:| epoch   7 |  1540/ 2323 batches | lr 20.00 | ms/batch 113.53 | loss  4.64 | ppl   104.03
INFO:run:| epoch   7 |  1560/ 2323 batches | lr 20.00 | ms/batch 114.39 | loss  5.00 | ppl   148.79
INFO:run:| epoch   7 |  1580/ 2323 batches | lr 20.00 | ms/batch 114.67 | loss  4.85 | ppl   127.85
INFO:run:| epoch   7 |  1600/ 2323 batches | lr 20.00 | ms/batch 114.67 | loss  4.84 | ppl   126.72
INFO:run:| epoch   7 |  1620/ 2323 batches | lr 20.00 | ms/batch 114.08 | loss  4.77 | ppl   118.46
INFO:run:| epoch   7 |  1640/ 2323 batches | lr 20.00 | ms/batch 114.81 | loss  4.99 | ppl   146.94
INFO:run:| epoch   7 |  1660/ 2323 batches | lr 20.00 | ms/batch 114.87 | loss  4.82 | ppl   124.55
INFO:run:| epoch   7 |  1680/ 2323 batches | lr 20.00 | ms/batch 115.66 | loss  4.98 | ppl   145.20
INFO:run:| epoch   7 |  1700/ 2323 batches | lr 20.00 | ms/batch 114.11 | loss  4.88 | ppl   131.26
INFO:run:| epoch   7 |  1720/ 2323 batches | lr 20.00 | ms/batch 113.00 | loss  4.86 | ppl   128.41
INFO:run:| epoch   7 |  1740/ 2323 batches | lr 20.00 | ms/batch 113.82 | loss  4.73 | ppl   112.83
INFO:run:| epoch   7 |  1760/ 2323 batches | lr 20.00 | ms/batch 115.33 | loss  4.86 | ppl   129.39
INFO:run:| epoch   7 |  1780/ 2323 batches | lr 20.00 | ms/batch 113.46 | loss  4.90 | ppl   134.37
INFO:run:| epoch   7 |  1800/ 2323 batches | lr 20.00 | ms/batch 115.37 | loss  4.89 | ppl   133.23
INFO:run:| epoch   7 |  1820/ 2323 batches | lr 20.00 | ms/batch 113.50 | loss  4.70 | ppl   109.71
INFO:run:| epoch   7 |  1840/ 2323 batches | lr 20.00 | ms/batch 114.52 | loss  4.69 | ppl   108.52
INFO:run:| epoch   7 |  1860/ 2323 batches | lr 20.00 | ms/batch 114.97 | loss  4.74 | ppl   114.78
INFO:run:| epoch   7 |  1880/ 2323 batches | lr 20.00 | ms/batch 113.92 | loss  4.49 | ppl    88.70
INFO:run:| epoch   7 |  1900/ 2323 batches | lr 20.00 | ms/batch 113.42 | loss  4.54 | ppl    93.37
INFO:run:| epoch   7 |  1920/ 2323 batches | lr 20.00 | ms/batch 113.55 | loss  4.68 | ppl   107.80
INFO:run:| epoch   7 |  1940/ 2323 batches | lr 20.00 | ms/batch 113.77 | loss  4.79 | ppl   120.38
INFO:run:| epoch   7 |  1960/ 2323 batches | lr 20.00 | ms/batch 113.44 | loss  4.92 | ppl   137.59
INFO:run:| epoch   7 |  1980/ 2323 batches | lr 20.00 | ms/batch 114.99 | loss  4.82 | ppl   124.37
INFO:run:| epoch   7 |  2000/ 2323 batches | lr 20.00 | ms/batch 114.81 | loss  4.90 | ppl   133.85
INFO:run:| epoch   7 |  2020/ 2323 batches | lr 20.00 | ms/batch 113.23 | loss  4.59 | ppl    98.46
INFO:run:| epoch   7 |  2040/ 2323 batches | lr 20.00 | ms/batch 113.38 | loss  4.75 | ppl   115.54
INFO:run:| epoch   7 |  2060/ 2323 batches | lr 20.00 | ms/batch 113.25 | loss  4.77 | ppl   118.30
INFO:run:| epoch   7 |  2080/ 2323 batches | lr 20.00 | ms/batch 113.73 | loss  4.68 | ppl   107.45
INFO:run:| epoch   7 |  2100/ 2323 batches | lr 20.00 | ms/batch 114.30 | loss  4.56 | ppl    95.54
INFO:run:| epoch   7 |  2120/ 2323 batches | lr 20.00 | ms/batch 115.29 | loss  4.52 | ppl    92.10
INFO:run:| epoch   7 |  2140/ 2323 batches | lr 20.00 | ms/batch 113.23 | loss  4.63 | ppl   102.18
INFO:run:| epoch   7 |  2160/ 2323 batches | lr 20.00 | ms/batch 114.95 | loss  4.71 | ppl   110.57
INFO:run:| epoch   7 |  2180/ 2323 batches | lr 20.00 | ms/batch 114.05 | loss  4.81 | ppl   123.24
INFO:run:| epoch   7 |  2200/ 2323 batches | lr 20.00 | ms/batch 114.89 | loss  4.69 | ppl   108.41
INFO:run:| epoch   7 |  2220/ 2323 batches | lr 20.00 | ms/batch 115.53 | loss  4.71 | ppl   111.42
INFO:run:| epoch   7 |  2240/ 2323 batches | lr 20.00 | ms/batch 113.71 | loss  4.71 | ppl   111.23
INFO:run:| epoch   7 |  2260/ 2323 batches | lr 20.00 | ms/batch 115.56 | loss  4.88 | ppl   131.92
INFO:run:| epoch   7 |  2280/ 2323 batches | lr 20.00 | ms/batch 115.31 | loss  4.99 | ppl   147.64
INFO:run:| epoch   7 |  2300/ 2323 batches | lr 20.00 | ms/batch 113.78 | loss  4.88 | ppl   132.22
INFO:run:| epoch   7 |  2320/ 2323 batches | lr 20.00 | ms/batch 114.31 | loss  4.98 | ppl   145.59
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   7 | time: 272.91s | valid loss  5.09 | valid ppl   162.64
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   8 |    20/ 2323 batches | lr 20.00 | ms/batch 119.90 | loss  5.19 | ppl   178.84
INFO:run:| epoch   8 |    40/ 2323 batches | lr 20.00 | ms/batch 114.33 | loss  4.74 | ppl   114.81
INFO:run:| epoch   8 |    60/ 2323 batches | lr 20.00 | ms/batch 115.41 | loss  4.74 | ppl   114.51
INFO:run:| epoch   8 |    80/ 2323 batches | lr 20.00 | ms/batch 114.18 | loss  4.81 | ppl   122.38
INFO:run:| epoch   8 |   100/ 2323 batches | lr 20.00 | ms/batch 113.93 | loss  4.76 | ppl   116.51
INFO:run:| epoch   8 |   120/ 2323 batches | lr 20.00 | ms/batch 112.91 | loss  4.72 | ppl   111.96
INFO:run:| epoch   8 |   140/ 2323 batches | lr 20.00 | ms/batch 114.81 | loss  4.56 | ppl    95.85
INFO:run:| epoch   8 |   160/ 2323 batches | lr 20.00 | ms/batch 113.05 | loss  4.62 | ppl   101.48
INFO:run:| epoch   8 |   180/ 2323 batches | lr 20.00 | ms/batch 113.92 | loss  4.54 | ppl    93.64
INFO:run:| epoch   8 |   200/ 2323 batches | lr 20.00 | ms/batch 113.61 | loss  4.72 | ppl   111.92
INFO:run:| epoch   8 |   220/ 2323 batches | lr 20.00 | ms/batch 114.36 | loss  4.67 | ppl   106.17
INFO:run:| epoch   8 |   240/ 2323 batches | lr 20.00 | ms/batch 113.67 | loss  4.80 | ppl   121.51
INFO:run:| epoch   8 |   260/ 2323 batches | lr 20.00 | ms/batch 112.63 | loss  4.86 | ppl   128.87
INFO:run:| epoch   8 |   280/ 2323 batches | lr 20.00 | ms/batch 113.67 | loss  4.90 | ppl   134.11
INFO:run:| epoch   8 |   300/ 2323 batches | lr 20.00 | ms/batch 113.96 | loss  4.94 | ppl   139.92
INFO:run:| epoch   8 |   320/ 2323 batches | lr 20.00 | ms/batch 113.80 | loss  4.91 | ppl   135.15
INFO:run:| epoch   8 |   340/ 2323 batches | lr 20.00 | ms/batch 113.44 | loss  4.89 | ppl   132.64
INFO:run:| epoch   8 |   360/ 2323 batches | lr 20.00 | ms/batch 114.16 | loss  4.88 | ppl   131.40
