INFO:run:CONFIGURATION: {
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170327-103500-05.txt", 
  "epochs": 20, 
  "logfile": "logs/20170327-103500-05.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170327-103500-05", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170327-103500-05.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 124.44 | loss  8.22 | ppl  3705.68
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 20.00 | ms/batch 117.40 | loss  6.57 | ppl   709.91
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 20.00 | ms/batch 117.89 | loss  6.49 | ppl   661.63
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 20.00 | ms/batch 117.57 | loss  6.45 | ppl   631.51
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 20.00 | ms/batch 116.86 | loss  6.45 | ppl   634.75
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 20.00 | ms/batch 118.09 | loss  6.50 | ppl   664.20
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 20.00 | ms/batch 117.35 | loss  6.53 | ppl   682.06
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 20.00 | ms/batch 117.23 | loss  6.53 | ppl   686.85
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 20.00 | ms/batch 116.93 | loss  6.44 | ppl   628.63
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 20.00 | ms/batch 116.92 | loss  6.49 | ppl   658.79
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 20.00 | ms/batch 116.75 | loss  6.52 | ppl   678.58
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 20.00 | ms/batch 118.15 | loss  6.60 | ppl   735.14
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 20.00 | ms/batch 119.09 | loss  6.59 | ppl   724.97
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 20.00 | ms/batch 119.84 | loss  6.57 | ppl   715.19
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 20.00 | ms/batch 117.10 | loss  6.53 | ppl   682.96
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 281.17s | valid loss  6.55 | valid ppl   698.67
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   3 |    20/ 2323 batches | lr 20.00 | ms/batch 124.43 | loss  6.93 | ppl  1021.76
INFO:run:| epoch   3 |    40/ 2323 batches | lr 20.00 | ms/batch 116.30 | loss  6.55 | ppl   702.25
INFO:run:| epoch   3 |    60/ 2323 batches | lr 20.00 | ms/batch 117.03 | loss  6.52 | ppl   676.28
INFO:run:| epoch   3 |    80/ 2323 batches | lr 20.00 | ms/batch 117.14 | loss  6.52 | ppl   679.36
INFO:run:| epoch   3 |   100/ 2323 batches | lr 20.00 | ms/batch 117.66 | loss  6.53 | ppl   688.64
INFO:run:| epoch   3 |   120/ 2323 batches | lr 20.00 | ms/batch 116.55 | loss  6.46 | ppl   640.72
INFO:run:| epoch   3 |   140/ 2323 batches | lr 20.00 | ms/batch 118.85 | loss  6.52 | ppl   681.77
INFO:run:| epoch   3 |   160/ 2323 batches | lr 20.00 | ms/batch 116.44 | loss  6.49 | ppl   661.77
INFO:run:| epoch   3 |   180/ 2323 batches | lr 20.00 | ms/batch 116.80 | loss  6.44 | ppl   625.87
INFO:run:| epoch   3 |   200/ 2323 batches | lr 20.00 | ms/batch 117.44 | loss  6.54 | ppl   691.42
INFO:run:| epoch   3 |   220/ 2323 batches | lr 20.00 | ms/batch 119.66 | loss  6.51 | ppl   673.30
INFO:run:| epoch   3 |   240/ 2323 batches | lr 20.00 | ms/batch 116.63 | loss  6.54 | ppl   695.72
INFO:run:| epoch   3 |   260/ 2323 batches | lr 20.00 | ms/batch 117.19 | loss  6.55 | ppl   702.13
INFO:run:| epoch   3 |   280/ 2323 batches | lr 20.00 | ms/batch 117.01 | loss  6.54 | ppl   690.76
INFO:run:| epoch   3 |   300/ 2323 batches | lr 20.00 | ms/batch 116.77 | loss  6.58 | ppl   722.75
INFO:run:| epoch   3 |   320/ 2323 batches | lr 20.00 | ms/batch 116.93 | loss  6.61 | ppl   739.80
INFO:run:| epoch   3 |   340/ 2323 batches | lr 20.00 | ms/batch 117.49 | loss  6.53 | ppl   686.57
INFO:run:| epoch   3 |   360/ 2323 batches | lr 20.00 | ms/batch 116.64 | loss  6.53 | ppl   686.74
INFO:run:| epoch   3 |   380/ 2323 batches | lr 20.00 | ms/batch 117.43 | loss  6.56 | ppl   709.01
INFO:run:| epoch   3 |   400/ 2323 batches | lr 20.00 | ms/batch 117.32 | loss  6.50 | ppl   666.65
INFO:run:| epoch   3 |   420/ 2323 batches | lr 20.00 | ms/batch 117.82 | loss  6.53 | ppl   683.62
INFO:run:| epoch   3 |   440/ 2323 batches | lr 20.00 | ms/batch 117.21 | loss  6.57 | ppl   710.52
INFO:run:| epoch   3 |   460/ 2323 batches | lr 20.00 | ms/batch 117.03 | loss  6.57 | ppl   716.25
INFO:run:| epoch   3 |   480/ 2323 batches | lr 20.00 | ms/batch 117.38 | loss  6.57 | ppl   716.47
INFO:run:| epoch   3 |   500/ 2323 batches | lr 20.00 | ms/batch 117.25 | loss  6.55 | ppl   696.85
INFO:run:| epoch   3 |   520/ 2323 batches | lr 20.00 | ms/batch 117.55 | loss  6.49 | ppl   655.40
INFO:run:| epoch   3 |   540/ 2323 batches | lr 20.00 | ms/batch 118.31 | loss  6.40 | ppl   600.18
INFO:run:| epoch   3 |   560/ 2323 batches | lr 20.00 | ms/batch 117.70 | loss  6.27 | ppl   526.05
INFO:run:| epoch   3 |   580/ 2323 batches | lr 20.00 | ms/batch 116.85 | loss  6.39 | ppl   593.12
INFO:run:| epoch   3 |   600/ 2323 batches | lr 20.00 | ms/batch 117.32 | loss  6.49 | ppl   655.64
INFO:run:| epoch   3 |   620/ 2323 batches | lr 20.00 | ms/batch 116.80 | loss  6.53 | ppl   687.44
INFO:run:| epoch   3 |   640/ 2323 batches | lr 20.00 | ms/batch 117.08 | loss  6.29 | ppl   540.99
INFO:run:| epoch   3 |   660/ 2323 batches | lr 20.00 | ms/batch 116.47 | loss  6.39 | ppl   596.59
INFO:run:| epoch   3 |   680/ 2323 batches | lr 20.00 | ms/batch 116.63 | loss  6.33 | ppl   558.89
INFO:run:| epoch   3 |   700/ 2323 batches | lr 20.00 | ms/batch 118.03 | loss  6.35 | ppl   571.61
INFO:run:| epoch   3 |   720/ 2323 batches | lr 20.00 | ms/batch 117.34 | loss  6.31 | ppl   548.13
INFO:run:| epoch   3 |   740/ 2323 batches | lr 20.00 | ms/batch 118.72 | loss  6.35 | ppl   570.03
INFO:run:| epoch   3 |   760/ 2323 batches | lr 20.00 | ms/batch 122.47 | loss  6.29 | ppl   539.04
INFO:run:| epoch   3 |   780/ 2323 batches | lr 20.00 | ms/batch 121.72 | loss  6.27 | ppl   528.80
INFO:run:| epoch   3 |   800/ 2323 batches | lr 20.00 | ms/batch 118.78 | loss  6.28 | ppl   533.18
INFO:run:| epoch   3 |   820/ 2323 batches | lr 20.00 | ms/batch 118.92 | loss  6.33 | ppl   561.40
INFO:run:| epoch   3 |   840/ 2323 batches | lr 20.00 | ms/batch 117.43 | loss  6.17 | ppl   479.71
INFO:run:| epoch   3 |   860/ 2323 batches | lr 20.00 | ms/batch 117.43 | loss  6.23 | ppl   509.71
INFO:run:| epoch   3 |   880/ 2323 batches | lr 20.00 | ms/batch 117.22 | loss  6.36 | ppl   579.15
INFO:run:| epoch   3 |   900/ 2323 batches | lr 20.00 | ms/batch 119.19 | loss  6.24 | ppl   512.31
INFO:run:| epoch   3 |   920/ 2323 batches | lr 20.00 | ms/batch 117.59 | loss  6.18 | ppl   482.71
INFO:run:| epoch   3 |   940/ 2323 batches | lr 20.00 | ms/batch 117.16 | loss  6.29 | ppl   536.81
INFO:run:| epoch   3 |   960/ 2323 batches | lr 20.00 | ms/batch 118.64 | loss  6.27 | ppl   528.57
INFO:run:| epoch   3 |   980/ 2323 batches | lr 20.00 | ms/batch 117.59 | loss  6.16 | ppl   472.34
INFO:run:| epoch   3 |  1000/ 2323 batches | lr 20.00 | ms/batch 117.57 | loss  6.13 | ppl   458.00
INFO:run:| epoch   3 |  1020/ 2323 batches | lr 20.00 | ms/batch 117.25 | loss  6.19 | ppl   489.32
INFO:run:| epoch   3 |  1040/ 2323 batches | lr 20.00 | ms/batch 119.06 | loss  6.30 | ppl   543.11
INFO:run:| epoch   3 |  1060/ 2323 batches | lr 20.00 | ms/batch 117.61 | loss  6.29 | ppl   538.31
INFO:run:| epoch   3 |  1080/ 2323 batches | lr 20.00 | ms/batch 116.25 | loss  6.26 | ppl   522.88
INFO:run:| epoch   3 |  1100/ 2323 batches | lr 20.00 | ms/batch 117.53 | loss  6.19 | ppl   489.10
INFO:run:| epoch   3 |  1120/ 2323 batches | lr 20.00 | ms/batch 118.79 | loss  6.21 | ppl   498.74
INFO:run:| epoch   3 |  1140/ 2323 batches | lr 20.00 | ms/batch 117.36 | loss  6.16 | ppl   472.95
INFO:run:| epoch   3 |  1160/ 2323 batches | lr 20.00 | ms/batch 118.46 | loss  6.14 | ppl   465.05
INFO:run:| epoch   3 |  1180/ 2323 batches | lr 20.00 | ms/batch 117.85 | loss  6.02 | ppl   409.74
INFO:run:| epoch   3 |  1200/ 2323 batches | lr 20.00 | ms/batch 117.28 | loss  6.16 | ppl   471.08
INFO:run:| epoch   3 |  1220/ 2323 batches | lr 20.00 | ms/batch 117.51 | loss  6.05 | ppl   423.22
INFO:run:| epoch   3 |  1240/ 2323 batches | lr 20.00 | ms/batch 119.20 | loss  6.15 | ppl   469.45
INFO:run:| epoch   3 |  1260/ 2323 batches | lr 20.00 | ms/batch 118.83 | loss  6.08 | ppl   437.94
INFO:run:| epoch   3 |  1280/ 2323 batches | lr 20.00 | ms/batch 117.27 | loss  5.96 | ppl   388.50
INFO:run:| epoch   3 |  1300/ 2323 batches | lr 20.00 | ms/batch 117.75 | loss  6.07 | ppl   434.70
INFO:run:| epoch   3 |  1320/ 2323 batches | lr 20.00 | ms/batch 118.19 | loss  6.06 | ppl   429.63
INFO:run:| epoch   3 |  1340/ 2323 batches | lr 20.00 | ms/batch 117.49 | loss  5.94 | ppl   378.79
INFO:run:| epoch   3 |  1360/ 2323 batches | lr 20.00 | ms/batch 117.17 | loss  6.05 | ppl   423.03
INFO:run:| epoch   3 |  1380/ 2323 batches | lr 20.00 | ms/batch 117.84 | loss  5.98 | ppl   395.49
INFO:run:| epoch   3 |  1400/ 2323 batches | lr 20.00 | ms/batch 116.96 | loss  6.05 | ppl   423.47
INFO:run:| epoch   3 |  1420/ 2323 batches | lr 20.00 | ms/batch 117.71 | loss  6.04 | ppl   421.70
INFO:run:| epoch   3 |  1440/ 2323 batches | lr 20.00 | ms/batch 116.81 | loss  5.93 | ppl   376.86
INFO:run:| epoch   3 |  1460/ 2323 batches | lr 20.00 | ms/batch 117.13 | loss  6.00 | ppl   402.49
INFO:run:| epoch   3 |  1480/ 2323 batches | lr 20.00 | ms/batch 117.36 | loss  6.10 | ppl   444.41
INFO:run:| epoch   3 |  1500/ 2323 batches | lr 20.00 | ms/batch 116.97 | loss  5.96 | ppl   389.09
INFO:run:| epoch   3 |  1520/ 2323 batches | lr 20.00 | ms/batch 118.83 | loss  6.02 | ppl   413.60
INFO:run:| epoch   3 |  1540/ 2323 batches | lr 20.00 | ms/batch 117.38 | loss  5.89 | ppl   362.94
INFO:run:| epoch   3 |  1560/ 2323 batches | lr 20.00 | ms/batch 117.06 | loss  6.10 | ppl   448.05
INFO:run:| epoch   3 |  1580/ 2323 batches | lr 20.00 | ms/batch 117.39 | loss  6.01 | ppl   409.43
INFO:run:| epoch   3 |  1600/ 2323 batches | lr 20.00 | ms/batch 117.08 | loss  6.08 | ppl   439.09
INFO:run:| epoch   3 |  1620/ 2323 batches | lr 20.00 | ms/batch 117.15 | loss  5.96 | ppl   388.00
INFO:run:| epoch   3 |  1640/ 2323 batches | lr 20.00 | ms/batch 120.12 | loss  6.10 | ppl   446.81
INFO:run:| epoch   3 |  1660/ 2323 batches | lr 20.00 | ms/batch 117.78 | loss  5.99 | ppl   400.68
INFO:run:| epoch   3 |  1680/ 2323 batches | lr 20.00 | ms/batch 116.80 | loss  6.07 | ppl   432.60
INFO:run:| epoch   3 |  1700/ 2323 batches | lr 20.00 | ms/batch 117.18 | loss  5.99 | ppl   399.65
INFO:run:| epoch   3 |  1720/ 2323 batches | lr 20.00 | ms/batch 118.05 | loss  6.00 | ppl   404.72
INFO:run:| epoch   3 |  1740/ 2323 batches | lr 20.00 | ms/batch 117.51 | loss  5.88 | ppl   358.36
INFO:run:| epoch   3 |  1760/ 2323 batches | lr 20.00 | ms/batch 117.57 | loss  6.00 | ppl   404.07
INFO:run:| epoch   3 |  1780/ 2323 batches | lr 20.00 | ms/batch 118.38 | loss  5.99 | ppl   400.38
INFO:run:| epoch   3 |  1800/ 2323 batches | lr 20.00 | ms/batch 117.06 | loss  6.01 | ppl   407.38
INFO:run:| epoch   3 |  1820/ 2323 batches | lr 20.00 | ms/batch 117.20 | loss  5.86 | ppl   352.38
INFO:run:| epoch   3 |  1840/ 2323 batches | lr 20.00 | ms/batch 117.57 | loss  5.89 | ppl   361.38
INFO:run:| epoch   3 |  1860/ 2323 batches | lr 20.00 | ms/batch 117.49 | loss  5.97 | ppl   392.48
INFO:run:| epoch   3 |  1880/ 2323 batches | lr 20.00 | ms/batch 117.91 | loss  5.76 | ppl   318.05
INFO:run:| epoch   3 |  1900/ 2323 batches | lr 20.00 | ms/batch 118.95 | loss  5.82 | ppl   338.39
INFO:run:| epoch   3 |  1920/ 2323 batches | lr 20.00 | ms/batch 118.05 | loss  5.91 | ppl   369.13
INFO:run:| epoch   3 |  1940/ 2323 batches | lr 20.00 | ms/batch 117.68 | loss  5.98 | ppl   395.67
INFO:run:| epoch   3 |  1960/ 2323 batches | lr 20.00 | ms/batch 117.45 | loss  6.03 | ppl   414.30
INFO:run:| epoch   3 |  1980/ 2323 batches | lr 20.00 | ms/batch 118.46 | loss  6.00 | ppl   403.16
INFO:run:| epoch   3 |  2000/ 2323 batches | lr 20.00 | ms/batch 121.80 | loss  6.01 | ppl   407.97
INFO:run:| epoch   3 |  2020/ 2323 batches | lr 20.00 | ms/batch 116.74 | loss  5.77 | ppl   321.34
INFO:run:| epoch   3 |  2040/ 2323 batches | lr 20.00 | ms/batch 117.40 | loss  5.87 | ppl   354.06
INFO:run:| epoch   3 |  2060/ 2323 batches | lr 20.00 | ms/batch 118.86 | loss  5.92 | ppl   372.96
INFO:run:| epoch   3 |  2080/ 2323 batches | lr 20.00 | ms/batch 117.42 | loss  5.79 | ppl   328.22
INFO:run:| epoch   3 |  2100/ 2323 batches | lr 20.00 | ms/batch 118.63 | loss  5.70 | ppl   299.65
INFO:run:| epoch   3 |  2120/ 2323 batches | lr 20.00 | ms/batch 117.70 | loss  5.68 | ppl   292.32
INFO:run:| epoch   3 |  2140/ 2323 batches | lr 20.00 | ms/batch 117.09 | loss  5.80 | ppl   330.17
INFO:run:| epoch   3 |  2160/ 2323 batches | lr 20.00 | ms/batch 117.45 | loss  5.85 | ppl   348.38
INFO:run:| epoch   3 |  2180/ 2323 batches | lr 20.00 | ms/batch 118.57 | loss  5.89 | ppl   362.44
INFO:run:| epoch   3 |  2200/ 2323 batches | lr 20.00 | ms/batch 117.32 | loss  5.78 | ppl   322.86
INFO:run:| epoch   3 |  2220/ 2323 batches | lr 20.00 | ms/batch 117.06 | loss  5.81 | ppl   333.09
INFO:run:| epoch   3 |  2240/ 2323 batches | lr 20.00 | ms/batch 117.47 | loss  5.83 | ppl   340.27
INFO:run:| epoch   3 |  2260/ 2323 batches | lr 20.00 | ms/batch 117.79 | loss  5.97 | ppl   392.63
INFO:run:| epoch   3 |  2280/ 2323 batches | lr 20.00 | ms/batch 117.66 | loss  6.01 | ppl   406.49
INFO:run:| epoch   3 |  2300/ 2323 batches | lr 20.00 | ms/batch 117.59 | loss  5.95 | ppl   383.76
INFO:run:| epoch   3 |  2320/ 2323 batches | lr 20.00 | ms/batch 118.39 | loss  5.93 | ppl   375.23
