INFO:run:CONFIGURATION: {
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170327-103500-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170327-103500-00.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170327-103500-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170327-103500-00.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 100.37 | loss  8.22 | ppl  3697.51
INFO:run:| epoch   5 |  1960/ 2323 batches | lr 20.00 | ms/batch 96.06 | loss  4.87 | ppl   130.95
INFO:run:| epoch   5 |  1980/ 2323 batches | lr 20.00 | ms/batch 96.70 | loss  4.75 | ppl   115.47
INFO:run:| epoch   5 |  2000/ 2323 batches | lr 20.00 | ms/batch 96.13 | loss  4.82 | ppl   123.46
INFO:run:| epoch   5 |  2020/ 2323 batches | lr 20.00 | ms/batch 93.81 | loss  4.58 | ppl    97.72
INFO:run:| epoch   5 |  2040/ 2323 batches | lr 20.00 | ms/batch 92.59 | loss  4.71 | ppl   111.09
INFO:run:| epoch   5 |  2060/ 2323 batches | lr 20.00 | ms/batch 92.30 | loss  4.76 | ppl   116.85
INFO:run:| epoch   5 |  2080/ 2323 batches | lr 20.00 | ms/batch 90.93 | loss  4.64 | ppl   103.71
INFO:run:| epoch   5 |  2100/ 2323 batches | lr 20.00 | ms/batch 91.20 | loss  4.56 | ppl    95.18
INFO:run:| epoch   5 |  2120/ 2323 batches | lr 20.00 | ms/batch 96.73 | loss  4.48 | ppl    87.99
INFO:run:| epoch   5 |  2140/ 2323 batches | lr 20.00 | ms/batch 97.42 | loss  4.60 | ppl    99.68
INFO:run:| epoch   5 |  2160/ 2323 batches | lr 20.00 | ms/batch 97.43 | loss  4.68 | ppl   107.68
INFO:run:| epoch   5 |  2180/ 2323 batches | lr 20.00 | ms/batch 97.71 | loss  4.76 | ppl   117.15
INFO:run:| epoch   5 |  2200/ 2323 batches | lr 20.00 | ms/batch 96.86 | loss  4.66 | ppl   105.96
INFO:run:| epoch   5 |  2220/ 2323 batches | lr 20.00 | ms/batch 97.13 | loss  4.69 | ppl   108.86
INFO:run:| epoch   5 |  2240/ 2323 batches | lr 20.00 | ms/batch 97.38 | loss  4.68 | ppl   107.82
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 20.00 | ms/batch 97.49 | loss  4.84 | ppl   126.09
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 20.00 | ms/batch 97.10 | loss  4.95 | ppl   140.98
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 20.00 | ms/batch 96.64 | loss  4.82 | ppl   124.44
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 20.00 | ms/batch 97.01 | loss  4.92 | ppl   137.60
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 228.53s | valid loss  5.13 | valid ppl   169.06
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 5.00 | ms/batch 102.00 | loss  5.14 | ppl   171.04
INFO:run:| epoch   6 |    40/ 2323 batches | lr 5.00 | ms/batch 96.03 | loss  4.72 | ppl   112.28
INFO:run:| epoch   6 |    60/ 2323 batches | lr 5.00 | ms/batch 96.19 | loss  4.69 | ppl   108.50
INFO:run:| epoch   6 |    80/ 2323 batches | lr 5.00 | ms/batch 97.17 | loss  4.74 | ppl   114.63
INFO:run:| epoch   6 |   100/ 2323 batches | lr 5.00 | ms/batch 96.37 | loss  4.67 | ppl   106.42
INFO:run:| epoch   6 |   120/ 2323 batches | lr 5.00 | ms/batch 96.83 | loss  4.64 | ppl   103.94
INFO:run:| epoch   6 |   140/ 2323 batches | lr 5.00 | ms/batch 97.33 | loss  4.50 | ppl    90.28
INFO:run:| epoch   6 |   160/ 2323 batches | lr 5.00 | ms/batch 96.40 | loss  4.53 | ppl    92.85
INFO:run:| epoch   6 |   180/ 2323 batches | lr 5.00 | ms/batch 96.01 | loss  4.46 | ppl    86.27
INFO:run:| epoch   6 |   200/ 2323 batches | lr 5.00 | ms/batch 95.71 | loss  4.62 | ppl   101.62
INFO:run:| epoch   6 |   220/ 2323 batches | lr 5.00 | ms/batch 94.70 | loss  4.54 | ppl    93.92
INFO:run:| epoch   6 |   240/ 2323 batches | lr 5.00 | ms/batch 90.72 | loss  4.64 | ppl   103.71
INFO:run:| epoch   6 |   260/ 2323 batches | lr 5.00 | ms/batch 92.97 | loss  4.74 | ppl   114.70
INFO:run:| epoch   6 |   280/ 2323 batches | lr 5.00 | ms/batch 96.42 | loss  4.79 | ppl   120.06
INFO:run:| epoch   6 |   300/ 2323 batches | lr 5.00 | ms/batch 96.84 | loss  4.80 | ppl   120.93
INFO:run:| epoch   6 |   320/ 2323 batches | lr 5.00 | ms/batch 97.17 | loss  4.78 | ppl   118.78
INFO:run:| epoch   6 |   340/ 2323 batches | lr 5.00 | ms/batch 95.69 | loss  4.80 | ppl   120.98
INFO:run:| epoch   6 |   360/ 2323 batches | lr 5.00 | ms/batch 95.96 | loss  4.75 | ppl   115.77
INFO:run:| epoch   6 |   380/ 2323 batches | lr 5.00 | ms/batch 96.28 | loss  4.75 | ppl   115.29
INFO:run:| epoch   6 |   400/ 2323 batches | lr 5.00 | ms/batch 96.91 | loss  4.73 | ppl   113.27
INFO:run:| epoch   6 |   420/ 2323 batches | lr 5.00 | ms/batch 97.05 | loss  4.64 | ppl   103.67
INFO:run:| epoch   6 |   440/ 2323 batches | lr 5.00 | ms/batch 96.55 | loss  4.76 | ppl   117.28
INFO:run:| epoch   6 |   460/ 2323 batches | lr 5.00 | ms/batch 96.58 | loss  4.79 | ppl   120.75
INFO:run:| epoch   6 |   480/ 2323 batches | lr 5.00 | ms/batch 96.69 | loss  4.77 | ppl   117.46
INFO:run:| epoch   6 |   500/ 2323 batches | lr 5.00 | ms/batch 97.07 | loss  4.69 | ppl   109.13
INFO:run:| epoch   6 |   520/ 2323 batches | lr 5.00 | ms/batch 96.63 | loss  4.57 | ppl    96.34
INFO:run:| epoch   6 |   540/ 2323 batches | lr 5.00 | ms/batch 96.09 | loss  4.42 | ppl    83.45
INFO:run:| epoch   6 |   560/ 2323 batches | lr 5.00 | ms/batch 95.68 | loss  4.36 | ppl    78.09
INFO:run:| epoch   6 |   580/ 2323 batches | lr 5.00 | ms/batch 96.81 | loss  4.55 | ppl    94.32
INFO:run:| epoch   6 |   600/ 2323 batches | lr 5.00 | ms/batch 96.12 | loss  4.83 | ppl   125.12
INFO:run:| epoch   6 |   620/ 2323 batches | lr 5.00 | ms/batch 96.70 | loss  4.83 | ppl   125.63
INFO:run:| epoch   6 |   640/ 2323 batches | lr 5.00 | ms/batch 96.60 | loss  4.52 | ppl    91.99
INFO:run:| epoch   6 |   660/ 2323 batches | lr 5.00 | ms/batch 95.60 | loss  4.56 | ppl    95.94
INFO:run:| epoch   6 |   680/ 2323 batches | lr 5.00 | ms/batch 96.27 | loss  4.58 | ppl    97.11
INFO:run:| epoch   6 |   700/ 2323 batches | lr 5.00 | ms/batch 96.61 | loss  4.70 | ppl   110.44
INFO:run:| epoch   6 |   720/ 2323 batches | lr 5.00 | ms/batch 96.33 | loss  4.48 | ppl    87.86
INFO:run:| epoch   6 |   740/ 2323 batches | lr 5.00 | ms/batch 95.99 | loss  4.61 | ppl   100.22
INFO:run:| epoch   6 |   760/ 2323 batches | lr 5.00 | ms/batch 96.41 | loss  4.57 | ppl    96.20
INFO:run:| epoch   6 |   780/ 2323 batches | lr 5.00 | ms/batch 96.44 | loss  4.56 | ppl    95.18
INFO:run:| epoch   6 |   800/ 2323 batches | lr 5.00 | ms/batch 96.61 | loss  4.57 | ppl    96.77
INFO:run:| epoch   6 |   820/ 2323 batches | lr 5.00 | ms/batch 97.13 | loss  4.64 | ppl   103.10
INFO:run:| epoch   6 |   840/ 2323 batches | lr 5.00 | ms/batch 95.56 | loss  4.50 | ppl    90.45
INFO:run:| epoch   6 |   860/ 2323 batches | lr 5.00 | ms/batch 95.71 | loss  4.63 | ppl   102.64
INFO:run:| epoch   6 |   880/ 2323 batches | lr 5.00 | ms/batch 96.08 | loss  4.78 | ppl   119.19
INFO:run:| epoch   6 |   900/ 2323 batches | lr 5.00 | ms/batch 95.96 | loss  4.69 | ppl   109.39
INFO:run:| epoch   6 |   920/ 2323 batches | lr 5.00 | ms/batch 93.90 | loss  4.58 | ppl    97.14
INFO:run:| epoch   6 |   940/ 2323 batches | lr 5.00 | ms/batch 92.51 | loss  4.66 | ppl   105.84
INFO:run:| epoch   6 |   960/ 2323 batches | lr 5.00 | ms/batch 91.92 | loss  4.63 | ppl   102.96
INFO:run:| epoch   6 |   980/ 2323 batches | lr 5.00 | ms/batch 91.07 | loss  4.53 | ppl    92.74
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 5.00 | ms/batch 91.34 | loss  4.42 | ppl    83.20
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 5.00 | ms/batch 96.77 | loss  4.57 | ppl    96.75
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 5.00 | ms/batch 97.45 | loss  4.77 | ppl   118.16
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 5.00 | ms/batch 97.24 | loss  4.76 | ppl   116.44
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 5.00 | ms/batch 96.90 | loss  4.72 | ppl   111.88
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 5.00 | ms/batch 97.94 | loss  4.61 | ppl   100.78
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 5.00 | ms/batch 97.42 | loss  4.65 | ppl   104.60
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 5.00 | ms/batch 96.74 | loss  4.50 | ppl    90.41
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 5.00 | ms/batch 95.80 | loss  4.55 | ppl    94.53
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 5.00 | ms/batch 96.29 | loss  4.30 | ppl    73.72
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 5.00 | ms/batch 96.98 | loss  4.58 | ppl    97.29
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 5.00 | ms/batch 98.55 | loss  4.51 | ppl    90.74
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 5.00 | ms/batch 96.31 | loss  4.63 | ppl   102.41
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 5.00 | ms/batch 97.37 | loss  4.54 | ppl    93.99
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 5.00 | ms/batch 97.41 | loss  4.44 | ppl    84.47
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 5.00 | ms/batch 96.74 | loss  4.46 | ppl    86.45
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 5.00 | ms/batch 98.08 | loss  4.40 | ppl    81.34
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 5.00 | ms/batch 97.63 | loss  4.31 | ppl    74.12
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 5.00 | ms/batch 96.75 | loss  4.46 | ppl    86.31
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 5.00 | ms/batch 95.22 | loss  4.45 | ppl    85.41
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 5.00 | ms/batch 96.51 | loss  4.56 | ppl    95.56
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 5.00 | ms/batch 95.87 | loss  4.62 | ppl   101.38
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 5.00 | ms/batch 96.61 | loss  4.40 | ppl    81.11
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 5.00 | ms/batch 96.19 | loss  4.49 | ppl    89.15
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 5.00 | ms/batch 95.70 | loss  4.60 | ppl    99.75
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 5.00 | ms/batch 95.16 | loss  4.54 | ppl    93.63
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 5.00 | ms/batch 95.76 | loss  4.47 | ppl    87.11
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 5.00 | ms/batch 96.08 | loss  4.37 | ppl    79.36
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 5.00 | ms/batch 95.80 | loss  4.69 | ppl   109.28
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 5.00 | ms/batch 95.62 | loss  4.59 | ppl    98.74
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 5.00 | ms/batch 96.68 | loss  4.55 | ppl    94.58
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 5.00 | ms/batch 97.21 | loss  4.50 | ppl    89.63
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 5.00 | ms/batch 96.48 | loss  4.73 | ppl   113.55
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 5.00 | ms/batch 97.23 | loss  4.56 | ppl    95.19
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 5.00 | ms/batch 96.58 | loss  4.68 | ppl   108.08
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 5.00 | ms/batch 97.08 | loss  4.57 | ppl    96.80
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 5.00 | ms/batch 96.31 | loss  4.54 | ppl    93.90
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 5.00 | ms/batch 96.69 | loss  4.40 | ppl    81.79
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 5.00 | ms/batch 95.75 | loss  4.54 | ppl    93.52
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 5.00 | ms/batch 96.42 | loss  4.62 | ppl   101.58
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 5.00 | ms/batch 96.04 | loss  4.57 | ppl    96.07
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 5.00 | ms/batch 96.47 | loss  4.37 | ppl    78.78
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 5.00 | ms/batch 96.61 | loss  4.35 | ppl    77.29
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 5.00 | ms/batch 95.66 | loss  4.40 | ppl    81.50
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 5.00 | ms/batch 96.48 | loss  4.20 | ppl    66.70
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 5.00 | ms/batch 96.72 | loss  4.23 | ppl    68.76
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 5.00 | ms/batch 96.86 | loss  4.33 | ppl    76.08
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 5.00 | ms/batch 96.61 | loss  4.46 | ppl    86.92
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 5.00 | ms/batch 96.00 | loss  4.58 | ppl    97.32
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 5.00 | ms/batch 96.52 | loss  4.48 | ppl    88.33
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 5.00 | ms/batch 96.45 | loss  4.52 | ppl    91.66
INFO:run:| epoch   6 |  2020/ 2323 batches | lr 5.00 | ms/batch 96.28 | loss  4.25 | ppl    70.18
INFO:run:| epoch   6 |  2040/ 2323 batches | lr 5.00 | ms/batch 96.20 | loss  4.41 | ppl    82.18
INFO:run:| epoch   6 |  2060/ 2323 batches | lr 5.00 | ms/batch 96.27 | loss  4.44 | ppl    84.68
INFO:run:| epoch   6 |  2080/ 2323 batches | lr 5.00 | ms/batch 96.97 | loss  4.33 | ppl    75.70
INFO:run:| epoch   6 |  2100/ 2323 batches | lr 5.00 | ms/batch 97.06 | loss  4.23 | ppl    68.88
INFO:run:| epoch   6 |  2120/ 2323 batches | lr 5.00 | ms/batch 95.65 | loss  4.15 | ppl    63.25
INFO:run:| epoch   6 |  2140/ 2323 batches | lr 5.00 | ms/batch 95.13 | loss  4.28 | ppl    72.39
INFO:run:| epoch   6 |  2160/ 2323 batches | lr 5.00 | ms/batch 94.80 | loss  4.37 | ppl    78.95
INFO:run:| epoch   6 |  2180/ 2323 batches | lr 5.00 | ms/batch 92.24 | loss  4.43 | ppl    84.20
INFO:run:| epoch   6 |  2200/ 2323 batches | lr 5.00 | ms/batch 90.48 | loss  4.34 | ppl    76.77
INFO:run:| epoch   6 |  2220/ 2323 batches | lr 5.00 | ms/batch 90.67 | loss  4.35 | ppl    77.64
INFO:run:| epoch   6 |  2240/ 2323 batches | lr 5.00 | ms/batch 90.08 | loss  4.36 | ppl    78.18
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 5.00 | ms/batch 90.48 | loss  4.50 | ppl    90.46
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 5.00 | ms/batch 89.41 | loss  4.61 | ppl   100.19
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 5.00 | ms/batch 95.26 | loss  4.50 | ppl    89.75
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 5.00 | ms/batch 96.23 | loss  4.60 | ppl    99.54
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 228.14s | valid loss  4.99 | valid ppl   147.16
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 5.00 | ms/batch 101.85 | loss  4.97 | ppl   144.14
INFO:run:| epoch   7 |    40/ 2323 batches | lr 5.00 | ms/batch 97.07 | loss  4.54 | ppl    94.14
INFO:run:| epoch   7 |    60/ 2323 batches | lr 5.00 | ms/batch 95.46 | loss  4.54 | ppl    93.43
INFO:run:| epoch   7 |    80/ 2323 batches | lr 5.00 | ms/batch 97.50 | loss  4.60 | ppl    99.61
INFO:run:| epoch   7 |   100/ 2323 batches | lr 5.00 | ms/batch 97.34 | loss  4.53 | ppl    92.60
INFO:run:| epoch   7 |   120/ 2323 batches | lr 5.00 | ms/batch 96.90 | loss  4.51 | ppl    90.81
INFO:run:| epoch   7 |   140/ 2323 batches | lr 5.00 | ms/batch 97.09 | loss  4.35 | ppl    77.26
INFO:run:| epoch   7 |   160/ 2323 batches | lr 5.00 | ms/batch 97.34 | loss  4.39 | ppl    80.55
INFO:run:| epoch   7 |   180/ 2323 batches | lr 5.00 | ms/batch 97.56 | loss  4.32 | ppl    75.33
INFO:run:| epoch   7 |   200/ 2323 batches | lr 5.00 | ms/batch 97.30 | loss  4.49 | ppl    89.30
INFO:run:| epoch   7 |   220/ 2323 batches | lr 5.00 | ms/batch 95.84 | loss  4.42 | ppl    83.00
INFO:run:| epoch   7 |   240/ 2323 batches | lr 5.00 | ms/batch 96.23 | loss  4.52 | ppl    91.87
INFO:run:| epoch   7 |   260/ 2323 batches | lr 5.00 | ms/batch 96.53 | loss  4.63 | ppl   102.13
INFO:run:| epoch   7 |   280/ 2323 batches | lr 5.00 | ms/batch 96.69 | loss  4.68 | ppl   107.33
INFO:run:| epoch   7 |   300/ 2323 batches | lr 5.00 | ms/batch 96.44 | loss  4.69 | ppl   108.70
INFO:run:| epoch   7 |   320/ 2323 batches | lr 5.00 | ms/batch 96.68 | loss  4.67 | ppl   106.62
INFO:run:| epoch   7 |   340/ 2323 batches | lr 5.00 | ms/batch 96.60 | loss  4.69 | ppl   108.76
INFO:run:| epoch   7 |   360/ 2323 batches | lr 5.00 | ms/batch 96.37 | loss  4.65 | ppl   104.22
INFO:run:| epoch   7 |   380/ 2323 batches | lr 5.00 | ms/batch 96.16 | loss  4.64 | ppl   103.07
INFO:run:| epoch   7 |   400/ 2323 batches | lr 5.00 | ms/batch 95.16 | loss  4.62 | ppl   101.94
INFO:run:| epoch   7 |   420/ 2323 batches | lr 5.00 | ms/batch 93.64 | loss  4.55 | ppl    94.17
INFO:run:| epoch   7 |   440/ 2323 batches | lr 5.00 | ms/batch 95.79 | loss  4.66 | ppl   105.79
INFO:run:| epoch   7 |   460/ 2323 batches | lr 5.00 | ms/batch 95.99 | loss  4.70 | ppl   109.53
INFO:run:| epoch   7 |   480/ 2323 batches | lr 5.00 | ms/batch 95.74 | loss  4.66 | ppl   105.66
INFO:run:| epoch   7 |   500/ 2323 batches | lr 5.00 | ms/batch 96.25 | loss  4.59 | ppl    98.90
INFO:run:| epoch   7 |   520/ 2323 batches | lr 5.00 | ms/batch 96.43 | loss  4.47 | ppl    87.70
INFO:run:| epoch   7 |   540/ 2323 batches | lr 5.00 | ms/batch 96.03 | loss  4.33 | ppl    76.07
INFO:run:| epoch   7 |   560/ 2323 batches | lr 5.00 | ms/batch 96.36 | loss  4.26 | ppl    71.04
INFO:run:| epoch   7 |   580/ 2323 batches | lr 5.00 | ms/batch 95.70 | loss  4.45 | ppl    85.82
INFO:run:| epoch   7 |   600/ 2323 batches | lr 5.00 | ms/batch 95.59 | loss  4.72 | ppl   112.66
INFO:run:| epoch   7 |   620/ 2323 batches | lr 5.00 | ms/batch 96.32 | loss  4.73 | ppl   113.80
INFO:run:| epoch   7 |   640/ 2323 batches | lr 5.00 | ms/batch 96.47 | loss  4.43 | ppl    84.24
INFO:run:| epoch   7 |   660/ 2323 batches | lr 5.00 | ms/batch 95.88 | loss  4.47 | ppl    87.42
INFO:run:| epoch   7 |   680/ 2323 batches | lr 5.00 | ms/batch 96.76 | loss  4.48 | ppl    88.42
INFO:run:| epoch   7 |   700/ 2323 batches | lr 5.00 | ms/batch 96.44 | loss  4.61 | ppl   100.92
INFO:run:| epoch   7 |   720/ 2323 batches | lr 5.00 | ms/batch 97.34 | loss  4.38 | ppl    80.23
INFO:run:| epoch   7 |   740/ 2323 batches | lr 5.00 | ms/batch 96.03 | loss  4.52 | ppl    91.68
INFO:run:| epoch   7 |   760/ 2323 batches | lr 5.00 | ms/batch 97.20 | loss  4.48 | ppl    88.34
INFO:run:| epoch   7 |   780/ 2323 batches | lr 5.00 | ms/batch 96.43 | loss  4.47 | ppl    87.39
INFO:run:| epoch   7 |   800/ 2323 batches | lr 5.00 | ms/batch 97.89 | loss  4.49 | ppl    88.70
INFO:run:| epoch   7 |   820/ 2323 batches | lr 5.00 | ms/batch 97.38 | loss  4.55 | ppl    94.67
INFO:run:| epoch   7 |   840/ 2323 batches | lr 5.00 | ms/batch 96.72 | loss  4.42 | ppl    83.20
INFO:run:| epoch   7 |   860/ 2323 batches | lr 5.00 | ms/batch 96.07 | loss  4.55 | ppl    94.26
INFO:run:| epoch   7 |   880/ 2323 batches | lr 5.00 | ms/batch 96.78 | loss  4.70 | ppl   109.45
INFO:run:| epoch   7 |   900/ 2323 batches | lr 5.00 | ms/batch 97.02 | loss  4.62 | ppl   101.90
INFO:run:| epoch   7 |   920/ 2323 batches | lr 5.00 | ms/batch 97.67 | loss  4.50 | ppl    89.88
INFO:run:| epoch   7 |   940/ 2323 batches | lr 5.00 | ms/batch 96.86 | loss  4.58 | ppl    97.50
INFO:run:| epoch   7 |   960/ 2323 batches | lr 5.00 | ms/batch 96.99 | loss  4.56 | ppl    95.37
INFO:run:| epoch   7 |   980/ 2323 batches | lr 5.00 | ms/batch 96.80 | loss  4.45 | ppl    85.98
INFO:run:| epoch   7 |  1000/ 2323 batches | lr 5.00 | ms/batch 97.74 | loss  4.34 | ppl    77.08
INFO:run:| epoch   7 |  1020/ 2323 batches | lr 5.00 | ms/batch 96.44 | loss  4.49 | ppl    89.10
INFO:run:| epoch   7 |  1040/ 2323 batches | lr 5.00 | ms/batch 96.37 | loss  4.70 | ppl   110.02
INFO:run:| epoch   7 |  1060/ 2323 batches | lr 5.00 | ms/batch 94.49 | loss  4.68 | ppl   108.17
INFO:run:| epoch   7 |  1080/ 2323 batches | lr 5.00 | ms/batch 93.36 | loss  4.64 | ppl   103.88
INFO:run:| epoch   7 |  1100/ 2323 batches | lr 5.00 | ms/batch 93.76 | loss  4.54 | ppl    93.69
INFO:run:| epoch   7 |  1120/ 2323 batches | lr 5.00 | ms/batch 91.70 | loss  4.58 | ppl    97.80
INFO:run:| epoch   7 |  1140/ 2323 batches | lr 5.00 | ms/batch 90.07 | loss  4.44 | ppl    84.54
INFO:run:| epoch   7 |  1160/ 2323 batches | lr 5.00 | ms/batch 93.73 | loss  4.48 | ppl    88.24
INFO:run:| epoch   7 |  1180/ 2323 batches | lr 5.00 | ms/batch 96.88 | loss  4.23 | ppl    68.74
INFO:run:| epoch   7 |  1200/ 2323 batches | lr 5.00 | ms/batch 96.73 | loss  4.51 | ppl    91.21
INFO:run:| epoch   7 |  1220/ 2323 batches | lr 5.00 | ms/batch 95.75 | loss  4.44 | ppl    85.09
INFO:run:| epoch   7 |  1240/ 2323 batches | lr 5.00 | ms/batch 96.78 | loss  4.56 | ppl    95.60
INFO:run:| epoch   7 |  1260/ 2323 batches | lr 5.00 | ms/batch 98.09 | loss  4.48 | ppl    88.14
INFO:run:| epoch   7 |  1280/ 2323 batches | lr 5.00 | ms/batch 97.81 | loss  4.38 | ppl    79.78
INFO:run:| epoch   7 |  1300/ 2323 batches | lr 5.00 | ms/batch 97.69 | loss  4.40 | ppl    81.36
INFO:run:| epoch   7 |  1320/ 2323 batches | lr 5.00 | ms/batch 96.79 | loss  4.33 | ppl    75.86
INFO:run:| epoch   7 |  1340/ 2323 batches | lr 5.00 | ms/batch 97.61 | loss  4.25 | ppl    69.88
INFO:run:| epoch   7 |  1360/ 2323 batches | lr 5.00 | ms/batch 98.40 | loss  4.40 | ppl    81.35
INFO:run:| epoch   7 |  1380/ 2323 batches | lr 5.00 | ms/batch 97.24 | loss  4.39 | ppl    80.34
INFO:run:| epoch   7 |  1400/ 2323 batches | lr 5.00 | ms/batch 96.84 | loss  4.50 | ppl    89.77
INFO:run:| epoch   7 |  1420/ 2323 batches | lr 5.00 | ms/batch 97.13 | loss  4.57 | ppl    96.45
INFO:run:| epoch   7 |  1440/ 2323 batches | lr 5.00 | ms/batch 96.44 | loss  4.34 | ppl    76.85
INFO:run:| epoch   7 |  1460/ 2323 batches | lr 5.00 | ms/batch 96.79 | loss  4.43 | ppl    84.24
INFO:run:| epoch   7 |  1480/ 2323 batches | lr 5.00 | ms/batch 96.54 | loss  4.55 | ppl    94.83
INFO:run:| epoch   7 |  1500/ 2323 batches | lr 5.00 | ms/batch 96.39 | loss  4.49 | ppl    88.94
INFO:run:| epoch   7 |  1520/ 2323 batches | lr 5.00 | ms/batch 96.97 | loss  4.42 | ppl    83.09
INFO:run:| epoch   7 |  1540/ 2323 batches | lr 5.00 | ms/batch 95.67 | loss  4.32 | ppl    75.38
INFO:run:| epoch   7 |  1560/ 2323 batches | lr 5.00 | ms/batch 96.74 | loss  4.64 | ppl   103.79
INFO:run:| epoch   7 |  1580/ 2323 batches | lr 5.00 | ms/batch 96.61 | loss  4.54 | ppl    94.13
INFO:run:| epoch   7 |  1600/ 2323 batches | lr 5.00 | ms/batch 96.67 | loss  4.50 | ppl    90.45
INFO:run:| epoch   7 |  1620/ 2323 batches | lr 5.00 | ms/batch 96.67 | loss  4.45 | ppl    85.29
INFO:run:| epoch   7 |  1640/ 2323 batches | lr 5.00 | ms/batch 94.62 | loss  4.69 | ppl   108.59
INFO:run:| epoch   7 |  1660/ 2323 batches | lr 5.00 | ms/batch 92.00 | loss  4.51 | ppl    91.11
INFO:run:| epoch   7 |  1680/ 2323 batches | lr 5.00 | ms/batch 93.64 | loss  4.64 | ppl   103.17
INFO:run:| epoch   7 |  1700/ 2323 batches | lr 5.00 | ms/batch 96.23 | loss  4.52 | ppl    92.24
INFO:run:| epoch   7 |  1720/ 2323 batches | lr 5.00 | ms/batch 96.42 | loss  4.50 | ppl    90.01
INFO:run:| epoch   7 |  1740/ 2323 batches | lr 5.00 | ms/batch 96.52 | loss  4.36 | ppl    78.63
