INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104935-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104935-00.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170329-104935-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104935-00.pt", 
  "data": "./data/penn", 
  "momentum": 0.5
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   2 |  1360/ 2323 batches | lr 20.00 | ms/batch 125.86 | loss  5.93 | ppl   375.52
INFO:run:| epoch   2 |  1380/ 2323 batches | lr 20.00 | ms/batch 127.02 | loss  5.85 | ppl   347.25
INFO:run:| epoch   2 |  1400/ 2323 batches | lr 20.00 | ms/batch 126.73 | loss  5.90 | ppl   363.47
INFO:run:| epoch   2 |  1420/ 2323 batches | lr 20.00 | ms/batch 127.34 | loss  5.92 | ppl   371.31
INFO:run:| epoch   2 |  1440/ 2323 batches | lr 20.00 | ms/batch 126.85 | loss  5.78 | ppl   323.16
INFO:run:| epoch   2 |  1460/ 2323 batches | lr 20.00 | ms/batch 128.43 | loss  5.85 | ppl   347.87
INFO:run:| epoch   2 |  1480/ 2323 batches | lr 20.00 | ms/batch 126.45 | loss  5.99 | ppl   399.77
INFO:run:| epoch   2 |  1500/ 2323 batches | lr 20.00 | ms/batch 128.30 | loss  5.85 | ppl   347.17
INFO:run:| epoch   2 |  1520/ 2323 batches | lr 20.00 | ms/batch 128.14 | loss  5.87 | ppl   354.32
INFO:run:| epoch   2 |  1540/ 2323 batches | lr 20.00 | ms/batch 128.39 | loss  5.71 | ppl   303.27
INFO:run:| epoch   2 |  1560/ 2323 batches | lr 20.00 | ms/batch 127.32 | loss  5.94 | ppl   378.51
INFO:run:| epoch   2 |  1580/ 2323 batches | lr 20.00 | ms/batch 125.97 | loss  5.84 | ppl   344.57
INFO:run:| epoch   2 |  1600/ 2323 batches | lr 20.00 | ms/batch 126.78 | loss  5.95 | ppl   382.46
INFO:run:| epoch   2 |  1620/ 2323 batches | lr 20.00 | ms/batch 127.31 | loss  5.78 | ppl   323.22
INFO:run:| epoch   2 |  1640/ 2323 batches | lr 20.00 | ms/batch 128.96 | loss  5.94 | ppl   380.71
INFO:run:| epoch   2 |  1660/ 2323 batches | lr 20.00 | ms/batch 126.25 | loss  5.85 | ppl   346.83
INFO:run:| epoch   2 |  1680/ 2323 batches | lr 20.00 | ms/batch 127.83 | loss  5.92 | ppl   373.94
INFO:run:| epoch   2 |  1700/ 2323 batches | lr 20.00 | ms/batch 127.83 | loss  5.84 | ppl   342.99
INFO:run:| epoch   2 |  1720/ 2323 batches | lr 20.00 | ms/batch 127.94 | loss  5.85 | ppl   347.38
INFO:run:| epoch   2 |  1740/ 2323 batches | lr 20.00 | ms/batch 127.97 | loss  5.71 | ppl   300.77
INFO:run:| epoch   2 |  1760/ 2323 batches | lr 20.00 | ms/batch 126.18 | loss  5.82 | ppl   336.25
INFO:run:| epoch   2 |  1780/ 2323 batches | lr 20.00 | ms/batch 126.28 | loss  5.81 | ppl   335.04
INFO:run:| epoch   2 |  1800/ 2323 batches | lr 20.00 | ms/batch 128.42 | loss  5.85 | ppl   348.92
INFO:run:| epoch   2 |  1820/ 2323 batches | lr 20.00 | ms/batch 129.73 | loss  5.68 | ppl   293.29
INFO:run:| epoch   2 |  1840/ 2323 batches | lr 20.00 | ms/batch 126.46 | loss  5.67 | ppl   290.72
INFO:run:| epoch   2 |  1860/ 2323 batches | lr 20.00 | ms/batch 127.39 | loss  5.78 | ppl   325.18
INFO:run:| epoch   2 |  1880/ 2323 batches | lr 20.00 | ms/batch 129.34 | loss  5.58 | ppl   265.10
INFO:run:| epoch   2 |  1900/ 2323 batches | lr 20.00 | ms/batch 126.97 | loss  5.61 | ppl   274.00
INFO:run:| epoch   2 |  1920/ 2323 batches | lr 20.00 | ms/batch 126.56 | loss  5.70 | ppl   297.51
INFO:run:| epoch   2 |  1940/ 2323 batches | lr 20.00 | ms/batch 129.00 | loss  5.80 | ppl   331.44
