INFO:run:CONFIGURATION: {
  "nlayers": 4, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170326-171712-03.txt", 
  "epochs": 2, 
  "logfile": "logs/20170326-171712-03.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170326-171712-03", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170326-171712-03.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   2 |   200/ 2323 batches | lr 20.00 | ms/batch 135.96 | loss  5.52 | ppl   248.72
INFO:run:| epoch   2 |   220/ 2323 batches | lr 20.00 | ms/batch 136.71 | loss  5.46 | ppl   235.87
INFO:run:| epoch   2 |   240/ 2323 batches | lr 20.00 | ms/batch 135.91 | loss  5.58 | ppl   266.39
INFO:run:| epoch   2 |   260/ 2323 batches | lr 20.00 | ms/batch 134.73 | loss  5.62 | ppl   275.62
INFO:run:| epoch   2 |   280/ 2323 batches | lr 20.00 | ms/batch 136.79 | loss  5.61 | ppl   273.07
INFO:run:| epoch   2 |   300/ 2323 batches | lr 20.00 | ms/batch 136.94 | loss  5.67 | ppl   291.38
INFO:run:| epoch   2 |   320/ 2323 batches | lr 20.00 | ms/batch 135.36 | loss  5.65 | ppl   285.36
INFO:run:| epoch   2 |   340/ 2323 batches | lr 20.00 | ms/batch 137.38 | loss  5.58 | ppl   264.08
INFO:run:| epoch   2 |   360/ 2323 batches | lr 20.00 | ms/batch 136.41 | loss  5.54 | ppl   254.91
INFO:run:| epoch   2 |   380/ 2323 batches | lr 20.00 | ms/batch 136.19 | loss  5.59 | ppl   268.38
INFO:run:| epoch   2 |   400/ 2323 batches | lr 20.00 | ms/batch 135.25 | loss  5.54 | ppl   255.72
INFO:run:| epoch   2 |   420/ 2323 batches | lr 20.00 | ms/batch 136.36 | loss  5.48 | ppl   240.28
INFO:run:| epoch   2 |   440/ 2323 batches | lr 20.00 | ms/batch 136.12 | loss  5.57 | ppl   262.73
INFO:run:| epoch   2 |   460/ 2323 batches | lr 20.00 | ms/batch 137.70 | loss  5.63 | ppl   278.22
INFO:run:| epoch   2 |   480/ 2323 batches | lr 20.00 | ms/batch 136.21 | loss  5.63 | ppl   279.86
INFO:run:| epoch   2 |   500/ 2323 batches | lr 20.00 | ms/batch 135.34 | loss  5.53 | ppl   252.85
INFO:run:| epoch   2 |   520/ 2323 batches | lr 20.00 | ms/batch 136.56 | loss  5.46 | ppl   234.32
INFO:run:| epoch   2 |   540/ 2323 batches | lr 20.00 | ms/batch 135.97 | loss  5.39 | ppl   218.29
INFO:run:| epoch   2 |   560/ 2323 batches | lr 20.00 | ms/batch 136.52 | loss  5.27 | ppl   194.24
INFO:run:| epoch   2 |   580/ 2323 batches | lr 20.00 | ms/batch 137.43 | loss  5.41 | ppl   224.22
INFO:run:| epoch   2 |   600/ 2323 batches | lr 20.00 | ms/batch 136.95 | loss  5.68 | ppl   293.48
INFO:run:| epoch   2 |   620/ 2323 batches | lr 20.00 | ms/batch 140.43 | loss  5.73 | ppl   307.35
INFO:run:| epoch   2 |   640/ 2323 batches | lr 20.00 | ms/batch 140.50 | loss  5.37 | ppl   215.79
INFO:run:| epoch   2 |   660/ 2323 batches | lr 20.00 | ms/batch 140.95 | loss  5.47 | ppl   236.85
INFO:run:| epoch   2 |   680/ 2323 batches | lr 20.00 | ms/batch 140.34 | loss  5.46 | ppl   235.48
INFO:run:| epoch   2 |   700/ 2323 batches | lr 20.00 | ms/batch 140.86 | loss  5.55 | ppl   256.00
INFO:run:| epoch   2 |   720/ 2323 batches | lr 20.00 | ms/batch 141.98 | loss  5.41 | ppl   223.67
INFO:run:| epoch   2 |   740/ 2323 batches | lr 20.00 | ms/batch 142.32 | loss  5.51 | ppl   247.90
INFO:run:| epoch   2 |   760/ 2323 batches | lr 20.00 | ms/batch 140.19 | loss  5.47 | ppl   238.53
INFO:run:| epoch   2 |   780/ 2323 batches | lr 20.00 | ms/batch 138.92 | loss  5.43 | ppl   227.33
INFO:run:| epoch   2 |   800/ 2323 batches | lr 20.00 | ms/batch 138.44 | loss  5.48 | ppl   239.69
INFO:run:| epoch   2 |   820/ 2323 batches | lr 20.00 | ms/batch 140.16 | loss  5.51 | ppl   247.03
INFO:run:| epoch   2 |   840/ 2323 batches | lr 20.00 | ms/batch 138.95 | loss  5.36 | ppl   212.01
INFO:run:| epoch   2 |   860/ 2323 batches | lr 20.00 | ms/batch 138.79 | loss  5.43 | ppl   228.21
INFO:run:| epoch   2 |   880/ 2323 batches | lr 20.00 | ms/batch 139.71 | loss  5.60 | ppl   271.74
INFO:run:| epoch   2 |   900/ 2323 batches | lr 20.00 | ms/batch 140.27 | loss  5.50 | ppl   243.71
INFO:run:| epoch   2 |   920/ 2323 batches | lr 20.00 | ms/batch 136.90 | loss  5.40 | ppl   220.90
INFO:run:| epoch   2 |   940/ 2323 batches | lr 20.00 | ms/batch 138.77 | loss  5.51 | ppl   246.85
INFO:run:| epoch   2 |   960/ 2323 batches | lr 20.00 | ms/batch 140.38 | loss  5.51 | ppl   246.53
INFO:run:| epoch   2 |   980/ 2323 batches | lr 20.00 | ms/batch 139.25 | loss  5.38 | ppl   216.31
INFO:run:| epoch   2 |  1000/ 2323 batches | lr 20.00 | ms/batch 139.86 | loss  5.30 | ppl   200.94
INFO:run:| epoch   2 |  1020/ 2323 batches | lr 20.00 | ms/batch 141.25 | loss  5.45 | ppl   231.78
INFO:run:| epoch   2 |  1040/ 2323 batches | lr 20.00 | ms/batch 139.60 | loss  5.60 | ppl   269.62
INFO:run:| epoch   2 |  1060/ 2323 batches | lr 20.00 | ms/batch 138.31 | loss  5.60 | ppl   269.60
INFO:run:| epoch   2 |  1080/ 2323 batches | lr 20.00 | ms/batch 140.81 | loss  5.55 | ppl   256.78
INFO:run:| epoch   2 |  1100/ 2323 batches | lr 20.00 | ms/batch 141.45 | loss  5.41 | ppl   224.21
INFO:run:| epoch   2 |  1120/ 2323 batches | lr 20.00 | ms/batch 140.17 | loss  5.49 | ppl   243.04
INFO:run:| epoch   2 |  1140/ 2323 batches | lr 20.00 | ms/batch 140.21 | loss  5.37 | ppl   215.80
INFO:run:| epoch   2 |  1160/ 2323 batches | lr 20.00 | ms/batch 141.96 | loss  5.38 | ppl   216.62
INFO:run:| epoch   2 |  1180/ 2323 batches | lr 20.00 | ms/batch 145.92 | loss  5.13 | ppl   169.43
INFO:run:| epoch   2 |  1200/ 2323 batches | lr 20.00 | ms/batch 144.98 | loss  5.40 | ppl   220.88
INFO:run:| epoch   2 |  1220/ 2323 batches | lr 20.00 | ms/batch 145.91 | loss  5.31 | ppl   202.06
